13-12-2019,15:08:12,	0.000951	,	0.001117	,	0.002087	,	0.000315	,	0.001505	,	0.000470	,	-0.005431	,	0.618582	,	-12.961960	,	-11.671628	,	-10.046285	,	-14.216369	,	0.432878	,
13-12-2019,15:08:13,	0.000980	,	0.001294	,	0.002478	,	0.000771	,	0.002055	,	0.000739	,	0.004510	,	0.618529	,	-13.604829	,	-10.631926	,	-9.461896	,	-14.191724	,	0.432765	,
13-12-2019,15:08:14,	0.001366	,	0.000600	,	0.002281	,	0.000654	,	0.001885	,	0.000578	,	0.003865	,	0.618527	,	-13.844600	,	-10.636521	,	-9.014520	,	-13.734740	,	0.432845	,
13-12-2019,15:08:14,	0.000528	,	0.000511	,	0.000855	,	0.001361	,	0.001507	,	0.000347	,	0.003564	,	0.618887	,	-13.306161	,	-11.444806	,	-9.195392	,	-14.591481	,	0.432865	,
13-12-2019,15:08:15,	0.000769	,	0.000428	,	0.001324	,	0.000497	,	0.001555	,	0.001480	,	0.009784	,	0.618540	,	-13.180010	,	-11.415148	,	-10.018297	,	-14.257724	,	0.432974	,
13-12-2019,15:08:16,	0.000656	,	0.001234	,	0.002620	,	0.001068	,	0.001187	,	0.000090	,	-0.004155	,	0.618476	,	-13.157453	,	-10.182043	,	-8.647345	,	-14.434001	,	0.432722	,
13-12-2019,15:08:17,	0.000421	,	0.001348	,	0.002520	,	0.000695	,	0.001088	,	0.000230	,	0.008225	,	0.618547	,	-13.679601	,	-11.316985	,	-9.357467	,	-14.649126	,	0.432983	,
13-12-2019,15:08:18,	0.001671	,	0.000749	,	0.001720	,	0.001023	,	0.001514	,	0.000809	,	0.012577	,	0.618663	,	-13.447767	,	-11.264770	,	-10.110613	,	-14.415204	,	0.432938	,
13-12-2019,15:08:19,	0.001206	,	0.000297	,	0.001888	,	0.001215	,	0.000903	,	0.000861	,	0.008585	,	0.618532	,	-13.034226	,	-11.008708	,	-9.690388	,	-14.507102	,	0.432854	,
13-12-2019,15:08:20,	0.000975	,	0.000991	,	0.001922	,	0.001781	,	0.001287	,	0.000184	,	0.013295	,	0.618498	,	-13.169984	,	-11.424338	,	-10.063829	,	-14.079358	,	0.432732	,
13-12-2019,15:08:21,	0.000569	,	0.000776	,	0.002302	,	0.001054	,	0.000735	,	0.000950	,	-0.002325	,	0.618507	,	-13.171238	,	-11.375883	,	-10.866684	,	-14.379280	,	0.432536	,
13-12-2019,15:08:22,	0.001615	,	0.001211	,	0.001600	,	0.000596	,	0.001489	,	0.000225	,	0.010843	,	0.618481	,	-13.105238	,	-10.433927	,	-9.478605	,	-14.063484	,	0.432714	,
13-12-2019,15:08:23,	0.001561	,	0.001254	,	0.001185	,	0.001645	,	0.000827	,	0.000908	,	0.002513	,	0.618568	,	-13.566817	,	-11.633198	,	-9.877944	,	-13.501653	,	0.432753	,
13-12-2019,15:08:24,	0.000739	,	0.001182	,	0.001516	,	0.001373	,	0.000960	,	0.000965	,	0.004687	,	0.618412	,	-12.627786	,	-11.115227	,	-9.626060	,	-13.355451	,	0.432859	,
13-12-2019,15:08:24,	0.001065	,	0.001173	,	0.001628	,	0.001096	,	0.000757	,	0.000049	,	-0.003634	,	0.618524	,	-12.535888	,	-10.699179	,	-9.767249	,	-14.312862	,	0.432837	,
13-12-2019,15:08:25,	0.000995	,	0.001505	,	0.001623	,	0.001433	,	0.001206	,	0.000730	,	-0.003417	,	0.618404	,	-13.498311	,	-11.055075	,	-9.843273	,	-13.939422	,	0.433079	,
13-12-2019,15:08:26,	0.001083	,	0.001487	,	0.001516	,	0.001281	,	0.001101	,	0.000992	,	0.001166	,	0.618562	,	-12.710494	,	-11.527515	,	-10.080955	,	-14.124889	,	0.432790	,
13-12-2019,15:08:27,	0.000899	,	0.001087	,	0.001560	,	0.000820	,	0.001943	,	0.000835	,	0.000398	,	0.618627	,	-13.509590	,	-11.225504	,	-9.994487	,	-14.328318	,	0.432949	,
13-12-2019,15:08:28,	0.001013	,	0.001435	,	0.002103	,	0.000836	,	0.001813	,	0.000896	,	0.003580	,	0.618499	,	-13.486615	,	-10.588483	,	-9.792729	,	-13.776930	,	0.432853	,
13-12-2019,15:08:29,	0.001204	,	0.000326	,	0.001689	,	0.001036	,	0.001357	,	0.000625	,	-0.000542	,	0.618747	,	-12.814088	,	-10.676204	,	-9.817792	,	-14.177522	,	0.432903	,
13-12-2019,15:08:30,	0.000748	,	0.001398	,	0.001681	,	0.000538	,	0.001519	,	0.000618	,	0.001400	,	0.618239	,	-13.763145	,	-10.789824	,	-9.595984	,	-14.188800	,	0.432781	,
13-12-2019,15:08:31,	0.001016	,	0.000881	,	0.002418	,	0.000818	,	0.001325	,	0.000617	,	-0.001730	,	0.618758	,	-13.405578	,	-10.381713	,	-9.422213	,	-14.217623	,	0.432886	,
13-12-2019,15:08:32,	0.001067	,	0.000944	,	0.002022	,	0.000785	,	0.001362	,	0.000647	,	0.004080	,	0.618621	,	-13.893473	,	-10.766014	,	-9.707932	,	-14.209686	,	0.433038	,
13-12-2019,15:08:33,	0.001449	,	0.001072	,	0.001901	,	0.000300	,	0.001133	,	0.000270	,	-0.000414	,	0.618731	,	-13.581437	,	-10.189144	,	-9.828653	,	-14.418963	,	0.433029	,
13-12-2019,15:08:34,	0.001353	,	0.000803	,	0.001080	,	0.001402	,	0.001261	,	0.000549	,	0.003221	,	0.618671	,	-13.142833	,	-11.279390	,	-10.122727	,	-14.192560	,	0.432874	,
13-12-2019,15:08:34,	0.000773	,	0.000659	,	0.001725	,	0.001462	,	0.001265	,	0.000734	,	0.001379	,	0.618248	,	-13.619032	,	-11.056746	,	-10.020804	,	-14.312027	,	0.432802	,
13-12-2019,15:08:35,	0.001130	,	0.001299	,	0.002035	,	0.000363	,	0.001629	,	0.000702	,	0.001160	,	0.618569	,	-14.012941	,	-11.042126	,	-9.892146	,	-15.064756	,	0.432857	,
13-12-2019,15:08:36,	0.001231	,	0.000618	,	0.001353	,	0.000926	,	0.001265	,	0.000654	,	0.003151	,	0.618464	,	-13.559716	,	-10.618977	,	-9.964829	,	-14.012105	,	0.432833	,
13-12-2019,15:08:37,	0.001068	,	0.000856	,	0.002276	,	0.003416	,	0.001305	,	0.000573	,	0.002736	,	0.618372	,	-12.970733	,	-10.021221	,	-10.090980	,	-14.140762	,	0.432958	,
13-12-2019,15:08:38,	0.001200	,	0.001117	,	0.002255	,	0.001934	,	0.000968	,	0.000752	,	0.002525	,	0.618569	,	-13.529222	,	-11.331187	,	-10.121474	,	-13.567235	,	0.432827	,
13-12-2019,15:08:39,	0.001206	,	0.001233	,	0.002287	,	0.002561	,	0.001660	,	0.000693	,	0.001777	,	0.618519	,	-12.360028	,	-10.328662	,	-9.979032	,	-13.807841	,	0.432700	,
13-12-2019,15:08:40,	0.001126	,	0.000800	,	0.002100	,	-0.000123	,	0.000874	,	0.001173	,	0.002962	,	0.618476	,	-13.498729	,	-10.299004	,	-10.297333	,	-13.878435	,	0.432942	,
13-12-2019,15:08:41,	0.001088	,	0.001209	,	0.002043	,	0.002067	,	0.001067	,	0.000730	,	0.002368	,	0.618689	,	-12.941910	,	-11.311137	,	-9.339505	,	-13.812018	,	0.432772	,
13-12-2019,15:08:42,	0.001124	,	0.001206	,	0.002263	,	0.003573	,	0.001602	,	0.000792	,	0.002271	,	0.618704	,	-12.856695	,	-10.652394	,	-8.864976	,	-13.789043	,	0.432846	,
13-12-2019,15:08:43,	0.001168	,	0.000798	,	0.002384	,	-0.000316	,	0.001204	,	0.000843	,	0.003288	,	0.618610	,	-12.594368	,	-10.375865	,	-10.071348	,	-14.123218	,	0.432876	,
13-12-2019,15:08:44,	0.000840	,	0.000998	,	0.002659	,	0.003860	,	0.002585	,	0.000823	,	0.001025	,	0.618751	,	-13.274414	,	-10.356232	,	-10.304435	,	-13.950700	,	0.432783	,
13-12-2019,15:08:45,	0.000697	,	0.000526	,	0.002022	,	0.004209	,	0.001281	,	0.001003	,	0.002852	,	0.618509	,	-13.317857	,	-11.276048	,	-9.814868	,	-13.836663	,	0.432878	,
13-12-2019,15:08:45,	0.001398	,	0.000327	,	0.001841	,	0.000412	,	0.001308	,	0.000885	,	0.002352	,	0.618465	,	-12.427281	,	-11.305288	,	-10.027905	,	-14.306597	,	0.432945	,
13-12-2019,15:08:46,	0.001171	,	0.001285	,	0.001760	,	-0.000136	,	0.001737	,	0.000973	,	0.003445	,	0.618674	,	-13.425210	,	-10.445624	,	-9.744692	,	-14.076016	,	0.432808	,
13-12-2019,15:08:47,	0.001166	,	0.000953	,	0.002297	,	0.000311	,	0.000912	,	0.000455	,	0.001914	,	0.618501	,	-13.764398	,	-10.465256	,	-9.741350	,	-13.935245	,	0.432802	,
13-12-2019,15:08:48,	0.001215	,	0.001184	,	0.002247	,	-0.000304	,	0.001476	,	0.000757	,	0.002295	,	0.618505	,	-12.493698	,	-11.140290	,	-10.327827	,	-13.998738	,	0.432987	,
13-12-2019,15:08:49,	0.000982	,	0.000823	,	0.002009	,	0.000356	,	0.001198	,	0.000667	,	0.002707	,	0.618557	,	-12.489521	,	-11.148644	,	-10.399675	,	-13.808258	,	0.432837	,
13-12-2019,15:08:50,	0.001180	,	0.001478	,	0.002355	,	0.000849	,	0.001404	,	0.000993	,	0.002022	,	0.618642	,	-13.096884	,	-10.356232	,	-9.859564	,	-13.885954	,	0.432930	,
13-12-2019,15:08:51,	0.001263	,	0.001150	,	0.002431	,	-0.000268	,	0.001532	,	0.000816	,	0.003611	,	0.618303	,	-13.536741	,	-10.510788	,	-9.782704	,	-14.113193	,	0.432920	,
13-12-2019,15:08:52,	0.001240	,	0.000928	,	0.001846	,	0.000634	,	0.001303	,	0.001030	,	0.002524	,	0.618724	,	-13.462805	,	-11.368364	,	-9.991563	,	-14.556810	,	0.432878	,
13-12-2019,15:08:53,	0.001424	,	0.000854	,	0.002158	,	0.000906	,	0.000948	,	0.000824	,	0.003445	,	0.618312	,	-13.586032	,	-10.578458	,	-9.895488	,	-14.192142	,	0.432884	,
13-12-2019,15:08:54,	0.000910	,	0.000387	,	0.001794	,	-0.000423	,	0.001501	,	0.000615	,	0.003171	,	0.618131	,	-12.555103	,	-11.228428	,	-10.030411	,	-14.220547	,	0.432791	,
13-12-2019,15:08:55,	0.000892	,	0.000605	,	0.002022	,	0.000803	,	0.001059	,	0.000873	,	0.004323	,	0.618298	,	-13.304907	,	-10.878380	,	-10.082208	,	-13.922713	,	0.432878	,
13-12-2019,15:08:55,	0.000987	,	0.001352	,	0.001849	,	0.001081	,	0.001178	,	0.000727	,	0.000910	,	0.618274	,	-13.350439	,	-11.738045	,	-9.799831	,	-14.729328	,	0.432982	,
13-12-2019,15:08:56,	0.000834	,	0.000827	,	0.002559	,	0.001860	,	0.001608	,	0.001024	,	0.002127	,	0.618590	,	-13.467400	,	-10.449383	,	-9.960235	,	-14.121547	,	0.432765	,
13-12-2019,15:08:57,	0.001218	,	0.000434	,	0.001872	,	0.001873	,	0.001310	,	0.000723	,	0.003375	,	0.618777	,	-13.476590	,	-10.791495	,	-10.240106	,	-14.446115	,	0.432877	,
13-12-2019,15:08:58,	0.001115	,	0.001211	,	0.001859	,	0.001164	,	0.001573	,	0.000558	,	0.004420	,	0.618674	,	-13.335401	,	-11.618995	,	-9.289796	,	-14.899757	,	0.432844	,
13-12-2019,15:08:59,	0.001135	,	0.001004	,	0.001757	,	0.001326	,	0.000946	,	0.000912	,	0.003050	,	0.618657	,	-13.384692	,	-11.502452	,	-9.299821	,	-13.951954	,	0.432925	,
13-12-2019,15:09:00,	0.001243	,	0.000879	,	0.002253	,	0.000984	,	0.001186	,	0.000751	,	0.001346	,	0.618665	,	-13.556374	,	-11.228011	,	-10.072183	,	-13.953207	,	0.432895	,
13-12-2019,15:09:01,	0.001362	,	0.000935	,	0.001972	,	0.001476	,	0.001281	,	0.000927	,	0.005122	,	0.618422	,	-13.477843	,	-11.773969	,	-9.793983	,	-13.771499	,	0.432805	,
13-12-2019,15:09:02,	0.000901	,	0.001101	,	0.001967	,	0.000531	,	0.001171	,	0.000917	,	0.002329	,	0.618395	,	-13.250604	,	-11.045467	,	-9.949374	,	-14.295318	,	0.432867	,
13-12-2019,15:09:03,	0.001090	,	0.000749	,	0.001775	,	0.000867	,	0.001224	,	0.000955	,	0.000452	,	0.618294	,	-13.263553	,	-11.646982	,	-9.662819	,	-14.325812	,	0.432866	,
13-12-2019,15:09:04,	0.001485	,	0.000639	,	0.001550	,	0.000856	,	0.001213	,	0.001114	,	0.002406	,	0.618509	,	-13.692550	,	-11.834538	,	-9.619794	,	-14.259395	,	0.432794	,
13-12-2019,15:09:05,	0.000879	,	0.000926	,	0.002177	,	0.001018	,	0.001184	,	0.000805	,	0.001460	,	0.618530	,	-13.523792	,	-11.790260	,	-9.685793	,	-14.052206	,	0.432841	,
13-12-2019,15:09:06,	0.000940	,	0.000870	,	0.001579	,	0.000713	,	0.001321	,	0.000914	,	0.004172	,	0.618375	,	-12.734304	,	-11.471540	,	-8.839495	,	-14.314533	,	0.432822	,
13-12-2019,15:09:06,	0.001328	,	0.000892	,	0.001773	,	0.000418	,	0.001433	,	0.000840	,	0.002830	,	0.618386	,	-12.646583	,	-10.535015	,	-10.393826	,	-13.763145	,	0.432939	,
13-12-2019,15:09:07,	0.001357	,	0.000877	,	0.001710	,	0.001038	,	0.001373	,	0.000856	,	0.002671	,	0.618521	,	-13.610678	,	-11.002442	,	-10.178701	,	-14.040092	,	0.432804	,
13-12-2019,15:09:08,	0.001222	,	0.001050	,	0.002061	,	0.000816	,	0.001435	,	0.000928	,	0.002938	,	0.618598	,	-12.676659	,	-10.114373	,	-10.014120	,	-14.112775	,	0.432962	,
13-12-2019,15:09:09,	0.001175	,	0.000775	,	0.001757	,	0.000984	,	0.001415	,	0.000861	,	0.001411	,	0.618605	,	-13.885954	,	-10.396750	,	-9.295227	,	-14.283204	,	0.432814	,
13-12-2019,15:09:10,	0.001166	,	0.000895	,	0.001529	,	0.001083	,	0.001481	,	0.000924	,	0.000949	,	0.618676	,	-13.794474	,	-9.915121	,	-9.620212	,	-15.300349	,	0.432936	,
13-12-2019,15:09:11,	0.001063	,	0.000998	,	0.002079	,	0.001088	,	0.001305	,	0.001012	,	0.001837	,	0.618593	,	-13.408919	,	-10.993253	,	-9.725894	,	-13.974510	,	0.432836	,
13-12-2019,15:09:12,	0.001177	,	0.000463	,	0.001878	,	0.001193	,	0.001094	,	0.001094	,	0.002547	,	0.618412	,	-12.570140	,	-11.348313	,	-9.078431	,	-14.068079	,	0.432875	,
13-12-2019,15:09:13,	0.001285	,	0.001467	,	0.001883	,	0.000751	,	0.001218	,	0.000839	,	0.002716	,	0.618557	,	-13.460717	,	-11.092252	,	-9.776438	,	-14.351710	,	0.432835	,
13-12-2019,15:09:14,	0.001074	,	0.001352	,	0.001843	,	0.001591	,	0.001242	,	0.000868	,	0.002345	,	0.618606	,	-13.469071	,	-11.217150	,	-9.903007	,	-14.430241	,	0.432903	,
13-12-2019,15:09:15,	0.001359	,	0.000802	,	0.001681	,	0.001691	,	0.001573	,	0.000995	,	0.002109	,	0.618575	,	-12.879670	,	-11.126923	,	-9.919298	,	-14.540937	,	0.432957	,
13-12-2019,15:09:16,	0.001314	,	0.000978	,	0.001906	,	0.001160	,	0.000996	,	0.000775	,	0.002682	,	0.618581	,	-13.586032	,	-10.361662	,	-9.945197	,	-14.528405	,	0.432913	,
13-12-2019,15:09:16,	0.001332	,	0.000760	,	0.002355	,	0.001063	,	0.001752	,	0.000861	,	0.001718	,	0.618656	,	-12.846252	,	-10.349966	,	-9.877526	,	-14.545949	,	0.433069	,
13-12-2019,15:09:17,	0.001260	,	0.000758	,	0.001901	,	0.001238	,	0.001449	,	0.000679	,	0.003070	,	0.618567	,	-13.025036	,	-11.187074	,	-9.369580	,	-14.673354	,	0.432946	,
13-12-2019,15:09:18,	0.001341	,	0.001005	,	0.001440	,	0.001126	,	0.001377	,	0.000869	,	0.002221	,	0.618586	,	-13.728474	,	-10.431421	,	-10.004513	,	-14.444026	,	0.433003	,
13-12-2019,15:09:19,	0.001301	,	0.000495	,	0.001982	,	0.001034	,	0.001321	,	0.000965	,	0.002891	,	0.618768	,	-13.528387	,	-11.106037	,	-9.311518	,	-14.582709	,	0.432940	,
13-12-2019,15:09:20,	0.001310	,	0.000863	,	0.001959	,	0.001397	,	0.001169	,	0.000912	,	0.000881	,	0.618687	,	-13.504577	,	-11.030847	,	-9.714198	,	-14.490393	,	0.432878	,
13-12-2019,15:09:21,	0.001398	,	0.000897	,	0.001686	,	0.000957	,	0.001173	,	0.000933	,	0.002356	,	0.618492	,	-13.117352	,	-10.060069	,	-9.699996	,	-14.514203	,	0.432791	,
13-12-2019,15:09:22,	0.001299	,	0.001063	,	0.002069	,	0.000834	,	0.001384	,	0.001011	,	0.002724	,	0.618617	,	-13.322452	,	-11.080556	,	-9.815286	,	-14.414786	,	0.432723	,
13-12-2019,15:09:23,	0.000998	,	0.000899	,	0.002014	,	0.001013	,	0.001137	,	0.000971	,	0.002192	,	0.618380	,	-12.785683	,	-11.013721	,	-9.958564	,	-14.562658	,	0.432737	,
13-12-2019,15:09:24,	0.001074	,	0.000968	,	0.001720	,	0.001424	,	0.001799	,	0.000853	,	0.001002	,	0.618482	,	-12.804063	,	-10.955658	,	-9.986551	,	-14.418963	,	0.432867	,
13-12-2019,15:09:25,	0.001189	,	0.000749	,	0.002022	,	0.001281	,	0.001110	,	0.000872	,	0.002026	,	0.618423	,	-13.206744	,	-11.114809	,	-9.974437	,	-14.040928	,	0.432924	,
13-12-2019,15:09:26,	0.001305	,	0.000711	,	0.001990	,	0.000537	,	0.001463	,	0.000844	,	0.001499	,	0.618550	,	-12.549672	,	-11.406794	,	-9.603921	,	-14.520469	,	0.432759	,
13-12-2019,15:09:26,	0.000926	,	0.000686	,	0.001316	,	0.001009	,	0.001838	,	0.000775	,	0.001521	,	0.618418	,	-12.805316	,	-11.313643	,	-8.763053	,	-14.307850	,	0.432812	,
13-12-2019,15:09:27,	0.001216	,	0.000555	,	0.001697	,	0.001168	,	0.001402	,	0.000757	,	0.001815	,	0.618543	,	-13.599399	,	-11.418908	,	-9.367910	,	-14.116117	,	0.432985	,
13-12-2019,15:09:28,	0.001496	,	0.000996	,	0.001670	,	0.000865	,	0.000986	,	0.000659	,	0.003266	,	0.618510	,	-13.302819	,	-10.967772	,	-9.846197	,	-14.334166	,	0.432770	,
13-12-2019,15:09:29,	0.000773	,	0.001391	,	0.001395	,	0.000874	,	0.001123	,	0.000692	,	0.003077	,	0.618495	,	-13.544260	,	-10.922658	,	-9.729654	,	-14.479950	,	0.432732	,
13-12-2019,15:09:30,	0.001615	,	0.000840	,	0.001707	,	0.000995	,	0.001209	,	0.000790	,	0.003261	,	0.618626	,	-13.884701	,	-11.222162	,	-9.615617	,	-14.234331	,	0.432807	,
13-12-2019,15:09:31,	0.001435	,	0.000800	,	0.002287	,	0.001234	,	0.001498	,	0.000848	,	0.003420	,	0.618511	,	-13.596475	,	-11.022075	,	-9.707932	,	-14.449456	,	0.432837	,
13-12-2019,15:09:32,	0.001195	,	0.000032	,	0.001996	,	0.000865	,	0.001343	,	0.000902	,	0.005901	,	0.618508	,	-12.672064	,	-10.648217	,	-9.860400	,	-14.063484	,	0.432777	,
13-12-2019,15:09:33,	0.001218	,	0.000861	,	0.001676	,	0.001085	,	0.001431	,	0.000993	,	-0.003591	,	0.618358	,	-13.623209	,	-10.588483	,	-9.150278	,	-14.366748	,	0.432887	,
13-12-2019,15:09:34,	0.000845	,	0.001182	,	0.001914	,	0.000771	,	0.001139	,	0.000392	,	0.006898	,	0.618532	,	-12.855860	,	-11.193758	,	-9.576769	,	-14.477861	,	0.432839	,
13-12-2019,15:09:35,	0.000861	,	0.000937	,	0.001597	,	0.000760	,	0.001745	,	0.000785	,	-0.003814	,	0.618259	,	-13.422704	,	-10.297751	,	-8.817356	,	-14.211357	,	0.433021	,
13-12-2019,15:09:36,	0.000955	,	0.000775	,	0.001935	,	0.001014	,	0.001936	,	0.000906	,	0.001339	,	0.618085	,	-12.834556	,	-10.283131	,	-10.271017	,	-14.264407	,	0.432840	,
13-12-2019,15:09:36,	0.000973	,	0.000735	,	0.001628	,	0.001164	,	0.001115	,	0.000818	,	-0.001225	,	0.618382	,	-13.524210	,	-10.911380	,	-9.710857	,	-13.531729	,	0.432874	,
13-12-2019,15:09:37,	0.001314	,	0.000892	,	0.001544	,	0.000358	,	0.001031	,	0.000736	,	0.000156	,	0.618325	,	-12.537558	,	-10.067588	,	-9.003241	,	-14.467001	,	0.433013	,
13-12-2019,15:09:38,	0.001566	,	0.001031	,	0.001972	,	0.001247	,	0.001707	,	0.000731	,	0.000472	,	0.618214	,	-12.477407	,	-10.959417	,	-10.025399	,	-14.579785	,	0.433023	,
13-12-2019,15:09:39,	0.001186	,	0.000398	,	0.001977	,	0.000751	,	0.001325	,	0.001245	,	-0.002341	,	0.618488	,	-12.643659	,	-10.175360	,	-9.136076	,	-14.136585	,	0.432839	,
13-12-2019,15:09:40,	0.001353	,	0.001398	,	0.002045	,	0.000670	,	0.000735	,	0.001232	,	-0.002173	,	0.618408	,	-12.676241	,	-11.403870	,	-8.928887	,	-14.046776	,	0.432742	,
13-12-2019,15:09:41,	0.001000	,	0.001054	,	0.001384	,	0.000567	,	0.001303	,	0.000490	,	0.005578	,	0.618328	,	-13.145757	,	-11.111049	,	-9.174088	,	-14.300749	,	0.432787	,
13-12-2019,15:09:42,	0.000794	,	0.000693	,	0.001791	,	0.001211	,	0.001429	,	0.000708	,	0.004516	,	0.618694	,	-13.369654	,	-11.331605	,	-9.662401	,	-14.119876	,	0.432884	,
13-12-2019,15:09:43,	0.001447	,	0.000336	,	0.001885	,	0.001606	,	0.001023	,	0.000444	,	0.007933	,	0.618508	,	-13.723462	,	-12.356269	,	-8.874584	,	-14.190889	,	0.432941	,
13-12-2019,15:09:44,	0.001544	,	0.000495	,	0.001959	,	0.000468	,	0.000937	,	0.000949	,	-0.001811	,	0.618633	,	-13.507083	,	-11.041290	,	-9.893400	,	-14.413533	,	0.432953	,
13-12-2019,15:09:45,	0.001317	,	0.000769	,	0.002140	,	0.001492	,	0.001559	,	0.001191	,	-0.001708	,	0.618559	,	-13.738917	,	-11.045050	,	-9.848704	,	-14.138674	,	0.432912	,
13-12-2019,15:09:46,	0.001242	,	0.000526	,	0.001799	,	0.000834	,	0.001734	,	0.001176	,	0.004761	,	0.618394	,	-14.021295	,	-10.854988	,	-9.812780	,	-13.590627	,	0.432815	,
13-12-2019,15:09:47,	0.001481	,	0.000899	,	0.001699	,	0.000715	,	0.001222	,	0.000907	,	0.002953	,	0.618629	,	-14.545949	,	-10.590572	,	-10.127322	,	-14.340014	,	0.433019	,
13-12-2019,15:09:47,	0.000746	,	0.001350	,	0.001817	,	0.000464	,	0.001442	,	0.001354	,	-0.001059	,	0.618633	,	-13.629893	,	-11.040873	,	-9.986133	,	-14.540101	,	0.432751	,
13-12-2019,15:09:48,	0.000830	,	0.001698	,	0.001720	,	0.001525	,	0.001220	,	0.001378	,	0.008616	,	0.618224	,	-13.618196	,	-11.355832	,	-9.768502	,	-13.404325	,	0.433019	,
13-12-2019,15:09:49,	0.001467	,	0.000493	,	0.002032	,	0.003032	,	0.001180	,	0.000389	,	0.007992	,	0.618309	,	-13.492881	,	-11.698779	,	-10.085968	,	-13.912688	,	0.433088	,
