Date,Time,F1,F2,F3,F4,F5,F6,F7,Top Tank,P1,P2,P3,P4,Bottom Tank
23-12-2020,09:43:22,-0.013713,-0.01436,0.13328299999999998,-0.015337,0.822768,4.252027,-2.345439,0.682276,-637.1179490000001,780.380928,868.84287,702.076649,0.476696
23-12-2020,09:43:23,-0.016257,-0.015536000000000001,0.131502,-0.013432,0.8235239999999999,4.252511,-2.344494,0.6803779999999999,-637.141759,781.666666,868.734263,701.973473,0.475998
23-12-2020,09:43:24,-0.016291,-0.014173,0.125777,-0.013866,0.8221930000000001,4.267137,-2.342468,0.680517,-637.127557,781.02505,868.0333310000001,699.525224,0.474926
23-12-2020,09:43:25,-0.01744,-0.015878,0.12623900000000002,-0.014591,0.8265549999999999,4.262036,-2.337439,0.679639,-637.1342400000001,781.432325,867.46774,700.343535,0.475425
23-12-2020,09:43:26,-0.01548,-0.011502,0.134183,-0.017901,0.824903,4.244726999999999,-2.341168,0.680182,-637.130063,777.603099,865.935966,701.010214,0.476759
23-12-2020,09:43:27,-0.016224000000000002,-0.01623,0.139493,-0.014338,0.8218719999999999,4.238417,-2.347432,0.681636,-637.118785,780.853367,867.067983,702.4784950000001,0.473076
23-12-2020,09:43:28,-0.016794,-0.014584,0.138712,-0.015577,0.827501,4.231177,-2.343128,0.680233,-637.159303,779.573895,865.6602710000001,701.392426,0.47320500000000004
23-12-2020,09:43:28,-0.014021,-0.015083000000000001,0.13899,-0.013255000000000001,0.825693,4.2362589999999996,-2.343122,0.681213,-637.1467719999999,781.848373,868.206684,701.221162,0.47379799999999994
23-12-2020,09:43:29,-0.014968,-0.014425,0.13255899999999998,-0.011955,0.826535,4.232473000000001,-2.347915,0.682645,-637.127557,780.6298879999999,868.503682,704.082117,0.47401400000000005
23-12-2020,09:43:30,-0.017368,-0.012456,0.130831,-0.012411,0.830024,4.229821,-2.347554,0.680174,-637.122962,779.137797,865.111389,701.4412990000001,0.473696
23-12-2020,09:43:31,-0.014586000000000002,-0.017202000000000002,0.129664,-0.011996,0.831044,4.240691,-2.345484,0.679295,-637.143012,779.2351259999999,866.2396470000001,701.669792,0.476342
23-12-2020,09:43:32,-0.014516999999999999,-0.013047999999999999,0.125022,-0.014343999999999999,0.8348770000000001,4.244118,-2.352493,0.6773640000000001,-637.140088,780.828722,867.2421720000001,703.795979,0.47233500000000006
23-12-2020,09:43:33,-0.015768,-0.012492,0.131101,-0.012204000000000001,0.836534,4.2449,-2.351097,0.681895,-637.14886,781.1253019999999,865.873726,701.780905,0.473617
23-12-2020,09:43:34,-0.015544999999999998,-0.013518,0.130099,-0.012359,0.8340569999999999,4.245480000000001,-2.347922,0.680353,-637.115861,778.659092,863.699083,700.641786,0.47293199999999996
23-12-2020,09:43:35,-0.014737,-0.012031,0.13226300000000002,-0.016097999999999998,0.8306399999999999,4.251964,-2.348072,0.6798569999999999,-637.153455,779.3449860000001,864.878302,701.32768,0.474866
23-12-2020,09:43:36,-0.015842,-0.012707,0.131306,-0.013531,0.826892,4.259882,-2.350616,0.679996,-637.137164,781.235998,866.6193529999999,701.442135,0.475347
23-12-2020,09:43:37,-0.017308,-0.013272999999999998,0.13347699999999998,-0.016273,0.824723,4.272613,-2.3460900000000002,0.6790109999999999,-637.1225440000001,779.784843,866.191609,702.034042,0.47595
23-12-2020,09:43:38,-0.013172,-0.015839,0.137797,-0.013356,0.819038,4.25088,-2.342278,0.682296,-637.138835,781.1173660000001,868.560492,700.303852,0.473275
23-12-2020,09:43:39,-0.016425,-0.014261000000000001,0.135261,-0.015556,0.8217770000000001,4.240566,-2.340861,0.6815939999999999,-637.1359110000001,777.258063,864.403356,701.597108,0.47438400000000003
23-12-2020,09:43:39,-0.015959,-0.016687999999999998,0.129619,-0.014797999999999999,0.823774,4.253195,-2.3471450000000003,0.681236,-637.119202,780.726381,867.3052470000001,703.646854,0.47529399999999994
23-12-2020,09:43:40,-0.015642,-0.016839,0.13275599999999999,-0.015797,0.821966,4.257402,-2.3437639999999997,0.6816399999999999,-637.110848,779.055089,867.660308,702.687772,0.475317
23-12-2020,09:43:41,-0.01407,-0.014097,0.130123,-0.014856,0.8294879999999999,4.238591,-2.3410040000000003,0.681266,-637.135076,781.261896,869.268525,701.2721230000001,0.47457299999999997
23-12-2020,09:43:42,-0.014980000000000002,-0.012144,0.134671,-0.015212999999999999,0.8267399999999999,4.231927,-2.342203,0.682546,-637.1288099999999,780.765647,867.8031679999999,703.6531200000001,0.473008
23-12-2020,09:43:43,-0.016271,-0.013547,0.12925,-0.016371,0.828217,4.244644,-2.344747,0.6821729999999999,-637.140088,780.987873,866.974832,705.7224980000001,0.47389799999999993
23-12-2020,09:43:44,-0.016805,-0.011537,0.12779400000000002,-0.01229,0.828895,4.242955,-2.335977,0.681772,-637.130063,781.451123,867.3031589999999,703.947611,0.473851
23-12-2020,09:43:45,-0.014746,-0.013272999999999998,0.13348800000000002,-0.012795,0.8254819999999999,4.247204,-2.337829,0.682501,-637.125468,780.891798,868.6883140000001,698.622117,0.473684
23-12-2020,09:43:46,-0.016798,-0.015571999999999999,0.142218,-0.011304,0.827052,4.24704,-2.3416080000000004,0.6819470000000001,-637.112937,780.9907969999999,867.334905,702.173978,0.4753
23-12-2020,09:43:47,-0.016472999999999998,-0.010554000000000001,0.137629,-0.015393,0.826308,4.250139,-2.3478790000000003,0.682964,-637.138835,780.938582,868.578454,701.7525,0.47537399999999996
23-12-2020,09:43:48,-0.016947,-0.012752,0.133545,-0.013345,0.8242379999999999,4.225185,-2.346074,0.681688,-637.130063,780.675002,869.147804,702.846087,0.472681
23-12-2020,09:43:49,-0.017093999999999998,-0.014813,0.12369200000000001,-0.013709,0.82116,4.237756,-2.344467,0.682435,-637.1501139999999,780.143246,866.146078,702.807239,0.47253599999999996
23-12-2020,09:43:49,-0.018844,-0.012397,0.132654,-0.012537000000000001,0.8218790000000001,4.238,-2.342654,0.680808,-637.14719,779.1532530000001,867.376677,702.026523,0.476254
23-12-2020,09:43:50,-0.014766,-0.014571,0.13234400000000002,-0.0154,0.820042,4.254144999999999,-2.339165,0.678983,-637.14719,778.654079,866.1097369999999,701.165605,0.47426499999999994
23-12-2020,09:43:51,-0.018494999999999998,-0.015125,0.13749,-0.015977,0.821111,4.256308,-2.339444,0.6805220000000001,-637.132987,779.435213,866.457696,701.584995,0.47434799999999994
23-12-2020,09:43:52,-0.015938,-0.013359000000000001,0.133152,-0.015162,0.823473,4.254976,-2.3388419999999996,0.6804180000000001,-637.137164,779.25267,866.7425800000001,701.445477,0.47421899999999995
23-12-2020,09:43:53,-0.015211,-0.015206,0.128589,-0.012754000000000001,0.823154,4.251842,-2.3425580000000004,0.6802,-637.139671,781.097315,869.4711179999999,698.578256,0.473271
23-12-2020,09:43:54,-0.012611,-0.012341,0.131185,-0.011922,0.825464,4.248086,-2.3441389999999998,0.682413,-637.135493,778.690838,865.5738039999999,701.051986,0.47369799999999995
23-12-2020,09:43:55,-0.015366,-0.013886,0.130574,-0.01544,0.817752,4.259229,-2.3485419999999997,0.682187,-637.115025,778.97614,866.1865970000001,700.992252,0.474479
23-12-2020,09:43:56,-0.017294,-0.014613,0.132662,-0.015972,0.8213219999999999,4.25835,-2.339862,0.680581,-637.1271389999999,780.952785,867.312766,702.026523,0.474812
23-12-2020,09:43:57,-0.016241,-0.012572,0.131733,-0.011773,0.81907,4.255242,-2.3411299999999997,0.678573,-637.116696,781.2309849999999,867.954382,701.897448,0.47430200000000006
23-12-2020,09:43:58,-0.013459,-0.012151,0.127626,-0.018287,0.822225,4.247569,-2.34497,0.679609,-637.1321519999999,781.7167919999999,866.522025,704.999844,0.473897
23-12-2020,09:43:59,-0.014980000000000002,-0.014764,0.124518,-0.015065,0.825377,4.2416849999999995,-2.343896,0.681814,-637.1346580000001,778.6812309999999,865.6953599999999,704.294735,0.474782
23-12-2020,09:44:00,-0.017308,-0.017106,0.12065,-0.012553,0.826506,4.268774,-2.341357,0.682971,-637.130063,780.209245,866.7588710000001,703.4956400000001,0.47466800000000003
23-12-2020,09:44:00,-0.017456,-0.011935,0.12312100000000001,-0.012202,0.821259,4.263357,-2.339356,0.682535,-637.124633,780.082259,866.657783,704.634758,0.474717
23-12-2020,09:44:01,-0.015947,-0.013981,0.12203,-0.013405000000000002,0.818883,4.265469,-2.336538,0.682036,-637.125468,779.738059,867.517866,697.957944,0.47637299999999994
23-12-2020,09:44:02,-0.014644999999999998,-0.013231,0.130212,-0.017633000000000003,0.8215690000000001,4.252228,-2.337668,0.681551,-637.1304809999999,777.710453,865.3883369999999,697.975906,0.474195
23-12-2020,09:44:03,-0.011897,-0.016215,0.130167,-0.012317,0.8188989999999999,4.252909,-2.337787,0.680086,-637.149278,778.528763,864.95015,701.846487,0.47492399999999996
23-12-2020,09:44:04,-0.014133000000000001,-0.014284,0.13043,-0.012825999999999999,0.8264100000000001,4.239198,-2.337145,0.67935,-637.145101,779.130278,865.009466,700.8752910000001,0.475754
23-12-2020,09:44:05,-0.015992,-0.013774000000000002,0.138274,-0.016191999999999998,0.829232,4.247095,-2.337933,0.679109,-637.142177,781.2710860000001,868.047951,700.681469,0.473875
23-12-2020,09:44:06,-0.015296,-0.013469,0.129354,-0.01464,0.826535,4.2416599999999995,-2.349455,0.678117,-637.124215,781.532996,867.485702,702.4981280000001,0.475483
23-12-2020,09:44:07,-0.014928,-0.014755,0.128098,-0.00995,0.828383,4.25294,-2.343797,0.675664,-637.143012,777.062989,864.056232,702.816429,0.47692299999999993
23-12-2020,09:44:08,-0.015643999999999998,-0.012947,0.13276400000000002,-0.01125,0.825298,4.2491389999999996,-2.346579,0.678992,-637.124215,776.5270559999999,863.7216390000001,699.797994,0.47576
23-12-2020,09:44:09,-0.016946,-0.014413999999999998,0.135185,-0.012695999999999999,0.824997,4.245634,-2.345475,0.6790609999999999,-637.150949,777.3524679999999,866.5759109999999,700.975961,0.475575
23-12-2020,09:44:10,-0.013328999999999999,-0.013503999999999999,0.13226,-0.014244999999999999,0.824308,4.249973000000001,-2.3538360000000003,0.678619,-637.146354,780.329131,867.1816029999999,702.7048980000001,0.47814799999999996
23-12-2020,09:44:10,-0.014750999999999998,-0.015516,0.136915,-0.01227,0.82535,4.253309,-2.344433,0.677511,-637.142595,780.762305,867.838674,702.035295,0.475994
23-12-2020,09:44:11,-0.018330000000000003,-0.015045,0.135717,-0.013931,0.827727,4.247751999999999,-2.337527,0.67479,-637.140088,778.900533,866.3315449999999,699.662236,0.476563
23-12-2020,09:44:12,-0.014916999999999998,-0.014275,0.132856,-0.015394999999999999,0.8234319999999999,4.245907,-2.3410450000000003,0.675837,-637.121291,779.025013,864.742544,699.926652,0.477154
23-12-2020,09:44:13,-0.01625,-0.015203999999999999,0.130626,-0.014679,0.8198059999999999,4.247634,-2.3466669999999996,0.674778,-637.126721,781.082277,868.100584,701.2512370000001,0.479382
23-12-2020,09:44:14,-0.012698000000000001,-0.011877,0.127322,-0.012094,0.8206950000000001,4.2619739999999995,-2.349956,0.673798,-637.137164,780.219271,864.727923,701.333946,0.47905299999999995
23-12-2020,09:44:15,-0.014438,-0.014384000000000001,0.13655599999999998,-0.015244,0.8217040000000001,4.257778,-2.34728,0.672612,-637.127557,778.695015,864.480634,701.711146,0.47756099999999996
23-12-2020,09:44:16,-0.012337,-0.011852,0.134694,-0.016033000000000002,0.824083,4.257676,-2.3424970000000003,0.672164,-637.094975,778.034185,863.6326650000001,699.5828690000001,0.480178
23-12-2020,09:44:17,-0.014879,-0.014212,0.130157,-0.014348,0.8216559999999999,4.261946,-2.344107,0.672985,-637.1304809999999,781.3725919999999,868.8608310000001,701.4007809999999,0.47981599999999996
23-12-2020,09:44:18,-0.015703,-0.016966,0.126236,-0.01396,0.8195950000000001,4.253883999999999,-2.343229,0.6724319999999999,-637.128392,779.682502,866.56129,700.045284,0.480264
23-12-2020,09:44:19,-0.015493999999999999,-0.0148,0.132384,-0.013853,0.816221,4.247509,-2.343836,0.673136,-637.125468,780.159119,865.793941,703.1460089999999,0.481022
23-12-2020,09:44:20,-0.018143,-0.014524,0.130477,-0.013904,0.819842,4.246046,-2.336725,0.6719510000000001,-637.14886,780.1816759999999,867.369158,699.815539,0.48138400000000003
23-12-2020,09:44:21,-0.012654,-0.015938,0.131146,-0.012816999999999999,0.827166,4.235022,-2.338966,0.67177,-637.124215,781.362149,867.485702,703.0056559999999,0.480522
23-12-2020,09:44:21,-0.017577000000000002,-0.013284,0.120574,-0.012791,0.8276540000000001,4.236468,-2.327896,0.66938,-637.12505,778.903457,866.468557,699.665578,0.482289
23-12-2020,09:44:22,-0.017571,-0.012643999999999999,0.129383,-0.012206999999999999,0.822081,4.24455,-2.330692,0.670883,-637.127975,779.178734,866.0144970000001,699.6701730000001,0.48155200000000004
23-12-2020,09:44:23,-0.014899,-0.016682,0.126409,-0.012956,0.820664,4.2367,-2.3356689999999998,0.669964,-637.14719,777.682048,865.976067,701.9275240000001,0.481332
23-12-2020,09:44:24,-0.013158000000000001,-0.013434999999999999,0.129522,-0.015381,0.8210139999999999,4.243507,-2.337854,0.667708,-637.1526200000001,779.096025,865.953092,701.143466,0.483202
23-12-2020,09:44:25,-0.014809000000000001,-0.014086000000000001,0.131206,-0.012337,0.820177,4.241462,-2.331891,0.668169,-637.145936,779.612743,865.174465,699.508098,0.48249899999999996
23-12-2020,09:44:26,-0.01605,-0.013906,0.12248599999999998,-0.014662999999999999,0.8271139999999999,4.238986,-2.337201,0.670449,-637.12338,778.603953,865.2571730000001,700.937113,0.483641
23-12-2020,09:44:27,-0.014430000000000002,-0.017842,0.12215,-0.011025,0.823217,4.233725,-2.3381369999999997,0.6666489999999999,-637.138417,780.2689790000001,865.349906,702.6881900000001,0.482386
23-12-2020,09:44:28,-0.017512,-0.013456999999999998,0.125229,-0.013569999999999999,0.820523,4.237608,-2.337107,0.66642,-637.145936,777.060065,863.17401,699.65597,0.483266
23-12-2020,09:44:29,-0.018812,-0.013615,0.126131,-0.014122,0.8248719999999999,4.250995,-2.335652,0.668704,-637.136329,779.01457,864.463508,704.8757820000001,0.482416
23-12-2020,09:44:30,-0.021282,-0.016166999999999997,0.132384,-0.01599,0.8287399999999999,4.254084,-2.336545,0.666389,-637.127975,781.324554,868.248456,703.020694,0.484774
23-12-2020,09:44:31,-0.01586,-0.016241,0.134445,-0.011970999999999999,0.8244040000000001,4.253355,-2.341166,0.665982,-637.138417,780.3926240000001,868.337848,700.7984299999999,0.486484
23-12-2020,09:44:32,-0.016711,-0.013381,0.11739000000000001,-0.015562999999999999,0.8216479999999999,4.250241,-2.346343,0.666554,-637.136329,778.257246,864.4722800000001,701.3961860000001,0.48458199999999996
23-12-2020,09:44:32,-0.015812,-0.010581,0.127054,-0.014782,0.8186359999999999,4.25137,-2.344116,0.664406,-637.140506,777.0433559999999,864.791834,700.655153,0.48388100000000006
23-12-2020,09:44:33,-0.016059,-0.012844,0.125088,-0.013682,0.822788,4.271324,-2.345138,0.663983,-637.141759,778.5600919999999,865.907561,700.857747,0.48535
23-12-2020,09:44:34,-0.012835,-0.013354,0.128153,-0.015552000000000002,0.8243030000000001,4.272348,-2.350316,0.662338,-637.124633,780.83457,866.485683,700.085803,0.487509
23-12-2020,09:44:35,-0.013050999999999998,-0.016931,0.13155,-0.011498999999999999,0.8267190000000001,4.271155,-2.351836,0.66487,-637.142177,776.15278,865.595107,697.142975,0.48610200000000003
23-12-2020,09:44:36,-0.016857,-0.011890000000000001,0.135775,-0.013019999999999999,0.823205,4.278793,-2.344314,0.6610590000000001,-637.1304809999999,777.9894889999999,864.42466,698.054437,0.486991
23-12-2020,09:44:37,-0.013093,-0.014894,0.134298,-0.014797999999999999,0.825017,4.27008,-2.336846,0.660694,-637.105,777.396328,863.1385039999999,698.311334,0.48558199999999996
23-12-2020,09:44:38,-0.01517,-0.013693,0.12706800000000001,-0.012555,0.8280379999999999,4.25859,-2.335988,0.662161,-637.1288099999999,776.9042559999999,863.6251460000001,699.8923990000001,0.48820399999999997
23-12-2020,09:44:39,-0.01341,-0.012948,0.122853,-0.010948999999999999,0.8283860000000001,4.242152,-2.33888,0.662459,-637.138,777.588061,864.8962640000001,698.9040769999999,0.488494
23-12-2020,09:44:40,-0.016924,-0.011059000000000001,0.12725899999999998,-0.014695,0.829457,4.241371,-2.344415,0.660231,-637.129645,778.842052,865.922181,700.0812080000001,0.487608
23-12-2020,09:44:41,-0.013791999999999999,-0.014753,0.12188,-0.014112999999999999,0.8302719999999999,4.243602,-2.344801,0.660871,-637.135076,778.3006889999999,864.838619,702.288851,0.48890200000000006
23-12-2020,09:44:42,-0.014594999999999999,-0.011585,0.12245999999999999,-0.013215000000000001,0.834973,4.229836,-2.3447560000000003,0.659881,-637.130063,776.484448,862.1284609999999,700.246624,0.486742
23-12-2020,09:44:43,-0.013016999999999999,-0.016733,0.123981,-0.012678,0.832084,4.240307,-2.338663,0.6604220000000001,-637.119202,777.626491,865.078389,700.884063,0.48706800000000006
23-12-2020,09:44:43,-0.013813999999999998,-0.012685,0.131961,-0.015163999999999999,0.8347959999999999,4.2498190000000005,-2.3393,0.658343,-637.139671,778.669117,866.2509259999999,698.543585,0.48765699999999995
23-12-2020,09:44:44,-0.019525999999999998,-0.014191,0.128361,-0.013819,0.836302,4.239395,-2.3427599999999997,0.660714,-637.1484429999999,779.6244389999999,866.2751529999999,700.356902,0.488209
23-12-2020,09:44:45,-0.014894,-0.015152,0.12321199999999999,-0.011592,0.83225,4.229218,-2.336967,0.6582520000000001,-637.12338,776.7827,863.570425,701.095011,0.490014
23-12-2020,09:44:46,-0.014672,-0.014883,0.121998,-0.015739,0.8315020000000001,4.230926999999999,-2.336136,0.658924,-637.103329,776.468575,862.408332,697.0285200000001,0.489896
23-12-2020,09:44:47,-0.02009,-0.01465,0.130865,-0.015444,0.829292,4.230726,-2.3423689999999997,0.65693,-637.12505,779.951095,864.689076,701.252908,0.489935
23-12-2020,09:44:48,-0.013246,-0.011609,0.131529,-0.0144,0.826001,4.228644999999999,-2.338674,0.6571319999999999,-637.1542910000001,778.17412,864.358242,702.964302,0.488649
23-12-2020,09:44:49,-0.015918,-0.011124,0.13455,-0.014486,0.8242200000000001,4.238997,-2.337558,0.657675,-637.140088,777.053381,862.442167,698.733647,0.490684
23-12-2020,09:44:50,-0.016798,-0.01315,0.12984500000000002,-0.014173,0.8209040000000001,4.231893,-2.340695,0.655505,-637.126304,779.353758,863.4601470000001,702.840239,0.490942
23-12-2020,09:44:51,-0.015018,-0.012182,0.121366,-0.011378000000000001,0.816046,4.241169,-2.3393490000000003,0.65665,-637.131316,778.5295990000001,863.707019,700.77295,0.491745
23-12-2020,09:44:52,-0.014418,-0.014988999999999999,0.12141099999999999,-0.013884,0.818801,4.229806,-2.336145,0.654827,-637.124633,778.387157,865.4238429999999,698.813014,0.49081899999999995
23-12-2020,09:44:53,-0.017197999999999998,-0.013778,0.127212,-0.014762,0.8212299999999999,4.248347,-2.3331150000000003,0.655433,-637.1304809999999,779.4009599999999,866.614341,702.1948639999999,0.49105699999999997
23-12-2020,09:44:54,-0.012647,-0.012126000000000001,0.128633,-0.015992,0.8254239999999999,4.229314,-2.32438,0.6558229999999999,-637.140088,776.8946480000001,862.564976,697.406973,0.49062799999999995
23-12-2020,09:44:54,-0.014265,-0.015891,0.129163,-0.012157,0.827932,4.239406,-2.3330290000000002,0.6556649999999999,-637.1538730000001,780.0580309999999,865.161515,698.457535,0.49066499999999996
23-12-2020,09:44:55,-0.0154,-0.013396000000000002,0.124429,-0.016672,0.825145,4.245168,-2.338382,0.656998,-637.128392,778.2326009999999,865.5215890000001,698.34308,0.490854
23-12-2020,09:44:56,-0.015642,-0.013377000000000002,0.12222100000000001,-0.013924,0.8250959999999999,4.252925,-2.332531,0.655419,-637.138835,779.04381,867.8478640000001,700.702355,0.488887
23-12-2020,09:44:57,-0.013798,-0.008967000000000001,0.121447,-0.014286000000000002,0.8236620000000001,4.242163,-2.333514,0.657044,-637.1375820000001,775.301469,861.391605,699.297568,0.49068199999999995
23-12-2020,09:44:58,-0.01599,-0.013588,0.127899,-0.015498,0.8240379999999999,4.253754,-2.335746,0.657871,-637.105418,778.9268490000001,865.9342949999999,698.9324809999999,0.489646
23-12-2020,09:44:59,-0.015019999999999999,-0.013706999999999999,0.12813,-0.012364,0.825426,4.2602970000000004,-2.340663,0.658247,-637.145936,779.554263,866.4514300000001,700.839785,0.490438
23-12-2020,09:45:00,-0.014159999999999999,-0.013093,0.12339100000000001,-0.012905000000000002,0.824517,4.242705,-2.33946,0.656093,-637.142177,776.367487,863.1644029999999,700.035259,0.49039399999999994
23-12-2020,09:45:01,-0.013552000000000002,-0.014782,0.12476500000000001,-0.014852,0.821742,4.245032,-2.342158,0.656997,-637.11043,778.0772099999999,864.867441,698.519358,0.48881099999999994
23-12-2020,09:45:02,-0.014112999999999999,-0.014922999999999999,0.116782,-0.012476000000000001,0.819941,4.250417,-2.336747,0.658637,-637.12338,776.956471,864.390407,698.739913,0.488091
23-12-2020,09:45:03,-0.012727,-0.012499,0.121353,-0.011802,0.8240209999999999,4.255339,-2.338635,0.657482,-637.149278,776.743852,864.609291,700.784646,0.48948
23-12-2020,09:45:04,-0.015453,-0.013828,0.131269,-0.015725,0.823095,4.254137,-2.340495,0.6590239999999999,-637.135076,779.9427410000001,866.430127,699.096227,0.488124
23-12-2020,09:45:04,-0.014679,-0.01028,0.130994,-0.014223,0.8232729999999999,4.241808,-2.343732,0.659612,-637.127975,776.951876,864.980225,700.1071059999999,0.491521
23-12-2020,09:45:05,-0.015722999999999997,-0.010343000000000001,0.129053,-0.014721000000000001,0.8264090000000001,4.241746,-2.340421,0.657173,-637.137164,777.735933,865.1794769999999,701.337705,0.489804
23-12-2020,09:45:06,-0.015552000000000002,-0.013044,0.131589,-0.014187,0.826859,4.239395,-2.3453150000000003,0.659098,-637.119202,776.184527,865.235452,700.273358,0.490728
23-12-2020,09:45:07,-0.017375,-0.017744,0.133519,-0.016286000000000002,0.824577,4.23631,-2.338002,0.656691,-637.12505,778.189158,865.467285,700.029411,0.490378
23-12-2020,09:45:08,-0.016362,-0.014338,0.130574,-0.016694999999999998,0.8247969999999999,4.239516,-2.3436,0.658998,-637.136329,779.2138219999999,866.468975,699.315112,0.49117700000000003
23-12-2020,09:45:09,-0.014367,-0.013852000000000001,0.13513699999999998,-0.013578999999999999,0.8240270000000001,4.246029,-2.345093,0.660325,-637.155962,779.035456,867.9055089999999,698.569902,0.490633
23-12-2020,09:45:10,-0.015925,-0.01627,0.13305799999999998,-0.011903,0.820311,4.238615,-2.344404,0.6586390000000001,-637.1334049999999,777.3691769999999,863.7379300000001,698.22236,0.492384
23-12-2020,09:45:11,-0.01345,-0.015028999999999999,0.134694,-0.013816,0.823944,4.234138,-2.345192,0.6577729999999999,-637.146354,779.547997,865.8010429999999,701.56745,0.48929300000000003
23-12-2020,09:45:12,-0.015283000000000001,-0.012107999999999999,0.136005,-0.012135,0.8247610000000001,4.239011,-2.3435029999999997,0.658755,-637.1342400000001,777.433087,864.917568,697.177646,0.489138
23-12-2020,09:45:13,-0.017292,-0.009584,0.13050599999999998,-0.013378999999999999,0.8253659999999999,4.241055,-2.341871,0.656485,-637.145519,778.054653,863.76174,696.557333,0.490037
23-12-2020,09:45:14,-0.018422,-0.011834,0.12893,-0.013438999999999998,0.823358,4.2413870000000005,-2.334962,0.658994,-637.136329,777.949805,866.951857,698.026032,0.49048
23-12-2020,09:45:14,-0.012579,-0.013244,0.135242,-0.013749,0.823556,4.249322,-2.343862,0.656279,-637.138,778.147386,864.545798,700.290902,0.487904
23-12-2020,09:45:16,-0.016343,-0.015629,0.137705,-0.013194999999999998,0.825936,4.246198000000001,-2.3474209999999998,0.65993,-637.143848,777.735516,863.1882130000001,699.990145,0.49091599999999996
23-12-2020,09:45:16,-0.014252,-0.017649,0.137212,-0.012308,0.820953,4.243711,-2.337376,0.659451,-637.149278,776.334488,862.810177,700.934607,0.488174
23-12-2020,09:45:17,-0.013193999999999999,-0.015103,0.131193,-0.012106,0.817579,4.243281,-2.342787,0.656812,-637.125468,777.4898969999999,862.634735,699.1872900000001,0.49042399999999997
23-12-2020,09:45:18,-0.014256,-0.009816,0.129549,-0.01605,0.822543,4.23634,-2.335654,0.657135,-637.138417,777.278114,864.9981869999999,700.640951,0.491782
23-12-2020,09:45:19,-0.01462,-0.013635,0.129226,-0.016356,0.821501,4.23346,-2.337573,0.657914,-637.137164,777.846211,866.433051,699.911614,0.48923500000000003
23-12-2020,09:45:20,-0.013697999999999998,-0.014043,0.128261,-0.012381999999999999,0.8224090000000001,4.236838,-2.345513,0.658226,-637.150531,778.849154,864.7437970000001,700.281295,0.488041
23-12-2020,09:45:21,-0.014378,-0.010801,0.13378900000000002,-0.013105,0.8244090000000001,4.2310300000000005,-2.344375,0.657235,-637.133823,780.140322,866.929301,700.5603309999999,0.490123
23-12-2020,09:45:22,-0.016243,-0.012883000000000002,0.138872,-0.01434,0.8297059999999999,4.2470930000000005,-2.3484990000000003,0.659562,-637.140088,777.595998,864.41171,702.536558,0.489029
23-12-2020,09:45:23,-0.01661,-0.013525,0.138371,-0.015208000000000001,0.8219420000000001,4.244504,-2.334132,0.657146,-637.1375820000001,775.51743,863.2634019999999,696.581143,0.48853
23-12-2020,09:45:24,-0.013147999999999998,-0.016163,0.144025,-0.011823,0.8214389999999999,4.23067,-2.334652,0.658327,-637.132569,780.5588759999999,865.494855,700.381547,0.48869700000000005
23-12-2020,09:45:25,-0.015898,-0.012169,0.13589,-0.014822,0.819523,4.245271,-2.340135,0.6598229999999999,-637.139671,775.9953,864.0491310000001,700.988075,0.487757
23-12-2020,09:45:26,-0.014916999999999998,-0.012872999999999999,0.133784,-0.013875,0.822967,4.243337,-2.3375,0.660099,-637.1225440000001,776.723801,864.156067,702.110067,0.48832700000000007
23-12-2020,09:45:26,-0.017671,-0.014549000000000001,0.12978699999999999,-0.013983,0.8228850000000001,4.256867,-2.337549,0.659297,-637.136747,779.2288599999999,864.5570769999999,700.305523,0.48900699999999997
23-12-2020,09:45:27,-0.015527000000000001,-0.016005000000000002,0.125499,-0.012957,0.824148,4.262402,-2.3388259999999996,0.6573720000000001,-637.136747,778.703787,864.8996060000001,697.695199,0.48705299999999996
23-12-2020,09:45:28,-0.016033000000000002,-0.01295,0.122672,-0.011811,0.824084,4.262384,-2.341308,0.6596420000000001,-637.114608,778.475713,865.227515,698.2031450000001,0.487846
23-12-2020,09:45:29,-0.014236000000000002,-0.012984,0.126076,-0.013217,0.8235530000000001,4.263275,-2.342257,0.659157,-637.1467719999999,779.1745559999999,864.275952,699.954221,0.48845
23-12-2020,09:45:30,-0.015804,-0.012905000000000002,0.134025,-0.012694,0.8204799999999999,4.260459,-2.337149,0.6589430000000001,-637.132569,775.9877809999999,864.458077,700.343953,0.487221
23-12-2020,09:45:31,-0.016012000000000002,-0.01661,0.130482,-0.009663,0.819483,4.2651010000000005,-2.3422419999999997,0.659371,-637.130063,780.745178,869.7263439999999,697.681414,0.48816400000000004
23-12-2020,09:45:32,-0.015952,-0.012303,0.13483,-0.015236000000000001,0.818767,4.262386,-2.343797,0.657349,-637.137164,775.7216940000001,863.559982,699.885298,0.488257
23-12-2020,09:45:33,-0.016856,-0.013711000000000001,0.13579000000000002,-0.012092,0.8194290000000001,4.250495,-2.343331,0.6604,-637.129645,777.4205559999999,863.024049,697.957526,0.487951
23-12-2020,09:45:34,-0.015676,-0.012645,0.132384,-0.013813999999999998,0.820944,4.24989,-2.341885,0.659902,-637.148025,775.701644,861.6556029999999,699.947538,0.49058199999999996
