Date,Time,F1,F2,F3,F4,F5,F6,F7,Top Tank,P1,P2,P3,P4,Bottom Tank
11-12-2020,16:25:30,0.001492,0.000948,0.001628,0.080545,0.260061,0.086855,-0.57761,0.577932,-637.09581,-14.733923,70.95938,-88.863521,0.515251
11-12-2020,16:25:31,0.000957,0.000776,0.001374,0.000881,0.260025,0.08832,-0.574408,0.577354,-637.106253,-17.355525,69.754679,-85.428203,0.515647
11-12-2020,16:25:32,0.001269,0.000208,0.001513,-0.00015,0.258429,0.089892,-0.55002,0.577206,-637.100823,-19.4437,68.054147,-86.446184,0.516493
11-12-2020,16:25:33,0.001285,0.000538,-0.113535,0.061683,0.253741,0.086076,-0.585233,0.57852,-637.087038,-15.716397,69.083823,-90.010994,0.517056
11-12-2020,16:25:34,0.001409,0.000931,-0.061561,0.139394,0.254578,0.089967,-0.584213,0.577433,-637.104582,-16.550581,68.635611,-90.578256,0.517087
11-12-2020,16:25:35,0.000775,0.000735,0.001862,0.15597,0.251931,0.090452,-0.588228,0.576992,-637.102494,-16.264444,70.610585,-84.327097,0.517353
11-12-2020,16:25:36,0.001842,0.000652,0.001495,0.119869,0.257538,0.090173,-0.566579,0.578204,-637.098734,-18.69849,66.388285,-83.187978,0.518362
11-12-2020,16:25:37,0.002013,0.000843,0.001248,0.071861,0.260824,0.089011,-0.569855,0.57784,-637.103747,-17.320437,69.305214,-84.330021,0.518514
11-12-2020,16:25:38,0.001512,0.00137,0.001125,0.000841,0.259001,0.090868,-0.582379,0.576829,-637.101658,-15.990838,66.761308,-86.325881,0.519382
11-12-2020,16:25:39,0.00122,0.00146,0.000944,0.000874,0.253343,0.089664,-0.579125,0.576864,-637.094975,-18.217278,65.574152,-85.18342,0.519705
11-12-2020,16:25:39,0.001544,0.00051,-0.07776,0.001169,0.257769,0.089597,-0.576741,0.576965,-637.115443,-17.063957,69.144393,-84.665867,0.519911
11-12-2020,16:25:40,0.00151,0.000565,-0.107325,0.001242,0.262001,0.088703,-0.558794,0.576758,-637.111266,-16.108635,69.246734,-84.575222,0.520588
11-12-2020,16:25:41,0.000834,0.000592,-0.108597,-0.083734,0.264426,0.089639,-0.534595,0.576852,-637.096228,-13.850448,74.173307,-89.360606,0.521183
11-12-2020,16:25:42,0.000867,0.000524,-0.132017,-0.081053,0.254516,0.092547,-0.508099,0.576821,-637.100405,-20.212302,64.298021,-83.627001,0.521683
11-12-2020,16:25:43,0.000663,0.000455,-0.085691,4.6e-05,0.25463,0.091195,-0.485637,0.57641,-637.105418,-19.073184,68.570447,-85.444912,0.521775
11-12-2020,16:25:44,0.001034,0.000163,0.002163,0.137833,0.256716,0.091547,-0.523,0.577191,-637.101241,-16.942401,65.702391,-86.525968,0.522079
11-12-2020,16:25:45,0.001178,0.001453,0.000839,0.213526,0.254271,0.090073,-0.514107,0.576605,-637.104582,-17.103641,70.917608,-86.187198,0.522363
11-12-2020,16:25:46,0.000519,0.000199,0.001576,0.218677,0.248575,0.090618,-0.516346,0.575991,-637.106253,-17.486689,65.463456,-82.458224,0.523121
11-12-2020,16:25:47,0.001588,0.00091,0.001558,0.206747,0.257266,0.092198,-0.517122,0.576668,-637.111683,-12.503305,71.69916,-87.46667,0.523735
11-12-2020,16:25:48,0.001343,0.00098,0.001938,0.109819,0.257603,0.091321,-0.524116,0.576567,-637.114608,-17.421524,68.156488,-85.984605,0.524191
11-12-2020,16:25:49,0.000789,-0.00012,0.001799,0.063942,0.255057,0.087728,-0.522405,0.576818,-637.102911,-19.454561,63.328079,-82.359642,0.524677
11-12-2020,16:25:50,0.000978,0.001049,0.001683,0.001476,0.260335,0.0901,-0.526319,0.575873,-637.096228,-17.465803,69.601794,-85.376824,0.525087
11-12-2020,16:25:50,0.001088,0.001438,0.001618,0.000621,0.257088,0.088055,-0.527561,0.576308,-637.106671,-17.615764,66.878269,-85.971655,0.52552
11-12-2020,16:25:51,0.001312,0.000113,0.001888,-0.058466,0.25586,0.089742,-0.53638,0.576109,-637.106253,-18.094469,65.136382,-83.685481,0.526122
11-12-2020,16:25:52,0.001306,0.000684,-0.081047,0.000987,0.252225,0.087461,-0.525127,0.575569,-637.102494,-18.089039,68.962267,-81.608584,0.526537
11-12-2020,16:25:53,-0.060249,0.000717,-0.105266,0.000335,0.261265,0.087781,-0.535246,0.575307,-637.099987,-11.426009,75.11568,-88.599523,0.526955
11-12-2020,16:25:54,0.00094,0.001085,-0.087094,0.001018,0.254531,0.088346,-0.546845,0.575445,-637.105418,-16.088584,68.680725,-87.145027,0.527364
11-12-2020,16:25:55,0.001337,0.00102,-0.067254,0.122314,0.250582,0.08756,-0.55511,0.575565,-637.105418,-20.024329,63.534849,-84.431945,0.527853
11-12-2020,16:25:56,0.001059,0.001076,0.001093,0.117381,0.255317,0.086229,-0.566691,0.575255,-637.098317,-18.444935,65.901225,-85.434469,0.528243
11-12-2020,16:25:57,0.001606,0.000254,-0.060504,0.105593,0.256779,0.086705,-0.584015,0.575362,-637.11043,-16.493771,70.510332,-88.183058,0.528754
11-12-2020,16:25:58,0.001132,0.000758,-0.075563,0.087719,0.252317,0.085357,-0.609237,0.57526,-637.104582,-17.266551,67.326063,-87.352215,0.529483
11-12-2020,16:25:59,0.001658,0.000757,-0.113234,0.080795,0.252385,0.086715,-0.598877,0.574986,-637.11043,-14.475355,71.199986,-86.505082,0.529545
11-12-2020,16:26:00,0.001166,0.001013,-0.125772,0.001191,0.254895,0.087162,-0.58591,0.575419,-637.109595,-17.123691,69.100114,-86.006326,0.530087
11-12-2020,16:26:01,0.001481,0.000724,-0.114653,0.000591,0.256078,0.089219,-0.589626,0.575277,-637.102911,-16.580239,71.111847,-87.265748,0.530556
11-12-2020,16:26:01,0.001216,0.00034,-0.111424,0.001231,0.257481,0.092625,-0.569376,0.57471,-637.113354,-17.872661,66.906256,-85.903567,0.531277
11-12-2020,16:26:02,0.000634,0.001321,-0.10824,0.001314,0.250782,0.088731,-0.561251,0.574776,-637.112101,-18.175089,65.251673,-85.785353,0.531653
11-12-2020,16:26:03,0.001995,0.001043,-0.063931,-0.07306,0.257171,0.089838,-0.564006,0.574337,-637.100405,-17.662966,66.699486,-85.00589,0.532044
11-12-2020,16:26:04,0.000922,0.001103,0.001647,0.000894,0.259565,0.089759,-0.556015,0.574561,-637.107506,-15.367184,70.086348,-84.964953,0.532552
11-12-2020,16:26:05,0.00162,0.000225,0.002187,0.001617,0.261168,0.088388,-0.556998,0.574754,-637.104165,-12.807405,72.461496,-88.560675,0.532944
11-12-2020,16:26:06,0.001579,0.000686,0.001649,0.000832,0.252457,0.089245,-0.556662,0.574531,-637.099152,-20.021823,67.269671,-85.544747,0.53303
11-12-2020,16:26:07,0.000713,0.00091,0.001345,0.080615,0.258871,0.088547,-0.554825,0.574147,-637.101241,-15.051807,69.587174,-87.549379,0.533801
11-12-2020,16:26:08,0.001802,0.001453,0.001922,0.094365,0.255144,0.09118,-0.548684,0.574003,-637.087456,-17.16964,70.60056,-88.590333,0.534419
11-12-2020,16:26:09,0.000966,0.001148,0.001364,0.100654,0.242541,0.088764,-0.556331,0.574388,-637.103329,-14.122801,70.759293,-89.074887,0.535005
11-12-2020,16:26:10,0.000899,0.00087,0.001358,0.113885,0.244151,0.086184,-0.557562,0.573797,-637.102494,-17.609498,65.623025,-87.238178,0.535309
11-12-2020,16:26:11,0.001114,0.000416,0.001649,0.113791,0.251817,0.085194,-0.56577,0.573746,-637.112101,-17.580675,65.727037,-87.65339,0.535685
11-12-2020,16:26:11,0.000861,0.000973,0.001529,0.115486,0.250029,0.086031,-0.568739,0.57413,-637.102494,-17.093198,67.967262,-87.392316,0.536317
11-12-2020,16:26:12,0.001613,0.000726,0.002179,0.114851,0.244634,0.087021,-0.566065,0.574212,-637.108759,-17.515093,67.476442,-85.455773,0.536732
11-12-2020,16:26:13,0.001359,0.000533,0.000716,0.093489,0.248256,0.090339,-0.550653,0.573882,-637.11419,-17.429461,69.134785,-86.282438,0.53705
11-12-2020,16:26:14,0.00093,0.000311,0.0022,0.062128,0.246105,0.091674,-0.548149,0.573944,-637.110013,-18.855135,66.825219,-82.32163,0.537473
11-12-2020,16:26:15,0.001173,0.000345,0.001327,0.000445,0.253793,0.088742,-0.535291,0.57376,-637.102911,-17.538903,69.011558,-80.455681,0.538093
11-12-2020,16:26:16,0.000995,0.000367,0.001741,0.000726,0.256761,0.091489,-0.541959,0.574044,-637.101241,-16.827111,72.021638,-84.389755,0.538584
11-12-2020,16:26:17,0.001252,0.000264,0.001631,0.001718,0.249234,0.090578,-0.531952,0.573644,-637.089544,-17.086096,69.480238,-85.825036,0.539102
11-12-2020,16:26:18,0.001222,0.000995,0.001631,0.000704,0.247427,0.09022,-0.539766,0.573571,-637.091633,-16.556847,68.70537,-85.768226,0.539504
11-12-2020,16:26:19,0.000933,0.000717,0.002287,0.000785,0.251098,0.09006,-0.528182,0.573535,-637.108759,-16.613657,68.774294,-85.675075,0.539599
11-12-2020,16:26:20,0.00098,0.000441,-0.066281,0.001328,0.248348,0.090207,-0.52305,0.573189,-637.098734,-17.888952,65.463874,-83.944467,0.540218
11-12-2020,16:26:21,0.001168,0.000924,-0.07658,0.001236,0.254235,0.088582,-0.484582,0.572892,-637.109595,-16.842566,69.671971,-85.260281,0.540851
11-12-2020,16:26:21,0.001101,0.000326,-0.078862,0.064094,0.248783,0.090679,-0.506257,0.573836,-637.112519,-16.788263,68.333601,-84.653335,0.54111
11-12-2020,16:26:22,0.000659,0.000702,-0.075395,0.109145,0.24348,0.091784,-0.506121,0.572912,-637.097063,-16.048483,68.979394,-83.054726,0.541593
11-12-2020,16:26:23,0.001332,0.000937,-0.076528,0.109844,0.250588,0.09212,-0.523387,0.572895,-637.101658,-12.443154,73.038783,-85.089016,0.542132
11-12-2020,16:26:24,0.001599,0.000791,-0.06603,0.125987,0.24864,0.091823,-0.511803,0.57282,-637.110013,-17.648763,66.534069,-82.337086,0.542687
11-12-2020,16:26:25,0.001115,0.00067,0.002169,0.116117,0.250346,0.089024,-0.519702,0.572982,-637.09581,-19.895672,64.999371,-81.682103,0.543108
11-12-2020,16:26:26,0.000854,0.001144,-0.063591,0.074555,0.250936,0.087854,-0.523297,0.573203,-637.098317,-17.39855,69.520339,-83.041777,0.543292
11-12-2020,16:26:27,0.000955,0.001301,-0.076858,0.001211,0.254048,0.087553,-0.522273,0.573314,-637.101241,-13.187111,72.318219,-86.211844,0.544013
11-12-2020,16:26:28,0.001049,0.000412,-0.085922,0.000782,0.24983,0.088585,-0.53753,0.5727,-637.094139,-18.165064,66.832738,-83.980808,0.544536
11-12-2020,16:26:29,0.001357,0.000632,-0.103719,0.000699,0.247185,0.087482,-0.541234,0.572477,-637.093722,-17.46622,69.768046,-83.157903,0.545166
11-12-2020,16:26:30,0.000344,0.000546,-0.129693,0.001117,0.245626,0.088303,-0.532934,0.572502,-637.097899,-17.908584,67.218292,-81.346257,0.545444
11-12-2020,16:26:31,0.001312,0.000803,-0.129596,0.00098,0.251248,0.089377,-0.552135,0.572769,-637.101241,-13.427717,73.600615,-84.662943,0.545548
11-12-2020,16:26:31,0.00197,0.000802,-0.118198,0.001393,0.247807,0.088524,-0.565541,0.572449,-637.107506,-15.452817,68.990672,-85.706404,0.546275
11-12-2020,16:26:32,0.001171,0.00074,-0.110239,0.063913,0.25165,0.085066,-0.56254,0.572703,-637.102911,-20.729856,65.582506,-83.106106,0.546666
11-12-2020,16:26:33,0.001692,0.001193,-0.09111,0.093429,0.253923,0.085196,-0.575834,0.571745,-637.108759,-16.91692,68.270525,-84.566032,0.546947
11-12-2020,16:26:34,0.0012,0.00091,0.002148,0.061512,0.252748,0.083203,-0.578596,0.571646,-637.107924,-16.414405,66.168565,-83.850062,0.547922
11-12-2020,16:26:35,0.000437,0.000156,0.002059,0.063681,0.248931,0.085561,-0.574594,0.571714,-637.092886,-15.123654,69.362024,-85.297875,0.547759
11-12-2020,16:26:36,0.001337,0.000254,0.001728,0.093876,0.246598,0.085552,-0.596331,0.572046,-637.098734,-12.674988,72.014119,-86.682195,0.54829
11-12-2020,16:26:37,0.000546,0.000639,0.00161,0.118401,0.245714,0.086654,-0.593792,0.572479,-637.093304,-18.739427,65.8582,-83.957416,0.548751
11-12-2020,16:26:38,0.001501,0.000329,0.001177,0.092164,0.247724,0.086961,-0.606217,0.57132,-637.102076,-17.057274,67.666504,-82.074341,0.549178
11-12-2020,16:26:39,0.001456,0.000326,0.001959,0.092854,0.255016,0.088948,-0.608956,0.571901,-637.09038,-17.123273,69.500289,-81.477838,0.549953
11-12-2020,16:26:40,0.001283,-7.8e-05,-0.092896,0.115282,0.252744,0.090575,-0.600812,0.571797,-637.117114,-17.217678,67.877452,-82.044265,0.550114
11-12-2020,16:26:41,0.0014,0.000342,-0.088115,0.082126,0.254262,0.091463,-0.593032,0.571721,-637.110013,-15.949902,70.405903,-83.063916,0.550931
11-12-2020,16:26:42,0.000944,0.000652,-0.093606,0.000596,0.248446,0.088725,-0.606735,0.571603,-637.107506,-17.209741,69.301873,-83.09608,0.551329
11-12-2020,16:26:43,0.000912,0.000877,-0.116638,0.00115,0.251323,0.086173,-0.610045,0.571157,-637.102911,-14.178357,70.218765,-85.625784,0.551763
11-12-2020,16:26:43,0.001577,0.000666,-0.130556,0.000863,0.251242,0.086056,-0.617703,0.570578,-637.111266,-12.423103,72.368763,-86.73608,0.551876
11-12-2020,16:26:44,0.000834,0.000576,-0.122914,0.000737,0.252503,0.088052,-0.610638,0.570925,-637.097899,-17.697636,69.905058,-85.020928,0.552871
11-12-2020,16:26:45,0.00118,0.000576,-0.092526,0.000704,0.25357,0.087529,-0.622601,0.57075,-637.101658,-19.319638,65.914592,-83.634102,0.553128
11-12-2020,16:26:46,0.001222,0.00082,-0.102641,0.000713,0.246241,0.087503,-0.61782,0.571465,-637.100823,-17.599473,65.945503,-84.701373,0.553454
11-12-2020,16:26:47,0.000861,0.000221,-0.109942,0.000912,0.248386,0.08831,-0.589883,0.57076,-637.113354,-15.738954,69.260101,-84.493349,0.553872
11-12-2020,16:26:48,0.001157,0.00104,-0.116945,0.001049,0.250036,0.089618,-0.577549,0.571022,-637.099987,-14.906441,71.560895,-86.269489,0.554519
11-12-2020,16:26:49,0.000962,0.000681,-0.096586,0.102545,0.244346,0.089047,-0.574486,0.570612,-637.098734,-22.817613,65.615923,-82.041759,0.554867
11-12-2020,16:26:50,0.001047,0.00023,-0.115909,0.146943,0.247438,0.090343,-0.588264,0.571292,-637.109177,-18.40734,64.643892,-82.80326,0.555776
11-12-2020,16:26:51,0.001674,0.000407,-0.13074,0.185761,0.250232,0.089738,-0.614683,0.569783,-637.106253,-14.649961,70.041652,-85.859289,0.555805
11-12-2020,16:26:52,0.001146,0.000594,-0.135956,0.180868,0.247037,0.090335,-0.60257,0.570881,-637.097481,-15.405197,72.016626,-86.543094,0.556425
11-12-2020,16:26:53,0.000926,0.000306,-0.107771,0.154305,0.244939,0.089054,-0.581168,0.570695,-637.094975,-16.320418,67.361152,-83.46409,0.556751
11-12-2020,16:26:54,0.000874,0.000744,-0.109748,0.143788,0.246457,0.089672,-0.576128,0.570671,-637.109595,-17.539321,68.181969,-84.49502,0.557428
11-12-2020,16:26:54,0.000843,0.000596,-0.081912,0.136396,0.24617,0.089023,-0.554403,0.570087,-637.106671,-16.728947,66.970585,-86.160464,0.557361
11-12-2020,16:26:55,0.000946,0.001173,-0.091747,0.090723,0.245602,0.089412,-0.543446,0.569815,-637.109177,-16.336709,66.440918,-85.176319,0.558089
11-12-2020,16:26:56,0.00091,0.00074,-0.066651,0.069249,0.245932,0.089975,-0.550983,0.570283,-637.103329,-15.601524,69.530782,-85.14875,0.558363
11-12-2020,16:26:57,0.001105,0.000968,-0.078112,0.085069,0.244044,0.091125,-0.551691,0.570152,-637.101658,-20.829273,65.074142,-82.220542,0.559016
11-12-2020,16:26:58,0.001409,0.000661,-0.065148,0.081345,0.252706,0.094221,-0.564127,0.569952,-637.08662,-10.429333,73.000771,-87.131242,0.559375
11-12-2020,16:26:59,0.001157,0.00073,-0.078067,0.084208,0.25004,0.091943,-0.561184,0.569711,-637.092051,-12.838316,71.990727,-87.238178,0.559975
11-12-2020,16:27:00,0.00149,0.000915,-0.098382,0.000609,0.247595,0.09062,-0.538295,0.569713,-637.105418,-18.259886,65.476405,-86.023452,0.56035
11-12-2020,16:27:01,0.001454,0.000259,-0.124805,0.001114,0.246462,0.08753,-0.539397,0.569574,-637.109595,-18.8944,65.807656,-85.393115,0.56043
11-12-2020,16:27:02,0.001238,0.000935,-0.133145,0.06719,0.242223,0.092028,-0.512376,0.569045,-637.112519,-19.157563,69.341973,-83.436521,0.561232
11-12-2020,16:27:03,0.00104,0.001141,-0.129921,0.091729,0.248442,0.092222,-0.501466,0.57024,-637.092468,-13.878435,72.991999,-85.143737,0.561671
11-12-2020,16:27:04,0.001274,0.000261,-0.128141,0.070834,0.244513,0.08939,-0.499896,0.569922,-637.095392,-17.103641,66.463057,-84.83379,0.562259
11-12-2020,16:27:05,0.000715,0.000697,-0.141894,0.06047,0.242214,0.090799,-0.508265,0.569014,-637.100405,-19.632091,65.019004,-82.267744,0.562527
11-12-2020,16:27:05,0.001505,0.000387,-0.141563,0.063941,0.248603,0.090489,-0.494494,0.568638,-637.107506,-13.774423,73.903878,-84.023833,0.563125
11-12-2020,16:27:06,0.001011,0.000859,-0.118726,0.099843,0.247037,0.088617,-0.501311,0.569804,-637.098317,-17.474575,70.578003,-84.053491,0.563497
11-12-2020,16:27:07,0.001317,0.001007,-0.113771,0.143227,0.244668,0.087267,-0.493612,0.569676,-637.102494,-18.882704,64.577475,-83.309535,0.564029
11-12-2020,16:27:08,0.001121,9.8e-05,-0.110095,0.147776,0.241951,0.087727,-0.47576,0.568966,-637.107924,-17.05435,69.585503,-84.206794,0.564428
11-12-2020,16:27:09,0.001523,0.000998,-0.119594,0.141998,0.237059,0.088762,-0.480471,0.569135,-637.109595,-15.217223,68.369107,-83.297003,0.564805
11-12-2020,16:27:10,0.000964,0.000946,-0.10738,0.104404,0.24028,0.089944,-0.486973,0.569292,-637.106253,-12.498293,71.36039,-83.546381,0.56547
11-12-2020,16:27:11,0.001272,0.000861,-0.11957,0.103173,0.241901,0.088919,-0.49169,0.569339,-637.110013,-17.628713,66.201147,-84.273211,0.5658
11-12-2020,16:27:12,0.001584,0.000951,-0.120435,0.103418,0.244376,0.086469,-0.495884,0.568883,-637.094975,-19.890241,65.228281,-80.64992,0.566051
11-12-2020,16:27:13,0.001061,0.000457,-0.140758,0.111736,0.25027,0.086927,-0.510712,0.568308,-637.089962,-15.834611,71.013683,-82.862576,0.566852
11-12-2020,16:27:14,0.000791,0.000353,-0.150787,0.08537,0.254708,0.087627,-0.498862,0.568925,-637.097481,-13.645348,72.044195,-84.305376,0.567026
11-12-2020,16:27:15,0.001137,0.001278,-0.143501,0.082642,0.247786,0.08725,-0.485891,0.569097,-637.100823,-16.293266,66.572917,-83.751063,0.567612
11-12-2020,16:27:15,0.001011,0.001234,-0.133391,0.076324,0.246868,0.087975,-0.484047,0.568666,-637.113772,-12.863379,71.969006,-85.274065,0.567619
11-12-2020,16:27:16,0.000957,0.000834,-0.134619,0.079551,0.241145,0.087654,-0.476357,0.568622,-637.09581,-15.981648,69.346986,-83.784898,0.568489
11-12-2020,16:27:17,0.001059,0.000327,-0.12145,0.087744,0.241879,0.088174,-0.50291,0.568557,-637.100823,-19.199335,65.926706,-82.992904,0.568799
11-12-2020,16:27:18,0.001456,0.001168,-0.115752,0.085833,0.246462,0.087777,-0.505395,0.567753,-637.102076,-18.397733,65.92044,-81.373827,0.569344
11-12-2020,16:27:19,0.001132,0.00067,-0.111707,0.095371,0.243502,0.089155,-0.511139,0.568497,-637.113354,-17.586106,68.504448,-81.616103,0.569518
11-12-2020,16:27:20,0.001151,0.001379,-0.117795,0.082229,0.244174,0.08674,-0.526608,0.568495,-637.105418,-15.668777,68.996102,-84.015897,0.570059
11-12-2020,16:27:21,0.00085,0.000827,-0.119777,0.098761,0.24258,0.088986,-0.530589,0.567569,-637.104165,-14.420634,70.051677,-82.873436,0.570752
11-12-2020,16:27:22,0.001142,0.00084,-0.131689,0.113652,0.236026,0.088609,-0.550496,0.568713,-637.107924,-16.656264,66.183603,-81.279004,0.570875
11-12-2020,16:27:23,0.001552,0.000501,-0.115557,0.124768,0.239845,0.087798,-0.549476,0.567863,-637.091215,-16.497113,71.012013,-81.628635,0.571408
11-12-2020,16:27:24,0.000861,0.000825,-0.111867,0.120965,0.246585,0.086652,-0.53796,0.567623,-637.09957,-18.401492,66.027376,-81.719698,0.571717
11-12-2020,16:27:25,0.000921,0.001096,-0.104487,0.126578,0.24698,0.089002,-0.543147,0.568355,-637.117532,-13.360046,69.397112,-82.933588,0.572396
11-12-2020,16:27:26,0.001072,0.001346,-0.103808,0.111231,0.2377,0.08713,-0.545082,0.567552,-637.107089,-19.140019,65.915845,-81.718862,0.572848
11-12-2020,16:27:26,0.001613,0.000888,-0.097461,0.106058,0.244122,0.085482,-0.549577,0.5677,-637.106253,-14.055966,70.410498,-82.439844,0.573206
11-12-2020,16:27:27,0.000681,0.00093,-0.099562,0.108551,0.243976,0.086127,-0.549416,0.567781,-637.106671,-16.061015,69.436378,-83.201763,0.573981
11-12-2020,16:27:28,0.001032,0.001123,-0.095783,0.120403,0.242799,0.088557,-0.534853,0.567123,-637.111683,-19.851811,65.628873,-82.151201,0.573963
11-12-2020,16:27:29,0.001144,0.001059,-0.104267,0.118973,0.239964,0.092305,-0.54475,0.567596,-637.099987,-17.41693,66.692802,-81.467396,0.574553
11-12-2020,16:27:30,0.001445,0.000401,-0.096323,0.108225,0.238044,0.090555,-0.519716,0.567384,-637.100823,-16.766959,67.701175,-80.623186,0.574982
11-12-2020,16:27:31,0.001041,0.000661,-0.086352,0.101509,0.240056,0.087509,-0.546717,0.567588,-637.111266,-17.500473,69.521175,-81.199638,0.575408
11-12-2020,16:27:32,0.00137,0.000858,-0.081527,0.082407,0.236789,0.087039,-0.551957,0.567157,-637.093722,-20.87188,65.110484,-79.557168,0.575759
11-12-2020,16:27:33,0.00083,0.001097,-0.085896,0.079557,0.236899,0.088868,-0.560708,0.566563,-637.092886,-18.193468,68.513637,-79.475713,0.576145
11-12-2020,16:27:34,0.001096,0.000335,-0.079696,0.065805,0.242191,0.089883,-0.578937,0.567279,-637.113772,-16.475809,70.065462,-79.951912,0.576777
11-12-2020,16:27:35,0.00062,0.000764,-0.077136,0.066039,0.24017,0.089648,-0.578189,0.566995,-637.101658,-18.180101,68.069185,-78.422227,0.577228
11-12-2020,16:27:36,0.00102,-8.2e-05,-0.065909,0.000551,0.242034,0.087525,-0.585078,0.566613,-637.110848,-17.299551,67.997755,-78.963172,0.577551
11-12-2020,16:27:37,0.001265,0.001386,-0.078382,0.000675,0.241015,0.086404,-0.577639,0.566886,-637.109595,-16.676314,66.764232,-79.215474,0.578053
11-12-2020,16:27:37,0.001341,0.000899,-0.085324,0.001182,0.239308,0.088764,-0.573514,0.567118,-637.094557,-16.944072,67.095901,-79.070526,0.578591
11-12-2020,16:27:38,0.001528,0.000818,-0.078406,0.073608,0.241477,0.087533,-0.604741,0.566407,-637.087038,-16.110306,68.671535,-79.022488,0.579005
11-12-2020,16:27:39,0.000895,0.001068,-0.064999,0.074486,0.241165,0.090571,-0.605563,0.566794,-637.092468,-17.35093,68.958926,-78.540859,0.579563
11-12-2020,16:27:40,0.001691,0.001067,-0.063488,0.073134,0.236317,0.089493,-0.607398,0.567211,-637.09038,-17.672991,66.070819,-78.522897,0.579883
11-12-2020,16:27:41,0.001245,0.000859,-0.066027,0.076955,0.231663,0.090938,-0.586925,0.566265,-637.099987,-18.464986,65.516506,-77.032895,0.580284
11-12-2020,16:27:42,0.001059,0.000713,-0.010986,0.071351,0.228475,0.09157,-0.570966,0.566177,-637.099987,-18.79916,61.74952,-72.859886,0.580515
11-12-2020,16:27:43,0.001575,0.000812,0.002064,0.078908,0.236937,0.087602,-0.572059,0.566072,-637.100823,-20.491756,64.199857,-72.056195,0.581391
11-12-2020,16:27:44,0.000766,0.000798,0.001366,0.076439,0.238653,0.087533,-0.574237,0.566336,-637.103747,-22.161378,65.118003,-70.22617,0.581619
11-12-2020,16:27:45,0.001278,0.000856,0.00183,0.070055,0.235157,0.086736,-0.572372,0.566094,-637.108342,-21.799215,64.274211,-68.522296,0.581906
11-12-2020,16:27:46,0.000989,0.001586,0.001896,0.068558,0.229175,0.086536,-0.552469,0.565982,-637.098317,-21.713165,63.261661,-67.754947,0.58221
11-12-2020,16:27:47,0.001065,0.001276,0.001665,0.080983,0.227191,0.08705,-0.56826,0.565508,-637.108759,-19.655901,63.950897,-68.405334,0.582499
11-12-2020,16:27:47,0.001023,0.000942,0.001219,0.069934,0.22495,0.085183,-0.538075,0.565312,-637.105418,-17.459537,64.954257,-67.300886,0.583083
11-12-2020,16:27:48,0.000598,0.000922,0.001841,0.070267,0.225176,0.086812,-0.51553,0.565807,-637.107924,-13.951118,66.042832,-66.419082,0.58348
11-12-2020,16:27:49,0.001811,0.000401,0.00139,0.075902,0.230388,0.088813,-0.518923,0.566006,-637.093304,-16.055585,67.770516,-63.816695,0.583623
11-12-2020,16:27:50,0.00138,0.000468,0.001093,0.076145,0.235294,0.08632,-0.496942,0.565266,-637.094139,-17.999229,67.418797,-62.180909,0.58389
11-12-2020,16:27:51,0.001716,0.000751,0.001091,0.000791,0.237654,0.087528,-0.485001,0.565557,-637.092886,-23.275851,65.582506,-60.401846,0.584618
11-12-2020,16:27:52,0.000641,0.001234,0.00096,0.001586,0.235413,0.085148,-0.462791,0.565294,-637.097899,-22.39154,62.067404,-59.389296,0.585043
11-12-2020,16:27:53,0.000968,0.000721,0.001935,0.001018,0.238168,0.085738,-0.427624,0.565313,-637.102494,-17.544334,66.55955,-58.8613,0.585234
11-12-2020,16:27:54,-0.0178,-0.03014,-0.015544,-0.018047,0.228145,0.07796,-0.402154,0.564776,-637.130063,-19.703103,64.814739,-56.320735,0.585443
11-12-2020,16:27:55,-0.017431,-0.018247,-0.015846,-0.022131,0.229411,0.08247,-0.387494,0.564675,-637.050279,-20.962525,63.277952,-55.946041,0.586063
11-12-2020,16:27:56,-0.017324,-0.019578,-0.013184,-0.016967,0.222455,0.079455,-0.349291,0.564716,-637.111266,-21.064866,63.355648,-53.983599,0.586401
11-12-2020,16:27:57,-0.018624,-0.016302,-0.013258,0.053744,0.223872,0.080104,-0.340797,0.565535,-637.104165,-19.822571,65.085839,-51.363668,0.586679
11-12-2020,16:27:58,-0.022396,-0.0211,-0.009145,0.049972,0.222107,0.083469,-0.32371,0.565336,-637.071165,-21.954607,64.254161,-49.09295,0.58756
11-12-2020,16:27:58,-0.016884,-0.019167,-0.008917,-0.016459,0.217397,0.081839,-0.337119,0.566168,-637.124633,-21.562369,63.658494,-46.124224,0.585667
11-12-2020,16:27:59,-0.019046,-0.018073,-0.012056,-0.018859,0.216939,0.079677,-0.306272,0.569017,-637.128392,-22.750779,60.944576,-43.077384,0.584646
11-12-2020,16:28:00,-0.016524,-0.017761,-0.010779,-0.019661,0.214035,0.08052,-0.284198,0.572198,-637.122126,-24.766271,59.953748,-40.50006,0.582067
11-12-2020,16:28:01,-0.015117,-0.01859,-0.009806,-0.019396,0.218221,0.078948,-0.274863,0.576714,-637.127557,-26.050756,59.764521,-36.949034,0.579394
11-12-2020,16:28:02,-0.019822,-0.018678,-0.013661,-0.018532,0.21609,0.077247,-0.246415,0.581632,-637.156379,-24.436273,59.550649,-34.58057,0.578844
11-12-2020,16:28:03,-0.018696,-0.017665,-0.012924,-0.017719,0.212827,0.081064,-0.246013,0.585157,-637.108342,-25.951756,60.095772,-32.67619,0.575518
