Date,Time,F1,F2,F3,F4,F5,F6,F7,Top Tank,P1,P2,P3,Unknown,Bottom Tank
08-06-2020,14:34:24,-0.003807,-0.010042,-0.0050409999999999995,-0.022366,-0.007947,-0.007863,-0.00374,0.328525,-637.129228,0.992765,3.5245580000000003,9.30829,0.512353
08-06-2020,14:34:25,-0.003307,-0.010054,-0.000795,0.0007570000000000001,-0.001593,0.0036969999999999998,0.002367,0.328432,-637.082861,1.209561,4.154477,8.081032,0.512953
08-06-2020,14:34:26,-0.008423,-0.009986,-0.024482,-0.017157,-0.0066,-0.005399,-0.003378,0.328112,-637.103747,0.553743,3.704594,9.524668,0.512551
08-06-2020,14:34:27,-0.010506999999999999,0.000297,0.003467,-0.003715,0.000998,-0.00098,-0.005408,0.328472,-637.096646,1.72795,4.4272480000000005,9.640376,0.512363
08-06-2020,14:34:27,-0.01971,-0.023896,-0.007781999999999999,-0.008587000000000001,-0.000938,0.0037310000000000004,-0.0008810000000000001,0.32869299999999996,-637.14886,2.629804,3.0237130000000003,9.30453,0.512827
08-06-2020,14:34:28,-0.001389,-0.00085,0.006137,-0.008140999999999999,-0.0050100000000000006,-0.007447,-0.0017350000000000002,0.32865700000000003,-637.14719,2.862474,4.175781,8.96952,0.512574
08-06-2020,14:34:29,-0.014428999999999999,-0.010646,-0.005419,-0.00197,-0.0036659999999999996,-0.000128,0.000459,0.328382,-637.074924,2.3545279999999997,2.9476880000000003,8.846293,0.512196
08-06-2020,14:34:30,-0.004529999999999999,-0.013433,-0.004629,-0.017112,-0.00162,-0.002843,-0.001553,0.328422,-637.1137719999999,0.8925129999999999,2.9999029999999998,9.545136,0.512969
08-06-2020,14:34:31,-0.006813,-0.004975,-0.003617,0.001085,0.0008449999999999999,-0.005577,-0.005145,0.328845,-637.112937,1.8766580000000002,3.205003,9.088152000000001,0.512505
08-06-2020,14:34:32,-0.011468,-0.015887000000000002,0.001114,-0.00468,-0.001486,0.003907,-0.001559,0.328505,-637.111683,2.8298919999999996,3.3457739999999996,9.294505000000001,0.512401
08-06-2020,14:34:33,-0.002222,-0.000558,-0.000152,-0.01293,-0.003378,-0.007197,-0.002868,0.328234,-637.106253,2.826968,3.6014180000000002,8.393904,0.51297
08-06-2020,14:34:34,-0.023505,-0.00806,-0.0037189999999999996,-0.004806,-0.00109,-0.002341,0.004208,0.32850300000000004,-637.099987,3.0759279999999998,3.1578009999999996,9.53887,0.5128659999999999
08-06-2020,14:34:35,0.0016420000000000002,-0.008926,-0.00047999999999999996,-0.014001,-0.007015,-0.00528,0.001067,0.32881900000000003,-637.1154429999999,2.369148,3.4146980000000005,9.304948,0.512782
08-06-2020,14:34:36,-0.013656999999999999,-0.0049369999999999995,-0.0025,-0.000365,0.0027719999999999997,0.00134,-0.004604,0.32864299999999996,-637.110013,1.572559,2.6039060000000003,8.413536,0.512848
08-06-2020,14:34:37,-0.007483,-0.017544,-0.005054,-0.011244,0.000331,-0.00044400000000000006,-0.002687,0.328759,-637.140088,1.35994,3.5625699999999996,8.991659,0.5134850000000001
08-06-2020,14:34:37,-0.002734,-0.00788,0.001864,-0.006362,0.000576,-0.004947,-0.007004000000000001,0.328491,-637.103747,2.039568,3.281446,8.317043,0.512912
08-06-2020,14:34:38,-0.014068,-0.014588999999999998,-0.00412,-0.008654,0.001801,0.002368,-0.00043,0.32855300000000004,-637.1225440000001,2.192453,3.591393,8.293233,0.513437
08-06-2020,14:34:39,-0.006677,-0.006971,-0.0037689999999999998,0.0037979999999999997,-0.0014449999999999999,-0.0047420000000000006,-0.004717,0.32837,-637.105,3.0341560000000003,2.321528,8.481625,0.513043
08-06-2020,14:34:40,-0.016518,-0.010493,-0.011666,0.001189,0.00131,-0.00298,0.004848,0.32855,-637.091633,3.268914,2.228377,9.419821,0.513608
08-06-2020,14:34:41,-0.006156,-0.00674,0.004849,-0.000852,-0.0032229999999999997,-0.006751000000000001,-0.015491,0.328991,-637.100823,2.27725,3.398407,9.154569,0.513159
08-06-2020,14:34:42,-0.014294999999999999,-0.009045000000000001,-0.000218,-0.006964,-0.0040950000000000005,0.004093,0.004,0.32861,-637.106671,2.057948,3.474849,8.624902,0.513146
08-06-2020,14:34:43,0.00022999999999999998,-0.004002,0.0015630000000000002,-0.008179,-0.005756,-0.010922,-0.009164,0.328058,-637.128392,2.129795,2.773082,8.669597999999999,0.513299
08-06-2020,14:34:44,-0.004487,0.000825,-0.001201,-0.012162000000000001,-0.000895,0.008033,0.0004969999999999999,0.328732,-637.138417,2.5792610000000002,2.977346,8.426486,0.5136569999999999
08-06-2020,14:34:45,-0.001883,-0.009914,-0.003994,-0.02242,-0.008706,-0.007462999999999999,-0.004707,0.328573,-637.135493,0.7697039999999999,2.199554,9.566022,0.513686
08-06-2020,14:34:46,-0.008265999999999999,-0.002202,0.0037,-0.002592,0.000921,0.001106,-0.0018329999999999998,0.328253,-637.130063,2.598476,2.082593,8.614041,0.513317
08-06-2020,14:34:47,-0.007348,-0.023399,-0.007136,-0.01542,-0.002301,-0.000976,0.000959,0.328401,-637.111683,2.7075,2.915942,9.545554,0.513958
08-06-2020,14:34:48,-0.003744,-0.0023190000000000003,-0.003803,-0.0005690000000000001,0.0017929999999999999,-0.00339,-0.003452,0.32860300000000003,-637.1091769999999,2.8215369999999997,3.146105,10.118246000000001,0.513563
08-06-2020,14:34:48,-0.016347,-0.015911,-0.006097999999999999,-0.015013,-0.002173,0.003822,-0.0010609999999999999,0.328547,-637.0665700000001,2.976093,2.7087529999999997,9.688414,0.5135149999999999
08-06-2020,14:34:49,-0.0061979999999999995,-6.9e-05,0.005067,-0.0068590000000000005,-0.004422,-0.005555,-0.0034700000000000004,0.32856599999999997,-637.117532,3.15237,2.848271,8.986646,0.514019
08-06-2020,14:34:50,-0.011457,-0.007802,-0.0058909999999999995,-0.005062,-0.00242,0.001911,0.0020239999999999998,0.328658,-637.0791009999999,2.274326,2.431388,8.624902,0.513541
08-06-2020,14:34:51,-0.000614,-0.011446,-0.00476,-0.016928,-0.0037170000000000003,-0.002538,-0.0009130000000000001,0.32853499999999997,-637.12505,1.453927,3.4046730000000003,8.406435,0.514169
08-06-2020,14:34:52,-0.001467,-0.005516,-0.001537,0.000549,0.002231,-0.0023539999999999998,-0.003886,0.32845799999999997,-637.117114,2.704576,2.583438,8.736433,0.513738
08-06-2020,14:34:53,-0.01581,-0.012123,-0.005788000000000001,-0.007116,-0.002435,-0.002741,0.00023199999999999997,0.328407,-637.103747,2.741335,2.899233,9.526757,0.513518
08-06-2020,14:34:54,-0.000718,-0.0032119999999999996,-0.007705,-0.009468,-0.008688,-0.008465,-0.007634999999999999,0.32828,-637.108759,2.633982,3.131485,9.453238,0.513971
08-06-2020,14:34:55,-0.018345,-0.009683,-0.0009519999999999999,-0.006026,-0.0015279999999999998,0.004529,-0.000798,0.32853499999999997,-637.1041650000001,2.303566,2.990713,10.023006,0.514181
08-06-2020,14:34:56,0.003607,-0.009701000000000001,-0.008095999999999999,-0.013524000000000001,-0.007534000000000001,-0.004392,0.000198,0.328559,-637.1342400000001,2.627716,2.8085880000000003,9.686743,0.513945
08-06-2020,14:34:57,-0.012579,-0.0070810000000000005,-0.008293,-0.008226,0.0008449999999999999,0.000293,-0.000742,0.32840199999999997,-637.110848,2.810677,2.2250349999999997,9.51339,0.513591
08-06-2020,14:34:57,-0.0054859999999999996,-0.012498,-0.004236,-0.011223,0.000522,-0.000227,0.00049,0.328552,-637.105418,1.770557,3.077181,9.272784,0.5144920000000001
08-06-2020,14:34:58,-0.004328,-0.009935,-0.00316,-0.005576,-0.00038700000000000003,-0.003578,-0.002866,0.32846,-637.111266,1.025765,3.4017480000000004,9.458250999999999,0.513683
08-06-2020,14:34:59,-0.014537000000000001,-0.011172,-0.013478,-0.003488,-0.0005269999999999999,-0.0007030000000000001,0.001471,0.328549,-637.096228,1.331117,4.019137000000001,9.871792,0.514293
08-06-2020,14:35:00,-0.007994,-0.009170999999999999,0.004752,-0.011212,-0.002547,-0.009042,-0.015875999999999998,0.328217,-637.104582,2.5182740000000003,3.111016,9.257328,0.514365
08-06-2020,14:35:01,-0.0063100000000000005,-0.006571,0.0037259999999999997,-0.015992,0.000681,0.003134,0.002558,0.327997,-637.145936,3.537507,2.541666,8.894748,0.514452
08-06-2020,14:35:02,0.002933,-0.010622,-0.0017760000000000002,-0.009308,-0.009319,-0.009098,-0.005835,0.328327,-637.149278,1.63647,2.680766,9.471618,0.514312
08-06-2020,14:35:03,-0.0006519999999999999,-0.001541,-0.008912,0.000225,-0.001602,0.0052380000000000005,0.002441,0.32813000000000003,-637.082025,2.915106,1.615584,9.128252999999999,0.513863
08-06-2020,14:35:04,-0.007828,-0.010934000000000001,-0.01091,-0.026269,-0.006461,-0.00742,-0.008178,0.328771,-637.147607,2.877094,1.928873,9.864272999999999,0.51448
08-06-2020,14:35:05,-0.013221,-4.9e-05,-0.004836,-0.006519,0.001831,0.003186,-0.004157,0.328332,-637.091633,1.20789,3.6193800000000005,9.781564999999999,0.5144449999999999
08-06-2020,14:35:06,-0.005294,-0.023222,-0.0059770000000000005,-0.012371,-0.003728,0.00021899999999999998,-0.00079,0.328162,-637.107089,2.6577919999999997,2.868322,9.620743,0.5146270000000001
08-06-2020,14:35:07,-0.0030210000000000002,-0.004959000000000001,0.0036609999999999998,0.006698000000000001,-0.0034340000000000004,-0.008346,-0.006057,0.328185,-637.12505,3.17618,2.83574,8.463245,0.5147550000000001
08-06-2020,14:35:08,-0.008608,-0.010011,-0.0039049999999999996,-0.003553,-0.001045,-0.000171,-0.001872,0.328303,-637.140506,1.857443,2.945182,10.508813,0.514563
08-06-2020,14:35:09,-0.002487,-0.013281999999999999,-0.004949,-0.014182,-0.0036630000000000005,-0.001916,-0.0020829999999999998,0.32827,-637.1288099999999,1.659444,3.1720029999999997,8.604434,0.514876
08-06-2020,14:35:09,-0.004579,-0.006751000000000001,-0.0046630000000000005,0.0028989999999999997,0.000338,-0.002618,-0.002282,0.328619,-637.1137719999999,1.8812529999999998,3.627734,9.041367999999999,0.514389
08-06-2020,14:35:10,-0.010228000000000001,-0.01248,-0.0070680000000000005,-0.011805,-0.00253,-0.0015140000000000002,-0.003394,0.328313,-637.093722,2.548349,3.875024,9.320404,0.5143439999999999
08-06-2020,14:35:11,-0.002365,-0.004719,-0.004577,-0.006968000000000001,-0.003151,-0.008051,-0.00462,0.328038,-637.1029110000001,2.850778,3.2492810000000003,9.104443,0.51499
08-06-2020,14:35:12,-0.019328,-0.013156000000000001,-0.006045,-0.004074,-0.0014140000000000001,-0.003211,0.004408,0.328367,-637.0974809999999,2.792297,3.3578879999999995,8.876369,0.514621
08-06-2020,14:35:13,0.001182,-0.004168,0.001287,-0.018356,-0.004966,-0.005935,0.00022999999999999998,0.32857800000000004,-637.09038,2.687032,3.570925,9.464099000000001,0.514966
08-06-2020,14:35:14,-0.017546,-0.004258,-0.002135,-0.006232,-0.002117,0.003324,-0.0003,0.328396,-637.1208730000001,2.540413,4.05506,8.362157,0.514651
08-06-2020,14:35:15,-0.003324,-0.008912999999999999,-0.0064730000000000005,-0.012490000000000001,-0.005258,-0.002408,0.003677,0.32861999999999997,-637.126721,2.0608720000000003,2.991131,9.417314,0.515
08-06-2020,14:35:16,-0.0054280000000000005,-0.007331999999999999,-0.00432,-0.002502,-0.000875,-0.005733,-0.004027,0.328363,-637.109595,2.1582,3.3595589999999995,8.841280000000001,0.5146229999999999
08-06-2020,14:35:17,-0.021827000000000003,-0.013136000000000002,-0.013798,0.001923,-0.000863,-0.003515,0.003034,0.328465,-637.105835,2.547932,3.22756,9.324997999999999,0.515209
08-06-2020,14:35:18,-0.008646,-0.007267,-0.003095,-0.009209,-0.0018850000000000002,-0.008787999999999999,-0.009849,0.32819,-637.115861,2.975676,3.5771900000000003,9.423998,0.514997
08-06-2020,14:35:19,-0.005994,-0.002352,0.000598,-0.006962,-0.002844,0.0033049999999999998,0.000156,0.328706,-637.065734,3.449368,3.7154550000000004,9.801615,0.514584
08-06-2020,14:35:19,-0.0037020000000000004,-0.005581,-0.001149,-0.013064,-0.008015000000000001,-0.01248,-0.007034,0.328407,-637.136329,2.485274,2.686197,8.499586,0.515246
08-06-2020,14:35:20,-0.004162,0.004268999999999999,-0.004566,-0.01231,-0.000392,0.004343,0.001517,0.328291,-637.107089,2.6561209999999997,3.05546,9.551402000000001,0.515297
08-06-2020,14:35:21,0.000991,-0.000522,-0.001715,-0.003071,-0.006867,-0.010633,-0.012853,0.32867399999999997,-637.127557,2.7847779999999998,2.497805,9.242708,0.515505
08-06-2020,14:35:22,-0.008311,0.001696,-0.00455,-0.010727,0.0031219999999999998,0.001576,0.005437,0.328604,-637.077013,3.192054,2.5024,9.959095,0.51493
08-06-2020,14:35:23,0.00032,-0.011373999999999999,-0.001256,-0.008037,-0.009285,-0.00962,-0.005956,0.328712,-637.07576,1.872898,1.642318,9.675882000000001,0.5152479999999999
08-06-2020,14:35:24,0.0035979999999999996,-0.003363,-0.008251,-0.000183,0.000749,0.006445,-0.0005110000000000001,0.328585,-637.1091769999999,2.613096,2.080087,9.41815,0.5151399999999999
08-06-2020,14:35:25,-0.005861,-0.010873,-0.010779,-0.027101999999999998,-0.00543,-0.00627,-0.005082,0.32849,-637.064899,1.435129,3.058384,8.921482000000001,0.5151720000000001
08-06-2020,14:35:26,-0.013844,-0.0020559999999999997,-0.001734,-0.00528,0.0018960000000000001,0.00359,-0.000664,0.328728,-637.129228,2.336566,2.334477,9.836704,0.515315
08-06-2020,14:35:27,-0.005536,-0.021087,-0.014147,-0.012473999999999999,-0.0050490000000000005,-0.0014269999999999999,-0.002983,0.328499,-637.096646,2.382515,2.748854,9.172531,0.515304
08-06-2020,14:35:28,-0.004193,0.00041900000000000005,-0.001364,0.001114,-0.003001,-0.006571,-0.006212,0.32876,-637.0958099999999,3.0182830000000003,3.000739,9.42734,0.515814
08-06-2020,14:35:28,-0.016784999999999998,-0.017665,-0.004779,-0.011675,-0.002978,0.0024739999999999996,-0.001634,0.328586,-637.076595,3.3232169999999996,2.643589,9.232683,0.515224
08-06-2020,14:35:29,-0.0019140000000000001,-0.003145,0.006541,-0.006194,-0.005311,-0.007603,-0.002568,0.328378,-637.162645,2.10515,3.72381,10.04974,0.515826
08-06-2020,14:35:30,-0.006731,-0.007587999999999999,-0.0054340000000000005,-0.000515,0.0017100000000000001,-0.0037939999999999996,-0.0026420000000000003,0.32856199999999997,-637.100405,2.763057,3.510355,9.158746,0.5154340000000001
08-06-2020,14:35:31,-0.014969999999999999,-0.013578999999999999,-0.00717,-0.006562,-0.002671,-0.001415,0.000793,0.328445,-637.106253,3.010764,4.1089459999999995,9.393504,0.515644
08-06-2020,14:35:32,-0.002711,-0.000884,-0.00075,-0.011699,-0.008104,-0.008487,-0.0026149999999999997,0.32871999999999996,-637.104582,3.495735,3.785632,9.862185,0.515904
08-06-2020,14:35:33,-0.022997,-0.008215,-0.006371,-0.008434,0.000356,-0.001616,0.006256,0.328353,-637.092886,3.435166,2.912182,10.171296,0.515843
08-06-2020,14:35:34,0.001425,-0.007045,-0.0008710000000000001,-0.014990999999999999,-0.007365999999999999,-0.006208,0.001247,0.328514,-637.11962,2.609754,3.3077620000000003,9.891843,0.5162720000000001
08-06-2020,14:35:35,-0.017018000000000002,-0.005233,-0.009775,-0.007103,0.002853,0.001051,-0.000839,0.328673,-637.0974809999999,1.572141,3.5867980000000004,9.398935,0.515948
08-06-2020,14:35:36,-0.0047079999999999995,-0.009714,-0.011112,-0.011409,-0.008163,0.000161,0.001546,0.32886,-637.080772,1.7947849999999999,2.9815240000000003,8.542194,0.516104
08-06-2020,14:35:37,-0.006171,-0.005788000000000001,-0.002287,0.002734,-0.000924,-0.003351,-0.003436,0.328457,-637.105418,1.7454939999999999,4.220059,9.766945,0.515837
08-06-2020,14:35:38,-0.015509,-0.015300999999999999,-0.004275,-0.004516,0.001947,-0.001529,0.001568,0.328355,-637.115861,2.293123,4.539196,9.458668,0.516117
08-06-2020,14:35:39,-0.0021550000000000002,-0.009483,0.005232,-0.009393,-0.002462,-0.009852,-0.012931999999999999,0.328378,-637.111683,3.219623,3.220041,8.889736,0.51617
08-06-2020,14:35:40,-0.01211,-0.0070420000000000005,0.0005009999999999999,-0.009165999999999999,-0.0048,0.0016539999999999999,0.004054,0.328519,-637.105418,3.5408489999999997,3.860404,9.165011999999999,0.516091
08-06-2020,14:35:40,-0.002175,-0.005082,0.001539,-0.013441,-0.003684,-0.013026,-0.009472,0.328435,-637.11419,3.540431,2.803993,8.787811999999999,0.5162640000000001
08-06-2020,14:35:41,-0.011773,-0.0004969999999999999,-0.001026,-0.0052840000000000005,-0.0037380000000000004,0.0016940000000000002,0.000183,0.328931,-637.093304,2.747183,3.7075190000000005,9.067684,0.515814
08-06-2020,14:35:42,-0.004835,0.001166,-0.005442,-0.006488,-0.01317,-0.012102,-0.00663,0.328762,-637.073671,1.8073169999999998,2.318186,9.054317,0.516199
08-06-2020,14:35:43,-0.008619,0.003854,-0.005214,-0.010404,0.0007509999999999999,0.002424,0.00455,0.32860700000000004,-637.073253,1.979834,2.753031,8.781129,0.516146
08-06-2020,14:35:44,-0.001124,-0.008361,-0.005075,-0.016612000000000002,-0.014236000000000002,-0.008258,-0.006441,0.328739,-637.1162780000001,0.833614,2.309414,9.309961,0.5162640000000001
08-06-2020,14:35:45,-0.000513,-0.005565,-0.0043560000000000005,0.001371,-0.002597,0.005213000000000001,0.002432,0.328874,-637.121709,2.027872,2.842841,9.815818,0.516605
08-06-2020,14:35:46,-0.009999,-0.007768000000000001,-0.022706999999999998,-0.021803,-0.009342,-0.007061,-0.004312,0.328268,-637.082443,1.814,1.803557,10.016323,0.516323
08-06-2020,14:35:47,-0.011437000000000001,-0.000953,-0.003973,-0.007215000000000001,0.000273,0.003147,0.000582,0.328471,-637.127557,2.6565380000000003,3.1598889999999997,10.002538000000001,0.516352
08-06-2020,14:35:48,-0.007756999999999999,-0.015099000000000001,-0.026486000000000003,-0.013983,-0.007148000000000001,-0.004492,-0.000852,0.32864,-637.11962,0.613477,2.550438,9.333353,0.516446
08-06-2020,14:35:49,-0.014653999999999999,0.001186,-0.004057,-0.004415,0.000753,0.002534,-0.000551,0.328625,-637.125468,2.469401,1.987771,10.365536,0.5166109999999999
08-06-2020,14:35:50,-0.008816,-0.01183,-0.0224,-0.019818000000000002,-0.007844,-0.005647,-0.001405,0.328484,-637.091215,0.47103500000000004,2.760968,8.834597,0.516735
08-06-2020,14:35:50,-0.010969,0.002071,0.002803,-0.002911,-0.000103,0.000727,-0.002759,0.328891,-637.118785,1.565875,3.0600549999999997,9.721413,0.516513
08-06-2020,14:35:51,-0.005868,-0.01898,-0.016352000000000002,-0.023168,-0.00314,-0.004909,-0.002246,0.328731,-637.09957,0.549148,3.121459,9.66168,0.516638
08-06-2020,14:35:52,-0.011742,0.001153,5e-06,-0.000834,-0.001023,-0.0011710000000000002,-0.003107,0.328874,-637.11043,2.169479,3.981124,10.132866,0.5167649999999999
08-06-2020,14:35:53,-0.013432,-0.008126999999999999,-0.007595,-0.004952000000000001,-0.001827,-0.000223,-0.0017350000000000002,0.328652,-637.087038,2.45478,3.902175,9.637034,0.516536
08-06-2020,14:35:54,-0.0027949999999999997,0.0029620000000000002,-0.007543000000000001,-0.008201,-0.009023,-0.004872,-0.003544,0.32876,-637.1029110000001,2.1882759999999997,3.8253150000000002,9.510883,0.51718
08-06-2020,14:35:55,-0.010643999999999999,-0.014806999999999999,-0.0030629999999999998,-0.001486,-0.001483,0.000692,-0.0022129999999999997,0.328517,-637.118785,2.046669,3.272673,8.594408999999999,0.516835
08-06-2020,14:35:56,-0.000596,-0.01028,-0.007844,-0.01105,-0.005682,-0.003242,-0.005202,0.328449,-637.130063,2.499059,2.6920450000000002,9.576047,0.517178
08-06-2020,14:35:57,-0.009387000000000001,-0.00528,-0.004755,0.00047000000000000004,-0.00045099999999999996,0.000495,-0.00162,0.328493,-637.099152,2.523704,3.276015,8.837939,0.516899
08-06-2020,14:35:58,-0.005141,-0.008076999999999999,-0.012083,-0.019093000000000002,-0.003069,-0.00038500000000000003,-0.0029850000000000002,0.3287,-637.121709,1.745912,3.0187009999999996,8.957824,0.517105
08-06-2020,14:35:59,-0.008556,-0.0051920000000000004,-0.0046159999999999994,0.00021600000000000002,0.000587,-0.0053560000000000005,-0.004458,0.328725,-637.102076,2.2901990000000003,3.156965,8.741863,0.5170140000000001
08-06-2020,14:36:00,-0.013825,-0.012245,-0.00812,-0.007317000000000001,-0.0029230000000000003,-0.004033,0.002588,0.328173,-637.1162780000001,2.7271330000000003,2.9334860000000003,8.602345,0.516976
08-06-2020,14:36:01,0.002219,-0.0036880000000000003,0.002554,-0.016444,-0.005202,-0.007143000000000001,0.00175,0.328549,-637.112519,2.425958,3.1469400000000003,9.037608,0.5174770000000001
08-06-2020,14:36:01,-0.014899,-0.005974,-0.009756,-0.005065,0.00312,0.001134,-0.001492,0.328579,-637.103747,2.362047,2.6064119999999997,9.483732,0.51684
08-06-2020,14:36:02,-0.008246,-0.014504,-0.003711,-0.01432,-0.00252,0.000319,-0.0036829999999999996,0.328463,-637.087874,0.779729,3.578443,9.124911,0.517424
08-06-2020,14:36:03,-0.004323,-0.009272,-0.0034460000000000003,-0.0019879999999999997,0.000492,-0.005294,-0.0037240000000000003,0.328305,-637.120038,1.7003810000000001,3.004916,9.082722,0.5171319999999999
08-06-2020,14:36:04,-0.020056,-0.012458,-0.014075999999999998,-0.002996,-0.0008460000000000001,0.0010789999999999999,-0.000825,0.32865700000000003,-637.110848,1.588014,3.887973,8.686307000000001,0.517263
08-06-2020,14:36:05,-0.004508,-0.009009,0.0014529999999999999,-0.008637,-0.002071,-0.0065260000000000006,-0.012041,0.328058,-637.117114,2.9831939999999997,3.095561,8.984975,0.516727
08-06-2020,14:36:06,-0.010352,-0.007941,0.0029690000000000003,0.002078,-0.003091,0.005571,0.000657,0.328377,-637.106253,2.675754,4.032086,9.303277,0.51703
08-06-2020,14:36:07,-0.0051990000000000005,-0.000558,-0.002754,-0.009811,-0.004759,-0.012459,-0.009323999999999999,0.328369,-637.107506,3.033321,3.141092,8.176689999999999,0.517811
08-06-2020,14:36:08,-0.005296,0.004639,-0.006405,-0.000424,-0.002397,0.00583,0.002264,0.328588,-637.061975,1.901303,3.123966,9.296594,0.517393
08-06-2020,14:36:09,-0.001575,-0.008307,-0.0066040000000000005,-0.019372999999999998,-0.011601,-0.008799,-0.006508,0.328345,-637.139671,1.912582,3.525393,9.187151,0.517832
08-06-2020,14:36:10,-0.001816,-0.013071000000000001,-0.001099,-0.001164,0.003928,0.0046890000000000005,0.000531,0.328183,-637.117532,1.7421520000000001,2.89798,9.614894999999999,0.517777
08-06-2020,14:36:11,-0.006082,-0.020002000000000002,-0.012597,-0.019127,-0.005644,-0.003428,-0.002729,0.328175,-637.0862030000001,1.990277,3.1636490000000004,8.704686,0.517478
08-06-2020,14:36:11,-0.000866,-0.00557,0.0031969999999999998,0.00049,0.000798,-0.004717,-0.006218,0.32847600000000005,-637.075342,2.670741,4.233426000000001,8.693826,0.517696
08-06-2020,14:36:12,-0.023006,-0.016915,-0.007608,-0.013505000000000001,-0.002512,-0.000695,0.000452,0.328049,-637.0941389999999,1.620596,2.851613,9.621996000000001,0.517824
08-06-2020,14:36:13,-0.00022799999999999999,0.000194,0.001634,-0.007319,-0.007436,-0.007281,-0.002015,0.32810100000000003,-637.1634809999999,2.04291,2.874588,9.914399000000001,0.517999
08-06-2020,14:36:14,-0.013141,-0.008431999999999999,-0.007147,-0.000771,-0.002666,-0.000925,-0.00155,0.328318,-637.139671,1.845329,2.89255,9.396428,0.517483
08-06-2020,14:36:15,0.001718,-0.007599,-0.011106999999999999,-0.010471,-0.006124,-0.003517,-0.0038840000000000003,0.328544,-637.150949,2.918866,3.210851,9.467023,0.517891
08-06-2020,14:36:16,-0.009748,-0.00905,-0.004299,-0.002727,-0.0009400000000000001,-0.001516,-0.005019,0.32829200000000003,-637.136747,1.092182,3.210016,9.731439,0.517625
08-06-2020,14:36:17,-0.0053289999999999995,-0.009176,-0.014122999999999998,-0.012657999999999999,-0.002365,-0.004174000000000001,-0.003632,0.328196,-637.092886,1.6920259999999998,3.4251410000000004,9.125747,0.518107
08-06-2020,14:36:18,-0.0063490000000000005,-0.004375,-0.004488000000000001,-0.004915999999999999,-0.00187,-0.005449,-0.00689,0.328414,-637.117114,1.7634560000000001,4.011618,8.781964,0.518269
08-06-2020,14:36:19,-0.012665000000000001,-0.015743,-0.000278,-0.004817,-0.003282,0.002416,-0.0017690000000000002,0.32811999999999997,-637.1029110000001,2.670323,3.7731,9.832108999999999,0.51774
08-06-2020,14:36:20,0.0008289999999999999,-0.009611,-0.001519,-0.013763,-0.00557,-0.004455,0.002637,0.328499,-637.110013,2.35411,2.962309,8.394321000000001,0.518474
08-06-2020,14:36:21,-0.006275,-0.011134,-0.004755,-0.003664,0.002031,-0.005319,-0.004905,0.328533,-637.128392,1.6151659999999999,2.148175,9.462428,0.517778
08-06-2020,14:36:21,-0.012059,-0.013572,-0.000792,-0.000924,0.000587,0.000499,0.001947,0.328406,-637.1121009999999,3.452292,2.880018,9.456998,0.518022
08-06-2020,14:36:22,0.0020039999999999997,-0.000956,-0.009164,-0.007586,-0.015224000000000001,-0.009738,-0.008929000000000001,0.32842899999999997,-637.094975,2.296465,1.542483,8.197576,0.518263
08-06-2020,14:36:23,-0.005376,0.003863,-0.010952,-0.00596,0.001737,0.002612,0.0036130000000000003,0.328015,-637.103747,2.34492,2.548767,10.046816,0.518133
08-06-2020,14:36:24,-0.0072109999999999995,-0.004765999999999999,-0.003475,-0.016766999999999997,-0.012481,-0.008657999999999999,-0.0041530000000000004,0.328504,-637.112937,0.356162,1.564622,9.901032,0.51836
08-06-2020,14:36:25,-0.008598,-0.006196,-0.0017699999999999999,-0.004909,-0.0009960000000000001,0.002903,0.0023989999999999997,0.328194,-637.091633,0.543718,4.043782,9.029671,0.518119
08-06-2020,14:36:26,-0.003704,-0.018208000000000002,-0.013221,-0.019679,-0.003513,-0.005802000000000001,-0.001275,0.328401,-637.114608,0.840716,2.550856,9.445719,0.518523
08-06-2020,14:36:27,-0.004817,-0.002628,-0.005691,0.001027,0.000684,-0.001385,-0.004571,0.32808000000000004,-637.131316,1.9038099999999998,3.644861,9.511301,0.51827
08-06-2020,14:36:28,-0.020242,-0.022841999999999998,-0.00892,-0.012206999999999999,-0.002803,0.004151,-0.001312,0.328043,-637.139671,3.062979,3.8340870000000002,8.510864999999999,0.518189
08-06-2020,14:36:29,-0.0028190000000000003,-0.004793,0.002129,-9.4e-05,-0.004108,-0.008814,-0.0037979999999999997,0.327964,-637.098734,2.316933,4.590576,8.702598,0.518763
08-06-2020,14:36:30,-0.018687,-0.014721000000000001,-0.00421,-0.011748999999999999,-0.0008449999999999999,0.0035859999999999998,-0.002896,0.32844,-637.1622269999999,1.6552669999999998,3.07008,9.355074,0.518441
08-06-2020,14:36:31,0.0016690000000000001,0.004548,-0.008154,-0.008001000000000001,-0.009681,-0.0062450000000000006,-0.0041329999999999995,0.328703,-637.059886,1.9409869999999998,3.729658,9.445300999999999,0.518938
08-06-2020,14:36:32,-0.0131,-0.010851000000000001,-0.010388,-0.0029920000000000003,-0.0007830000000000001,-0.0034490000000000002,-0.002815,0.32848,-637.100823,1.986936,4.403855,9.561427,0.5182640000000001
08-06-2020,14:36:32,-0.004036,0.0038469999999999997,-0.008744,-0.004984000000000001,-0.008362999999999999,-0.00566,-0.004359,0.328486,-637.153038,1.594698,3.1836990000000003,9.378884,0.518897
