21-12-2020,14:21:45,	0.001407	,	0.000744	,	0.002009	,	-0.000140	,	0.399164	,	0.066342	,	-0.499037	,	0.712560	,	-637.106253	,	-4.178591	,	80.828818	,	-2.414565	,	0.488076	,
21-12-2020,14:21:46,	0.000915	,	0.000616	,	0.001642	,	0.001144	,	0.399230	,	0.068198	,	-0.515622	,	0.712634	,	-637.108342	,	-5.389557	,	81.133335	,	-2.048644	,	0.488479	,
21-12-2020,14:21:47,	0.001166	,	0.000823	,	0.001594	,	0.000464	,	0.397907	,	0.069160	,	-0.531319	,	0.712239	,	-637.099987	,	-4.887877	,	81.814634	,	-2.996865	,	0.488897	,
21-12-2020,14:21:48,	0.001059	,	0.000863	,	0.001311	,	0.000573	,	0.399225	,	0.067419	,	-0.542186	,	0.712362	,	-637.094139	,	-4.963484	,	81.228157	,	-1.831430	,	0.489126	,
21-12-2020,14:21:49,	0.001094	,	0.000892	,	0.001933	,	0.002423	,	0.402820	,	0.066602	,	-0.547115	,	0.711922	,	-637.108759	,	-5.278444	,	81.424067	,	-1.821405	,	0.489319	,
21-12-2020,14:21:50,	0.001207	,	0.000425	,	0.001138	,	0.000167	,	0.402119	,	0.068625	,	-0.556657	,	0.712423	,	-637.102076	,	-4.881194	,	81.651306	,	-2.043214	,	0.490052	,
21-12-2020,14:21:51,	0.001231	,	0.000881	,	0.001670	,	0.001409	,	0.400148	,	0.069206	,	-0.557742	,	0.712288	,	-637.108759	,	-4.790967	,	80.753211	,	-1.704862	,	0.490202	,
21-12-2020,14:21:52,	0.001350	,	0.000740	,	0.001484	,	0.001114	,	0.402449	,	0.071220	,	-0.557712	,	0.712259	,	-637.105418	,	-5.141015	,	80.926982	,	-1.896177	,	0.490650	,
21-12-2020,14:21:53,	0.001061	,	0.001041	,	0.001143	,	0.000600	,	0.400772	,	0.076586	,	-0.555541	,	0.712200	,	-637.099152	,	-4.691550	,	81.108271	,	-2.475970	,	0.490950	,
21-12-2020,14:21:54,	0.001847	,	0.000850	,	0.001775	,	0.000784	,	0.400316	,	0.069537	,	-0.561702	,	0.711916	,	-637.102076	,	-4.214097	,	82.272871	,	-2.179390	,	0.491347	,
21-12-2020,14:21:55,	0.000942	,	0.001440	,	0.001728	,	0.000940	,	0.395213	,	0.066247	,	-0.576161	,	0.711723	,	-637.117114	,	-4.837751	,	81.316295	,	-1.896177	,	0.491739	,
21-12-2020,14:21:56,	0.001489	,	0.000904	,	0.001327	,	0.000690	,	0.395453	,	0.066535	,	-0.582897	,	0.711800	,	-637.099152	,	-4.194047	,	81.086968	,	-2.298440	,	0.492162	,
21-12-2020,14:21:57,	0.001606	,	0.000223	,	0.001581	,	0.000706	,	0.392105	,	0.069173	,	-0.588492	,	0.711557	,	-637.109595	,	-4.724132	,	81.667597	,	-1.816392	,	0.492455	,
21-12-2020,14:21:58,	0.001656	,	0.000621	,	0.001954	,	0.001139	,	0.393385	,	0.068809	,	-0.582697	,	0.711657	,	-637.102076	,	-4.725803	,	81.078613	,	-1.993087	,	0.492716	,
21-12-2020,14:21:58,	0.001480	,	0.000998	,	0.001718	,	0.000437	,	0.399934	,	0.065856	,	-0.578944	,	0.711539	,	-637.119620	,	-4.682778	,	81.180537	,	-1.593748	,	0.493091	,
21-12-2020,14:21:59,	0.001267	,	0.001067	,	0.001896	,	0.000784	,	0.401812	,	0.065760	,	-0.578452	,	0.711715	,	-637.092051	,	-4.783448	,	81.127904	,	-2.034024	,	0.493466	,
21-12-2020,14:22:00,	0.001292	,	0.000995	,	0.002153	,	0.000904	,	0.398078	,	0.066816	,	-0.564554	,	0.711660	,	-637.092051	,	-5.115952	,	80.885210	,	-2.300528	,	0.493778	,
21-12-2020,14:22:01,	0.000757	,	0.000713	,	0.001505	,	0.000302	,	0.395103	,	0.068397	,	-0.567722	,	0.711321	,	-637.103329	,	-4.148098	,	81.826747	,	-2.501451	,	0.494302	,
21-12-2020,14:22:02,	0.000740	,	0.000293	,	0.001450	,	0.000634	,	0.400610	,	0.067431	,	-0.574678	,	0.711570	,	-637.095392	,	-4.780106	,	81.518053	,	-2.463021	,	0.494586	,
21-12-2020,14:22:03,	0.001923	,	0.001132	,	0.001471	,	0.001325	,	0.400648	,	0.068290	,	-0.575836	,	0.711135	,	-637.103747	,	-4.523209	,	81.668850	,	-2.127175	,	0.494882	,
21-12-2020,14:22:04,	0.001487	,	0.001207	,	0.002142	,	0.001061	,	0.398662	,	0.066471	,	-0.582008	,	0.711472	,	-637.097899	,	-4.047428	,	80.853045	,	-1.397421	,	0.495312	,
21-12-2020,14:22:05,	0.001489	,	0.000650	,	0.002355	,	0.000446	,	0.397584	,	0.067094	,	-0.587044	,	0.711330	,	-637.095392	,	-4.394134	,	81.392320	,	-1.845215	,	0.495623	,
21-12-2020,14:22:06,	0.001013	,	0.000602	,	0.001426	,	0.000430	,	0.399376	,	0.068894	,	-0.589626	,	0.710997	,	-637.102076	,	-4.839004	,	81.591572	,	-1.384889	,	0.496023	,
21-12-2020,14:22:07,	-0.017063	,	-0.016773	,	-0.006436	,	-0.015245	,	0.389988	,	0.059808	,	-0.613361	,	0.711281	,	-637.144683	,	-4.740423	,	80.920716	,	-1.992670	,	0.496395	,
21-12-2020,14:22:08,	-0.015283	,	-0.016919	,	-0.008823	,	-0.016839	,	0.386351	,	0.061418	,	-0.632262	,	0.711312	,	-637.132569	,	-4.926308	,	81.542699	,	-1.218219	,	0.496669	,
21-12-2020,14:22:09,	-0.016634	,	-0.017770	,	-0.008052	,	-0.015774	,	0.389793	,	0.060992	,	-0.639830	,	0.710969	,	-637.107089	,	-4.615525	,	80.776185	,	-1.718229	,	0.496901	,
21-12-2020,14:22:10,	-0.016441	,	-0.010071	,	-0.008820	,	-0.017555	,	0.387882	,	0.064485	,	-0.649072	,	0.710327	,	-637.113772	,	-4.666904	,	81.149626	,	-1.679798	,	0.497733	,
21-12-2020,14:22:10,	-0.016060	,	-0.015478	,	-0.008605	,	-0.018321	,	0.391977	,	0.064531	,	-0.655265	,	0.711762	,	-637.114190	,	-4.696562	,	80.900665	,	-1.602521	,	0.497178	,
21-12-2020,14:22:11,	-0.017559	,	-0.016765	,	-0.011713	,	-0.018742	,	0.390154	,	0.063531	,	-0.670627	,	0.713491	,	-637.108342	,	-3.548672	,	81.573610	,	-1.318472	,	0.495909	,
21-12-2020,14:22:12,	-0.017160	,	-0.018242	,	-0.009832	,	-0.015265	,	0.388699	,	0.060751	,	-0.683697	,	0.715891	,	-637.114190	,	-4.547437	,	81.079867	,	-0.828070	,	0.494285	,
21-12-2020,14:22:13,	-0.016515	,	-0.016365	,	-0.009460	,	-0.015965	,	0.390029	,	0.058856	,	-0.690297	,	0.718119	,	-637.113772	,	-3.853606	,	81.271182	,	-0.849792	,	0.492978	,
21-12-2020,14:22:14,	-0.014324	,	-0.017137	,	-0.007850	,	-0.016161	,	0.389442	,	0.058693	,	-0.717862	,	0.721015	,	-637.112937	,	-4.841928	,	80.768248	,	-2.228263	,	0.491742	,
21-12-2020,14:22:15,	-0.015538	,	-0.016470	,	-0.008854	,	-0.016178	,	0.390736	,	0.062208	,	-0.696836	,	0.723592	,	-637.126721	,	-4.019440	,	80.785793	,	-2.039872	,	0.490348	,
21-12-2020,14:22:16,	-0.015866	,	-0.016142	,	-0.007957	,	-0.017065	,	0.392905	,	0.059716	,	-0.704088	,	0.726214	,	-637.112101	,	-4.419615	,	80.793729	,	-1.186890	,	0.488932	,
21-12-2020,14:22:17,	-0.015739	,	-0.018100	,	-0.006321	,	-0.015664	,	0.390724	,	0.062894	,	-0.698820	,	0.728743	,	-637.117114	,	-4.376172	,	80.044342	,	-2.116732	,	0.487411	,
21-12-2020,14:22:18,	0.046893	,	-0.018695	,	-0.010401	,	-0.016223	,	0.393565	,	0.062382	,	-0.694682	,	0.731451	,	-637.101658	,	-5.250875	,	80.452453	,	-2.254997	,	0.486269	,
21-12-2020,14:22:19,	0.047286	,	-0.016733	,	-0.007595	,	-0.014357	,	0.394059	,	0.063030	,	-0.700679	,	0.733966	,	-637.093304	,	-4.647271	,	80.728147	,	-1.494749	,	0.484554	,
21-12-2020,14:22:20,	0.046658	,	-0.016693	,	-0.008896	,	-0.016291	,	0.392415	,	0.060367	,	-0.717214	,	0.736509	,	-637.097481	,	-4.966409	,	80.418200	,	-1.145954	,	0.483159	,
21-12-2020,14:22:21,	0.046646	,	-0.016535	,	-0.010047	,	-0.019677	,	0.393134	,	0.060663	,	-0.708623	,	0.739192	,	-637.105835	,	-5.025725	,	80.733996	,	-2.091669	,	0.482141	,
21-12-2020,14:22:22,	0.042373	,	-0.017461	,	-0.010858	,	-0.018574	,	0.394032	,	0.063397	,	-0.702047	,	0.741835	,	-637.109595	,	-4.082098	,	80.575680	,	-1.849810	,	0.480714	,
21-12-2020,14:22:23,	0.045097	,	-0.016015	,	-0.009512	,	-0.016787	,	0.395240	,	0.063599	,	-0.721722	,	0.744503	,	-637.095810	,	-4.666487	,	81.072765	,	-1.785064	,	0.479518	,
21-12-2020,14:22:24,	0.045256	,	-0.014398	,	-0.008707	,	-0.018742	,	0.393517	,	0.058236	,	-0.735850	,	0.746726	,	-637.118367	,	-4.496893	,	80.704338	,	-2.208630	,	0.478081	,
21-12-2020,14:22:25,	-0.017878	,	-0.018157	,	-0.008290	,	-0.013466	,	0.392357	,	0.060590	,	-0.716360	,	0.749647	,	-637.104582	,	-4.863650	,	80.990057	,	-2.475135	,	0.476767	,
21-12-2020,14:22:26,	-0.018354	,	-0.016854	,	-0.010299	,	-0.017281	,	0.391513	,	0.063236	,	-0.734713	,	0.751662	,	-637.099570	,	-4.927978	,	80.690553	,	-1.423737	,	0.475672	,
21-12-2020,14:22:27,	-0.017490	,	-0.015034	,	-0.008311	,	-0.016744	,	0.391164	,	0.056990	,	-0.720173	,	0.755042	,	-637.109595	,	-4.956383	,	80.815033	,	-1.235764	,	0.474272	,
21-12-2020,14:22:27,	-0.016125	,	-0.016212	,	-0.008149	,	-0.014584	,	0.393713	,	0.059771	,	-0.733928	,	0.757341	,	-637.115861	,	-4.813523	,	80.598237	,	-2.439211	,	0.472772	,
21-12-2020,14:22:28,	-0.016791	,	-0.016592	,	-0.010876	,	-0.018943	,	0.395172	,	0.062387	,	-0.732455	,	0.759027	,	-637.110430	,	-4.590879	,	80.301239	,	-2.696943	,	0.471513	,
21-12-2020,14:22:29,	-0.015794	,	-0.017038	,	-0.009586	,	-0.012966	,	0.393823	,	0.063512	,	-0.736927	,	0.762051	,	-637.107506	,	-4.463475	,	80.581528	,	-2.314313	,	0.470367	,
21-12-2020,14:22:30,	-0.014259	,	-0.017288	,	-0.010349	,	-0.016955	,	0.397216	,	0.061237	,	-0.724376	,	0.764140	,	-637.097481	,	-4.513602	,	79.833394	,	-2.254162	,	0.469002	,
21-12-2020,14:22:31,	-0.021774	,	-0.019569	,	-0.009161	,	-0.018505	,	0.390552	,	0.062105	,	-0.746692	,	0.766781	,	-637.120873	,	-4.651866	,	80.743603	,	-2.297187	,	0.468068	,
21-12-2020,14:22:32,	-0.014589	,	-0.018386	,	-0.015162	,	-0.015107	,	0.390963	,	0.057087	,	-0.760711	,	0.767701	,	-637.104582	,	-4.660221	,	80.221037	,	-2.204035	,	0.466952	,
21-12-2020,14:22:33,	-0.017254	,	-0.019174	,	-0.005718	,	-0.008466	,	0.396088	,	0.053805	,	-0.782228	,	0.767691	,	-637.118367	,	-5.138509	,	80.470833	,	-2.589172	,	0.473985	,
21-12-2020,14:22:34,	-0.002664	,	0.000670	,	0.002221	,	0.003510	,	0.396230	,	0.064294	,	-0.799260	,	0.764532	,	-637.104582	,	-3.699050	,	81.739862	,	-1.215713	,	0.466961	,
21-12-2020,14:22:35,	0.448035	,	0.000735	,	0.001232	,	0.000012	,	0.394501	,	0.066380	,	-0.736272	,	0.768542	,	-637.110848	,	-5.041180	,	80.624971	,	-1.782975	,	0.468080	,
21-12-2020,14:22:36,	-0.192711	,	0.001339	,	0.001345	,	0.001171	,	0.394988	,	0.068718	,	-0.962164	,	0.768072	,	-637.105000	,	-4.578348	,	80.178430	,	-1.088309	,	0.468501	,
21-12-2020,14:22:37,	-0.000491	,	0.000454	,	0.001647	,	-0.000650	,	0.395689	,	0.068001	,	-0.913585	,	0.767405	,	-637.090798	,	-4.602576	,	79.908166	,	-2.215731	,	0.468899	,
21-12-2020,14:22:38,	0.130505	,	0.000425	,	0.002342	,	0.001343	,	0.397489	,	0.068219	,	-0.753531	,	0.768463	,	-637.107924	,	-4.711182	,	79.547257	,	-2.201947	,	0.469607	,
21-12-2020,14:22:39,	0.001334	,	0.000324	,	0.001148	,	-0.000807	,	0.399200	,	0.071208	,	-0.622290	,	0.765999	,	-637.107924	,	-4.416691	,	79.875166	,	-1.801355	,	0.469934	,
21-12-2020,14:22:40,	-0.086100	,	0.000562	,	0.001565	,	0.001492	,	0.399182	,	0.074137	,	-0.706755	,	0.766671	,	-637.099152	,	-4.832739	,	80.918627	,	-2.150985	,	0.470168	,
21-12-2020,14:22:41,	-0.149094	,	0.000535	,	0.002213	,	0.000529	,	0.399941	,	0.071182	,	-0.830440	,	0.768074	,	-637.097481	,	-4.414602	,	80.644186	,	-2.120909	,	0.470731	,
21-12-2020,14:22:42,	-0.066223	,	0.000787	,	0.001442	,	-0.000273	,	0.397934	,	0.071125	,	-0.815316	,	0.767418	,	-637.105835	,	-4.762562	,	79.873077	,	-1.493078	,	0.470961	,
21-12-2020,14:22:42,	0.001435	,	0.000737	,	0.002224	,	0.001692	,	0.396641	,	0.071485	,	-0.876333	,	0.767453	,	-637.110430	,	-4.564145	,	79.822116	,	-2.241212	,	0.471402	,
21-12-2020,14:22:43,	0.000955	,	-0.000453	,	0.001969	,	0.000807	,	0.399398	,	0.072414	,	-0.955365	,	0.767592	,	-637.102494	,	-4.936333	,	79.735648	,	-2.191086	,	0.471702	,
21-12-2020,14:22:44,	0.001611	,	0.001083	,	0.002142	,	0.000621	,	0.402173	,	0.075453	,	-0.903256	,	0.766359	,	-637.110013	,	-4.537829	,	79.587358	,	-0.806767	,	0.472214	,
21-12-2020,14:22:45,	0.000944	,	0.001343	,	0.002426	,	0.001063	,	0.399872	,	0.136105	,	-0.824666	,	0.766625	,	-637.112519	,	-3.945504	,	80.157962	,	-1.101258	,	0.472316	,
21-12-2020,14:22:46,	0.000308	,	0.000739	,	0.001862	,	0.000753	,	0.403868	,	0.331358	,	-0.831505	,	0.766244	,	-637.107924	,	-3.067877	,	82.233605	,	0.032430	,	0.472920	,
21-12-2020,14:22:47,	0.001344	,	0.001247	,	0.002119	,	0.001543	,	0.407957	,	0.768240	,	-0.865181	,	0.764758	,	-637.098317	,	0.942221	,	86.417893	,	5.724264	,	0.473207	,
21-12-2020,14:22:48,	0.002347	,	0.001292	,	0.634990	,	0.001076	,	0.417236	,	1.306762	,	-0.882706	,	0.763024	,	-637.096646	,	5.756428	,	91.922171	,	10.254005	,	0.473643	,
21-12-2020,14:22:49,	0.001674	,	0.000766	,	1.799857	,	0.000560	,	0.427091	,	1.858047	,	-0.871217	,	0.760554	,	-637.101658	,	11.268225	,	95.926839	,	14.355584	,	0.473869	,
21-12-2020,14:22:50,	0.001380	,	0.001123	,	0.385525	,	0.000657	,	0.443383	,	2.414869	,	-0.852794	,	0.757707	,	-637.096228	,	17.549878	,	101.911076	,	21.537838	,	0.474300	,
21-12-2020,14:22:51,	0.073935	,	0.001090	,	0.890859	,	0.000982	,	0.462411	,	2.963561	,	-0.874411	,	0.753801	,	-637.111266	,	25.029965	,	108.823484	,	29.166215	,	0.474691	,
21-12-2020,14:22:52,	0.113603	,	0.001220	,	3.298379	,	0.000996	,	0.475490	,	3.339961	,	-0.871780	,	0.750355	,	-637.097899	,	30.394725	,	114.584659	,	33.618260	,	0.475194	,
21-12-2020,14:22:53,	0.061292	,	0.001566	,	3.149740	,	0.001380	,	0.490282	,	3.656294	,	-0.847917	,	0.747080	,	-637.107924	,	36.325494	,	121.183778	,	40.112113	,	0.475563	,
21-12-2020,14:22:54,	0.001582	,	0.000666	,	3.092593	,	0.001431	,	0.502582	,	3.896661	,	-0.853158	,	0.742622	,	-637.089962	,	40.313036	,	124.466628	,	44.661069	,	0.476206	,
21-12-2020,14:22:55,	0.001007	,	0.000829	,	2.103197	,	0.001216	,	0.517852	,	4.056048	,	-0.882000	,	0.738875	,	-637.110430	,	45.439279	,	128.886091	,	48.666573	,	0.477224	,
21-12-2020,14:22:56,	0.001348	,	0.001965	,	1.463765	,	0.000320	,	0.525342	,	4.118860	,	-0.903265	,	0.735255	,	-637.110013	,	47.969401	,	131.515630	,	50.863355	,	0.475804	,
21-12-2020,14:22:57,	0.061725	,	0.000349	,	0.931764	,	-0.062408	,	0.530310	,	4.140658	,	-0.904615	,	0.731240	,	-637.107089	,	45.550810	,	128.597030	,	48.348689	,	0.478359	,
21-12-2020,14:22:58,	0.063558	,	0.000663	,	0.635845	,	-0.320859	,	0.527088	,	4.178504	,	-0.911497	,	0.727784	,	-637.105000	,	41.779228	,	125.794973	,	44.623057	,	0.477951	,
21-12-2020,14:22:59,	0.001215	,	0.000870	,	0.428287	,	-0.540994	,	0.522598	,	4.256265	,	-0.914229	,	0.723805	,	-637.107506	,	36.422823	,	119.420170	,	38.377328	,	0.478438	,
21-12-2020,14:22:59,	0.000382	,	0.000446	,	0.315691	,	-0.556349	,	0.516289	,	4.375657	,	-0.900050	,	0.719947	,	-637.109595	,	32.933619	,	114.010296	,	34.498393	,	0.479024	,
21-12-2020,14:23:00,	0.001054	,	0.000757	,	0.250973	,	-0.522944	,	0.509279	,	4.493414	,	-0.897385	,	0.715930	,	-637.107506	,	29.513757	,	112.343599	,	31.594831	,	0.479211	,
21-12-2020,14:23:01,	0.046045	,	0.000922	,	0.213850	,	-0.674738	,	0.503580	,	4.593120	,	-0.906831	,	0.711835	,	-637.102911	,	27.924755	,	111.258783	,	30.745609	,	0.480683	,
21-12-2020,14:23:02,	0.063455	,	0.001184	,	0.187870	,	-0.808621	,	0.498129	,	4.654209	,	-0.896189	,	0.707321	,	-637.102076	,	26.897167	,	111.168138	,	28.768129	,	0.480757	,
21-12-2020,14:23:03,	0.067529	,	0.000775	,	0.172984	,	-0.974959	,	0.496003	,	4.705347	,	-0.902626	,	0.703115	,	-637.088709	,	26.045857	,	110.496865	,	28.076387	,	0.480314	,
21-12-2020,14:23:04,	0.059696	,	0.001114	,	0.169370	,	-1.039796	,	0.492262	,	4.703238	,	-0.888150	,	0.698329	,	-637.111266	,	25.677847	,	109.328506	,	27.345379	,	0.481063	,
21-12-2020,14:23:05,	0.001249	,	0.000993	,	0.164128	,	-1.583168	,	0.493697	,	4.712997	,	-0.909819	,	0.694653	,	-637.109177	,	25.819036	,	108.729079	,	26.502841	,	0.481852	,
21-12-2020,14:23:06,	-0.018559	,	0.001204	,	0.164566	,	-1.893307	,	0.491613	,	4.701490	,	-0.925954	,	0.690252	,	-637.106253	,	30.863823	,	113.067505	,	31.454477	,	0.482206	,
21-12-2020,14:23:07,	-0.133240	,	0.000506	,	0.166614	,	-1.709447	,	0.493805	,	4.649257	,	-0.916019	,	0.686543	,	-637.104165	,	33.486679	,	116.359128	,	34.187193	,	0.482303	,
21-12-2020,14:23:08,	-0.211306	,	0.000906	,	0.164282	,	-1.040579	,	0.499261	,	4.570702	,	-0.902702	,	0.682502	,	-637.084950	,	35.450791	,	118.536277	,	35.482538	,	0.482645	,
21-12-2020,14:23:09,	-0.283603	,	0.001391	,	0.168248	,	-0.942374	,	0.504202	,	4.498287	,	-0.906737	,	0.678260	,	-637.101241	,	37.318829	,	119.831622	,	36.523493	,	0.483799	,
21-12-2020,14:23:10,	-0.287512	,	0.000793	,	0.168263	,	-0.920462	,	0.505307	,	4.432791	,	-0.953564	,	0.674734	,	-637.105835	,	38.600390	,	119.562194	,	37.584080	,	0.484255	,
21-12-2020,14:23:11,	-0.262100	,	0.000627	,	0.167639	,	-0.913674	,	0.508329	,	4.386914	,	-1.027766	,	0.670891	,	-637.101658	,	39.151361	,	120.300720	,	38.118760	,	0.483879	,
21-12-2020,14:23:12,	-0.206965	,	0.001142	,	0.163907	,	-0.724134	,	0.513247	,	4.330309	,	-1.073439	,	0.666930	,	-637.100823	,	38.867730	,	121.456966	,	38.149254	,	0.484146	,
21-12-2020,14:23:13,	-0.201579	,	0.000692	,	0.158444	,	-0.429382	,	0.511031	,	4.263732	,	-1.097762	,	0.663269	,	-637.098734	,	39.090791	,	120.962804	,	37.664700	,	0.485427	,
21-12-2020,14:23:13,	-0.206802	,	0.000342	,	0.152242	,	-0.264494	,	0.513246	,	4.178862	,	-1.145615	,	0.660014	,	-637.107506	,	38.422024	,	121.031310	,	38.873578	,	0.486904	,
21-12-2020,14:23:14,	-0.172858	,	0.000600	,	0.158400	,	-0.167548	,	0.517090	,	3.978489	,	-1.120266	,	0.656304	,	-637.116278	,	42.633463	,	125.613266	,	41.541547	,	0.486812	,
21-12-2020,14:23:15,	-0.107772	,	0.000288	,	0.143661	,	-0.107905	,	0.519057	,	3.798821	,	-1.202656	,	0.653618	,	-637.097899	,	41.930860	,	124.064365	,	40.080367	,	0.487419	,
21-12-2020,14:23:16,	-0.097033	,	0.001269	,	0.137385	,	-0.064454	,	0.521302	,	3.566493	,	-1.228427	,	0.651019	,	-637.101241	,	40.363580	,	121.767748	,	38.673908	,	0.487831	,
21-12-2020,14:23:17,	-0.105078	,	0.000582	,	0.127041	,	0.001103	,	0.517719	,	3.282559	,	-1.220710	,	0.648001	,	-637.096646	,	40.035253	,	123.152068	,	35.925738	,	0.488978	,
21-12-2020,14:23:18,	-0.032082	,	0.001622	,	0.105906	,	0.000284	,	0.514394	,	2.933155	,	-1.285385	,	0.645922	,	-637.113354	,	39.642598	,	120.884273	,	29.287771	,	0.489429	,
21-12-2020,14:23:19,	-0.093746	,	0.000737	,	0.073184	,	0.002055	,	0.510671	,	2.447098	,	-1.434287	,	0.643819	,	-637.099570	,	34.883947	,	116.639417	,	22.864512	,	0.489523	,
21-12-2020,14:23:20,	-0.126848	,	0.001335	,	0.000776	,	0.001719	,	0.499692	,	1.959127	,	-1.311612	,	0.642614	,	-637.107924	,	30.253536	,	112.201992	,	15.899889	,	0.490455	,
21-12-2020,14:23:21,	-0.119946	,	0.000560	,	-0.155358	,	0.001683	,	0.483339	,	1.417124	,	-1.421152	,	0.642348	,	-637.100405	,	23.840303	,	105.936213	,	6.561790	,	0.490885	,
21-12-2020,14:23:22,	-0.121722	,	0.001050	,	-0.152599	,	0.001682	,	0.471585	,	0.967568	,	-1.443154	,	0.641793	,	-637.106253	,	20.298884	,	104.327996	,	-0.165986	,	0.491858	,
