13-12-2020,14:00:34,	0.001146	,	0.000841	,	0.001560	,	0.000922	,	0.001186	,	0.101498	,	-0.189269	,	0.781674	,	-637.104582	,	-7.700377	,	-7.977324	,	-5.171091	,	0.446018	,
13-12-2020,14:00:34,	0.001067	,	0.001099	,	0.001426	,	0.001117	,	0.001296	,	0.101404	,	-0.196907	,	0.781154	,	-637.115443	,	-7.922185	,	-8.057109	,	-5.514873	,	0.446230	,
13-12-2020,14:00:35,	0.001013	,	0.000969	,	0.001689	,	0.000908	,	0.001398	,	0.102099	,	-0.197814	,	0.781039	,	-637.099570	,	-7.165279	,	-8.678256	,	-5.969769	,	0.446441	,
13-12-2020,14:00:36,	0.000966	,	0.000978	,	0.001828	,	0.000926	,	0.001379	,	0.102235	,	-0.196844	,	0.781470	,	-637.108342	,	-8.415511	,	-8.914267	,	-5.660657	,	0.446642	,
13-12-2020,14:00:37,	0.001187	,	0.001187	,	0.001445	,	0.001189	,	0.001389	,	0.101379	,	-0.192235	,	0.781164	,	-637.100405	,	-8.259284	,	-8.844926	,	-5.849883	,	0.446939	,
13-12-2020,14:00:38,	0.001169	,	0.000840	,	0.002082	,	0.001000	,	0.001624	,	0.101136	,	-0.195818	,	0.781137	,	-637.105418	,	-8.209994	,	-8.298968	,	-6.040781	,	0.447095	,
13-12-2020,14:00:39,	0.001224	,	0.000605	,	0.002017	,	0.001115	,	0.001323	,	0.102204	,	-0.197888	,	0.780906	,	-637.103747	,	-7.380404	,	-8.161538	,	-6.076287	,	0.447438	,
13-12-2020,14:00:40,	0.001123	,	0.000834	,	0.001243	,	0.001384	,	0.001218	,	0.098965	,	-0.195672	,	0.781052	,	-637.105000	,	-7.311063	,	-9.116443	,	-5.164407	,	0.447929	,
13-12-2020,14:00:41,	0.000892	,	0.000915	,	0.001542	,	0.000666	,	0.001254	,	0.097134	,	-0.193956	,	0.780864	,	-637.105418	,	-7.679073	,	-8.081754	,	-5.998591	,	0.447962	,
13-12-2020,14:00:42,	0.001049	,	0.000758	,	0.001390	,	0.002026	,	0.001081	,	0.098173	,	-0.198472	,	0.780479	,	-637.090798	,	-7.384164	,	-8.867900	,	-5.941781	,	0.448325	,
13-12-2020,14:00:43,	0.001373	,	0.000863	,	0.001943	,	-0.000468	,	0.001022	,	0.101054	,	-0.196590	,	0.780477	,	-637.091633	,	-7.963122	,	-8.123944	,	-4.984788	,	0.448610	,
13-12-2020,14:00:44,	0.001049	,	0.000930	,	0.001523	,	0.001757	,	0.001348	,	0.100622	,	-0.195320	,	0.780653	,	-637.107924	,	-7.029938	,	-8.032881	,	-4.686119	,	0.448854	,
13-12-2020,14:00:45,	0.001371	,	0.000508	,	0.001670	,	0.000784	,	0.001516	,	0.100751	,	-0.197897	,	0.780442	,	-637.100823	,	-6.741713	,	-8.645256	,	-4.920042	,	0.449106	,
13-12-2020,14:00:46,	0.000919	,	0.000802	,	0.001773	,	0.001487	,	0.001198	,	0.101674	,	-0.189087	,	0.780348	,	-637.107506	,	-7.027850	,	-8.568814	,	-6.347386	,	0.449371	,
13-12-2020,14:00:46,	0.000912	,	0.000838	,	0.001615	,	-0.000533	,	0.001287	,	0.100894	,	-0.198885	,	0.780334	,	-637.104582	,	-6.915066	,	-8.109741	,	-5.935933	,	0.449666	,
13-12-2020,14:00:47,	0.000989	,	0.000830	,	0.001497	,	0.001119	,	0.001736	,	0.100986	,	-0.199446	,	0.779875	,	-637.102494	,	-7.255089	,	-7.742149	,	-5.945123	,	0.450802	,
13-12-2020,14:00:48,	0.000991	,	0.000830	,	0.001329	,	0.001314	,	0.001474	,	0.102596	,	-0.201207	,	0.780732	,	-637.098734	,	-7.600542	,	-8.342410	,	-5.976870	,	0.450734	,
13-12-2020,14:00:49,	0.001460	,	0.000744	,	0.001537	,	-0.000603	,	0.001014	,	0.102992	,	-0.203878	,	0.779319	,	-637.107506	,	-7.962704	,	-8.692041	,	-5.714960	,	0.450130	,
13-12-2020,14:00:50,	0.000937	,	0.000933	,	0.000564	,	-0.001124	,	0.001155	,	0.103001	,	-0.198092	,	0.779838	,	-637.113354	,	-8.185766	,	-8.181589	,	-5.085876	,	0.449214	,
13-12-2020,14:00:51,	0.000959	,	0.000735	,	0.001788	,	0.001703	,	0.001409	,	0.101309	,	-0.200659	,	0.779854	,	-637.116278	,	-8.298132	,	-9.463985	,	-5.089218	,	0.451042	,
13-12-2020,14:00:52,	0.001281	,	0.001211	,	0.001505	,	0.002592	,	0.001207	,	0.101214	,	-0.204069	,	0.779549	,	-637.102494	,	-7.810237	,	-8.905077	,	-5.209938	,	0.450915	,
13-12-2020,14:00:53,	0.001092	,	0.001209	,	0.001238	,	-0.000974	,	0.001591	,	0.103133	,	-0.203056	,	0.779629	,	-637.115443	,	-7.166115	,	-8.245500	,	-5.941781	,	0.451733	,
13-12-2020,14:00:54,	0.000989	,	0.000531	,	0.001065	,	-0.001481	,	0.001296	,	0.097939	,	-0.208831	,	0.779347	,	-637.084950	,	-8.329043	,	-8.397131	,	-5.097572	,	0.451463	,
13-12-2020,14:00:55,	0.001236	,	0.000807	,	0.001327	,	0.001745	,	0.001251	,	0.099249	,	-0.209770	,	0.779469	,	-637.097481	,	-8.321942	,	-9.267657	,	-5.581290	,	0.451837	,
13-12-2020,14:00:56,	0.000960	,	0.000823	,	0.001773	,	0.000841	,	0.001058	,	0.100777	,	-0.218158	,	0.779342	,	-637.093304	,	-7.548745	,	-8.548346	,	-5.136838	,	0.452232	,
13-12-2020,14:00:56,	0.001233	,	0.000264	,	0.001883	,	0.000697	,	0.001301	,	0.101518	,	-0.212251	,	0.779161	,	-637.096646	,	-7.090090	,	-8.679927	,	-4.983953	,	0.452486	,
13-12-2020,14:00:57,	0.000917	,	0.000832	,	0.000970	,	0.000533	,	0.001002	,	0.119647	,	-0.214664	,	0.778876	,	-637.099152	,	-7.394607	,	-8.191614	,	-4.235401	,	0.452825	,
13-12-2020,14:00:58,	0.001052	,	0.000982	,	-0.059733	,	0.002780	,	0.001382	,	0.243828	,	-0.213396	,	0.778663	,	-637.099987	,	-7.232532	,	-8.555029	,	-2.583742	,	0.453199	,
13-12-2020,14:00:59,	0.001582	,	0.000850	,	-0.008078	,	0.003335	,	0.001413	,	0.557629	,	-0.214864	,	0.777746	,	-637.101658	,	-7.562530	,	-8.194956	,	4.227996	,	0.453271	,
13-12-2020,14:01:00,	0.001343	,	0.000681	,	0.181345	,	0.001299	,	0.001386	,	1.027605	,	-0.215744	,	0.775760	,	-637.091633	,	-7.291430	,	-9.023292	,	15.991370	,	0.453841	,
13-12-2020,14:01:01,	0.000996	,	0.001162	,	2.085277	,	0.002242	,	0.000821	,	1.545611	,	-0.207906	,	0.774405	,	-637.092468	,	-7.108470	,	-9.961070	,	25.624379	,	0.454038	,
13-12-2020,14:01:02,	0.001344	,	0.001175	,	1.957365	,	0.001975	,	0.001099	,	2.013850	,	-0.207341	,	0.772058	,	-637.106671	,	-6.592587	,	-8.344081	,	35.530576	,	0.454501	,
13-12-2020,14:01:03,	0.001270	,	0.001068	,	2.373609	,	0.002814	,	0.001301	,	2.424833	,	-0.215749	,	0.769010	,	-637.097481	,	-6.705371	,	-8.384600	,	44.125136	,	0.454639	,
13-12-2020,14:01:04,	0.001310	,	0.000953	,	1.302742	,	0.001290	,	0.000825	,	2.755477	,	-0.213407	,	0.766141	,	-637.110013	,	-7.180735	,	-8.311499	,	53.015024	,	0.454948	,
13-12-2020,14:01:05,	0.000805	,	-0.000127	,	7.008252	,	-0.001892	,	0.000993	,	3.001195	,	-0.231964	,	0.763684	,	-637.103747	,	-7.341974	,	-9.030393	,	55.355083	,	0.454256	,
13-12-2020,14:01:06,	0.001285	,	0.000776	,	5.809593	,	0.001150	,	0.001088	,	3.258921	,	-0.244004	,	0.759886	,	-637.098734	,	-7.384999	,	-8.348258	,	48.002400	,	0.455421	,
13-12-2020,14:01:07,	0.001202	,	0.000912	,	4.159251	,	0.003025	,	0.001402	,	3.560645	,	-0.248959	,	0.757166	,	-637.095392	,	-7.528694	,	-8.748851	,	45.771365	,	0.456752	,
13-12-2020,14:01:07,	0.001665	,	0.001022	,	2.652271	,	0.001508	,	0.001229	,	3.834107	,	-0.265621	,	0.752687	,	-637.106671	,	-7.385417	,	-9.349948	,	45.243787	,	0.456204	,
13-12-2020,14:01:08,	0.000353	,	0.001198	,	1.743478	,	-0.280967	,	0.001597	,	4.120452	,	-0.252749	,	0.748793	,	-637.093722	,	-6.786826	,	-9.484453	,	45.696594	,	0.456561	,
13-12-2020,14:01:09,	0.000715	,	0.000962	,	1.198404	,	-0.424988	,	0.001045	,	4.359319	,	-0.245005	,	0.744585	,	-637.083279	,	-6.278880	,	-8.404650	,	47.344911	,	0.456562	,
13-12-2020,14:01:10,	0.001276	,	0.000600	,	0.806862	,	-0.571381	,	0.001294	,	4.545049	,	-0.223938	,	0.740343	,	-637.102911	,	-3.920023	,	-8.166551	,	45.259660	,	0.456821	,
13-12-2020,14:01:11,	0.001224	,	0.000823	,	0.560120	,	-0.567407	,	0.001510	,	4.709805	,	-0.212260	,	0.736219	,	-637.107089	,	4.283552	,	-7.092179	,	38.259949	,	0.457364	,
13-12-2020,14:01:12,	0.000881	,	0.000650	,	0.408895	,	-0.526103	,	0.051878	,	4.888006	,	-0.219703	,	0.731622	,	-637.101241	,	15.564879	,	7.886376	,	32.152485	,	0.457979	,
13-12-2020,14:01:13,	0.001009	,	0.001056	,	0.320264	,	-0.383949	,	0.262819	,	5.058028	,	-0.235636	,	0.727060	,	-637.106253	,	21.581698	,	37.781244	,	25.207913	,	0.458165	,
13-12-2020,14:01:14,	0.000825	,	0.000939	,	0.271754	,	-0.678373	,	0.563700	,	5.209491	,	-0.222597	,	0.723042	,	-637.096228	,	23.728354	,	79.256943	,	23.615152	,	0.457913	,
13-12-2020,14:01:15,	0.000387	,	0.001135	,	0.244151	,	-0.869295	,	0.668271	,	5.331271	,	-0.204633	,	0.718705	,	-637.092886	,	26.161565	,	103.694317	,	18.825591	,	0.459737	,
13-12-2020,14:01:16,	-0.091406	,	0.000940	,	0.232858	,	-1.122523	,	0.866212	,	5.425037	,	-0.228592	,	0.713227	,	-637.106671	,	25.580936	,	73.090580	,	16.801326	,	0.458779	,
13-12-2020,14:01:17,	-0.247928	,	0.000724	,	0.224665	,	-1.084575	,	1.393250	,	5.500496	,	-0.245494	,	0.708476	,	-637.100405	,	17.378196	,	53.222630	,	15.563626	,	0.459311	,
13-12-2020,14:01:17,	-0.554117	,	0.001072	,	0.222187	,	-1.029793	,	1.716056	,	5.572292	,	-0.308322	,	0.703059	,	-637.092468	,	13.941625	,	47.721276	,	16.462139	,	0.460167	,
13-12-2020,14:01:19,	-0.659182	,	0.001233	,	0.218124	,	-0.616752	,	1.090053	,	5.621459	,	-0.382004	,	0.696600	,	-637.079937	,	23.981074	,	59.325499	,	23.955175	,	0.460032	,
13-12-2020,14:01:20,	-0.225678	,	0.001114	,	0.218717	,	-0.418360	,	0.979624	,	5.518373	,	-0.489445	,	0.691733	,	-637.103329	,	24.259274	,	56.593201	,	30.368827	,	0.461267	,
13-12-2020,14:01:20,	-0.183125	,	0.000455	,	0.220228	,	-0.259943	,	1.092966	,	5.331225	,	0.449375	,	0.686993	,	-637.107924	,	24.731296	,	63.226155	,	29.637819	,	0.460919	,
13-12-2020,14:01:21,	-0.157585	,	0.001087	,	0.215082	,	-0.183235	,	0.776845	,	5.195548	,	1.927354	,	0.681906	,	-637.111266	,	33.279908	,	63.920821	,	30.856722	,	0.461539	,
13-12-2020,14:01:22,	-0.157693	,	0.001164	,	0.212433	,	-0.115545	,	0.676799	,	5.098303	,	0.647706	,	0.678414	,	-637.102494	,	33.109896	,	64.696107	,	32.500027	,	0.461357	,
13-12-2020,14:01:23,	0.129411	,	0.001139	,	0.218612	,	-0.072611	,	0.758205	,	5.018508	,	-0.800812	,	0.674304	,	-637.103329	,	31.422731	,	75.004985	,	28.795281	,	0.462839	,
13-12-2020,14:01:24,	0.021198	,	0.000504	,	0.218035	,	0.000931	,	0.576397	,	4.993717	,	-0.082944	,	0.670110	,	-637.107089	,	36.797934	,	81.749052	,	27.925173	,	0.462576	,
13-12-2020,14:01:25,	0.172146	,	0.000762	,	0.226186	,	0.001121	,	0.555053	,	4.961603	,	0.717528	,	0.665896	,	-637.102076	,	38.252012	,	97.601891	,	27.709630	,	0.463500	,
13-12-2020,14:01:26,	0.104700	,	0.000794	,	0.229202	,	0.000971	,	0.507074	,	4.941777	,	-0.399562	,	0.661759	,	-637.111266	,	41.739963	,	106.767055	,	27.870034	,	0.464014	,
13-12-2020,14:01:27,	0.001254	,	0.000715	,	0.222745	,	0.000993	,	0.523792	,	4.910585	,	-1.673641	,	0.657528	,	-637.098317	,	41.567863	,	116.297305	,	27.580973	,	0.464061	,
13-12-2020,14:01:28,	0.086441	,	0.001106	,	0.223058	,	0.000749	,	0.514598	,	4.875239	,	-2.710962	,	0.652922	,	-637.092886	,	43.089194	,	119.875901	,	27.815313	,	0.464546	,
13-12-2020,14:01:29,	-0.059281	,	0.000443	,	0.222743	,	0.001014	,	0.514284	,	4.864720	,	-2.823294	,	0.648397	,	-637.094139	,	44.826486	,	125.169231	,	26.733839	,	0.465158	,
