Date,Time,F1,F2,F3,F4,F5,F6,F7,Top Tank,P1,P2,P3,P4,Bottom Tank
13-12-2020,16:04:29,-0.02992,-0.013352000000000001,-0.140199,0.117132,0.35861,0.07905,-0.634126,0.6735359999999999,-637.2495309999999,-11.637792,79.647509,-11.386325999999999,0.454488
13-12-2020,16:04:30,-0.022052000000000002,-0.017869,-0.11758699999999998,0.11610999999999999,0.35897199999999996,0.08023,-0.590284,0.6741050000000001,-637.133823,-11.683742,78.095685,-10.634015,0.45451199999999997
13-12-2020,16:04:31,-0.020736,-0.017261000000000002,-0.07924500000000001,0.10894100000000001,0.35473499999999997,0.08188,-0.567913,0.674493,-637.114608,-10.822405999999999,77.164172,-9.504921000000001,0.454596
13-12-2020,16:04:32,-0.018336,-0.021417,-0.011826,0.11691900000000001,0.354585,0.082343,-0.5564859999999999,0.676107,-637.093722,-11.395933,78.381404,-9.847033,0.453766
13-12-2020,16:04:33,-0.020328,-0.019209999999999998,-0.013709,0.127159,0.354482,0.083983,-0.5452600000000001,0.678782,-637.098734,-10.898431,79.1475,-9.654465,0.452337
13-12-2020,16:04:34,-0.019185,-0.018996000000000002,-0.012193,0.126807,0.352454,0.081087,-0.526694,0.6809149999999999,-637.100405,-10.900936999999999,78.710567,-9.050025999999999,0.45110200000000006
13-12-2020,16:04:35,-0.020433,-0.020898,0.048518,0.142009,0.359468,0.07991000000000001,-0.510315,0.683978,-637.1208730000001,-10.821153,79.262791,-7.943489,0.45028999999999997
13-12-2020,16:04:36,-0.018399000000000002,-0.021072999999999998,-0.012282,0.134838,0.357216,0.07887000000000001,-0.518516,0.6865680000000001,-637.11043,-10.653647,78.60947900000001,-7.432200999999999,0.449442
13-12-2020,16:04:37,-0.019425,-0.01857,-0.012324,0.137786,0.358572,0.07942,-0.5132220000000001,0.688686,-637.088291,-10.6879,79.16212,-8.295208,0.448226
13-12-2020,16:04:37,-0.018952,-0.018345,-0.011047,0.12447000000000001,0.35823499999999997,0.079954,-0.516321,0.6914359999999999,-637.105835,-10.67328,79.190108,-7.832375999999999,0.446142
13-12-2020,16:04:38,-0.019645,-0.021561,-0.012114,0.112296,0.358976,0.076805,-0.512414,0.694712,-637.1024940000001,-10.593496,79.348005,-7.525353,0.445126
13-12-2020,16:04:39,-0.019427,-0.019645,-0.012308,0.094278,0.35841300000000004,0.077956,-0.5054420000000001,0.6974090000000001,-637.127975,-10.204182000000001,80.29580899999999,-7.427189,0.44401599999999997
13-12-2020,16:04:40,-0.020399,-0.018729,-0.013806,0.096211,0.359352,0.074103,-0.513646,0.699484,-637.115025,-10.189561999999999,79.64458499999999,-8.04959,0.44271800000000006
13-12-2020,16:04:41,-0.02029,-0.020828,-0.013328,0.081073,0.360088,0.077538,-0.50657,0.702416,-637.115025,-9.906767,79.465384,-7.804389,0.44123199999999996
13-12-2020,16:04:42,-0.021039,-0.022040999999999998,-0.012421,0.057127,0.35753,0.075201,-0.499391,0.704941,-637.087038,-10.999518,79.306651,-6.971875999999999,0.44038
13-12-2020,16:04:43,-0.020885,-0.020013999999999997,-0.013905,0.046417,0.35532600000000003,0.076403,-0.512026,0.707431,-637.111266,-9.957311,79.406904,-7.296861,0.438854
13-12-2020,16:04:44,-0.018184,-0.018965,-0.06989,0.049632,0.358107,0.077534,-0.508112,0.710843,-637.108342,-9.634414,80.17049300000001,-7.847832,0.437276
13-12-2020,16:04:45,-0.021756,-0.021537999999999998,-0.075783,0.058754999999999995,0.35831199999999996,0.07745,-0.504486,0.712909,-637.125886,-10.750976,79.38016999999999,-7.743402000000001,0.43659799999999993
13-12-2020,16:04:46,-0.020083,-0.022344,-0.07299299999999999,0.046321,0.36119,0.077125,-0.5111720000000001,0.714895,-637.088709,-9.573427,81.84679799999999,-7.093432000000001,0.435154
13-12-2020,16:04:47,-0.020462,-0.018958000000000003,-0.08015,0.051685,0.36275999999999997,0.07696900000000001,-0.49840100000000004,0.717468,-637.124633,-9.876691000000001,79.134551,-6.442626000000001,0.43362
13-12-2020,16:04:48,-0.020314,-0.019816,-0.07815599999999999,0.046887,0.364983,0.076477,-0.5198619999999999,0.719945,-637.115025,-8.533725,80.74610899999999,-5.905858,0.43334799999999996
13-12-2020,16:04:49,-0.019341999999999998,-0.021396000000000002,-0.07117000000000001,0.052013,0.369471,0.077487,-0.5125930000000001,0.722075,-637.0941389999999,-6.861598,84.264136,-5.007763,0.43133699999999997
13-12-2020,16:04:50,-0.019643,-0.020519,-0.011731,0.062851,0.365667,0.073604,-0.508606,0.724824,-637.1091769999999,-7.967299000000001,80.98504399999999,-5.206597,0.42994499999999997
13-12-2020,16:04:51,-0.021646000000000002,-0.022595,-0.01315,0.070293,0.367093,0.074074,-0.518568,0.727526,-637.087874,-9.457719,81.402345,-4.404577,0.428651
13-12-2020,16:04:51,-0.018172,-0.018868,-0.071094,0.066926,0.36595900000000003,0.076283,-0.513229,0.729871,-637.107506,-8.386271,81.799596,-4.073326,0.42703
13-12-2020,16:04:52,-0.018577,-0.019634,-0.012012,0.060666,0.365645,0.077939,-0.5154310000000001,0.732543,-637.118785,-9.005747999999999,81.270764,-4.40583,0.425795
13-12-2020,16:04:53,-0.018841999999999998,-0.020665,-0.012494,0.060363,0.365939,0.078057,-0.518997,0.73511,-637.097899,-7.309810000000001,83.570305,-4.590044,0.42499899999999996
13-12-2020,16:04:54,-0.020615,-0.019367,-0.012872,0.055392,0.368856,0.077795,-0.514783,0.737499,-637.1029110000001,-8.266803,81.81129200000001,-3.8907830000000003,0.423209
13-12-2020,16:04:55,-0.01936,-0.019934999999999998,-0.012888,0.047859,0.367311,0.077525,-0.516325,0.739614,-637.08662,-8.24717,82.094505,-3.580836,0.422149
13-12-2020,16:04:56,-0.018597,-0.023642,-0.011419,0.045689999999999995,0.37156999999999996,0.07751799999999999,-0.5180859999999999,0.742272,-637.105418,-6.6460550000000005,84.620867,-4.9969019999999995,0.42133100000000007
13-12-2020,16:04:57,-0.021455000000000002,-0.021461,-0.013616999999999999,0.043754,0.368992,0.075628,-0.5146569999999999,0.744334,-637.107506,-7.877489999999999,81.315042,-4.633904,0.42025100000000004
13-12-2020,16:04:58,-0.019041,-0.020058000000000003,-0.009722,-0.017723,0.373447,0.075555,-0.5137520000000001,0.746881,-637.11419,-8.470232000000001,80.503415,-4.990636,0.41930100000000003
13-12-2020,16:04:59,-0.019569,-0.018677000000000003,-0.010348999999999999,0.043252,0.374247,0.078095,-0.5214,0.749727,-637.096228,-5.253799,85.045687,-3.591697,0.41743
13-12-2020,16:05:00,-0.017515,-0.021057,-0.014503,0.042023000000000005,0.370784,0.077466,-0.524356,0.751649,-637.095392,-6.569195,85.108345,-3.8569480000000005,0.416041
13-12-2020,16:05:01,-0.020608,-0.019991,-0.013926,0.045221,0.375198,0.080647,-0.522722,0.753881,-637.11962,-6.8315220000000005,85.115864,-5.005674,0.41449300000000006
13-12-2020,16:05:02,-0.0181,-0.01799,-0.012248,0.040267000000000004,0.370138,0.079657,-0.526995,0.756416,-637.1041650000001,-7.608061,81.667597,-4.232476999999999,0.41333000000000003
13-12-2020,16:05:03,-0.01753,-0.020094,-0.014907,0.04666,0.373827,0.076307,-0.500734,0.758741,-637.091633,-6.383728,83.1647,-3.855695,0.41188400000000003
13-12-2020,16:05:04,-0.019685,-0.021228,-0.01406,-0.019744,0.373872,0.077533,-0.48643800000000004,0.7616539999999999,-637.117532,-5.9919080000000005,84.07115,-4.806005,0.412017
13-12-2020,16:05:05,-0.021378,-0.019299,-0.01396,-0.019924,0.375987,0.075397,-0.495083,0.7638050000000001,-637.105418,-5.381621,83.08073900000001,-4.065389,0.41072600000000004
13-12-2020,16:05:06,-0.019916999999999997,-0.019032,-0.012387,0.045836,0.374768,0.076021,-0.47852,0.765306,-637.105835,-9.00157,81.875203,-3.011485,0.40931999999999996
13-12-2020,16:05:07,-0.019955,-0.021796,-0.012444,0.040238,0.37693899999999997,0.077014,-0.493525,0.767658,-637.11043,-4.3674,85.444608,-3.108396,0.407719
13-12-2020,16:05:08,-0.018872999999999997,-0.019344,-0.012733,-0.022213999999999998,0.377716,0.073935,-0.48493400000000003,0.7700600000000001,-637.138,-5.687809,83.977581,-2.922094,0.406736
13-12-2020,16:05:08,-0.019504,-0.021463999999999997,-0.009567,-0.017699,0.37445500000000004,0.07509099999999999,-0.408773,0.7727350000000001,-637.094975,-4.228717,82.823424,-2.818917,0.40563699999999997
13-12-2020,16:05:09,-0.018431,-0.020876,-0.01133,-0.015862,0.378791,0.075889,-0.434115,0.774832,-637.1154429999999,-7.438467,84.86314399999999,-3.323521,0.40419099999999997
13-12-2020,16:05:10,-0.018462,-0.021457,-0.012274,-0.017862,0.381103,0.07836699999999999,-0.425412,0.776573,-637.116696,-3.880758,85.91663,-4.179427,0.402833
13-12-2020,16:05:11,-0.019466,-0.020357,-0.012479,-0.019367,0.378535,0.079335,-0.356285,0.779546,-637.114608,-7.456011,81.329662,-3.243319,0.401455
13-12-2020,16:05:12,-0.020301,-0.017919,-0.012492,-0.016522,0.379779,0.078526,-0.412325,0.781203,-637.120038,-5.650214,83.762873,-3.0854220000000003,0.400794
13-12-2020,16:05:13,-0.016152,-0.019868,-0.01048,-0.019944,0.379319,0.078764,-0.37099299999999996,0.7833829999999999,-637.111266,-6.16359,84.20774399999999,-2.8310310000000003,0.39954
13-12-2020,16:05:14,-0.019438999999999998,-0.019518999999999998,-0.012643999999999999,-0.018941999999999997,0.38108800000000004,0.080153,-0.32175,0.78592,-637.116696,-9.318619,80.703502,-2.334364,0.398642
13-12-2020,16:05:15,-0.021286000000000003,-0.018857,-0.013992,-0.017847,0.384247,0.07696499999999999,-0.38248899999999997,0.788473,-637.1317339999999,-4.20449,85.060725,-2.925435,0.397231
13-12-2020,16:05:16,-0.018262,-0.018219,-0.012740999999999999,-0.017027,0.384092,0.074184,-0.28920300000000004,0.790725,-637.1029110000001,-3.267129,84.552779,-2.825183,0.396281
13-12-2020,16:05:17,-0.018956,-0.021345,-0.012494,-0.021179,0.377594,0.074395,-0.18483,0.792607,-637.129645,-5.650632,85.52063299999999,-3.84734,0.39461799999999997
13-12-2020,16:05:18,-0.016444,-0.018779,-0.011574,-0.020124,0.37896799999999997,0.07744,-0.281192,0.794745,-637.1162780000001,-3.679,85.906187,-2.860689,0.39361199999999996
13-12-2020,16:05:19,-0.020741,-0.020577,-0.011878,-0.017922999999999998,0.377853,0.076504,-0.26664,0.7961189999999999,-637.11419,-4.456373999999999,85.906605,-2.516489,0.392703
13-12-2020,16:05:20,-0.019722,-0.018599,-0.011826,-0.018385,0.377963,0.07545199999999999,-0.27160500000000004,0.7988109999999999,-637.099987,-5.320216,85.422887,-2.768791,0.3916
13-12-2020,16:05:21,-0.018163,-0.018136000000000003,-0.010509000000000001,-0.017719,0.37551999999999996,0.075494,-0.23280599999999999,0.8008770000000001,-637.11419,-4.815612000000001,80.549364,-1.977214,0.390953
13-12-2020,16:05:22,-0.019858,-0.02015,-0.012646,-0.021691,0.377758,0.07547000000000001,-0.201177,0.802728,-637.092051,-3.3272809999999997,84.838916,-2.879486,0.389048
13-12-2020,16:05:23,-0.019639,-0.022036,-0.013661000000000001,-0.019638,0.380351,0.0756,-0.170076,0.805305,-637.0958099999999,-3.923365,85.721556,-2.0106319999999998,0.388662
13-12-2020,16:05:24,-0.019699,-0.019145,-0.011314,-0.019493,0.380697,0.075264,-0.201166,0.80798,-637.126721,-5.746707,83.330117,-2.128846,0.386968
13-12-2020,16:05:25,-0.018609999999999998,-0.019162000000000002,-0.012334,-0.018417,0.385459,0.076846,-0.177887,0.80995,-637.1154429999999,-3.59295,85.793821,-2.776728,0.38640399999999997
13-12-2020,16:05:25,0.047787,-0.020031999999999998,-0.013848,-0.018736000000000003,0.379179,0.075276,-0.147515,0.81082,-637.1271389999999,-5.985224,82.498021,-2.610476,0.385058
13-12-2020,16:05:26,-0.018377,-0.021154,-0.011128,-0.018978000000000002,0.383757,0.076113,-0.26214699999999996,0.813513,-637.117114,-3.671899,83.64465899999999,-2.0874919999999997,0.38410900000000003
13-12-2020,16:05:27,-0.08872100000000001,-0.019762000000000002,-0.012195000000000001,-0.016949000000000002,0.382929,0.07624700000000001,-0.16437000000000002,0.8155100000000001,-637.113354,-3.1627,83.845999,-1.330168,0.382981
13-12-2020,16:05:28,-0.020756,-0.018997999999999998,-0.013663999999999999,-0.020685,0.377958,0.080123,-0.145232,0.817705,-637.103329,-4.413767,82.824259,-2.377806,0.381785
13-12-2020,16:05:29,-0.019977,-0.021282,-0.011991,-0.021433,0.382877,0.080652,-0.150187,0.819875,-637.08662,-3.3360529999999997,86.130502,-2.9479919999999997,0.38100300000000004
13-12-2020,16:05:30,-0.019686000000000002,-0.020337,-0.01053,-0.019456,0.385343,0.076785,-0.14935,0.822766,-637.1041650000001,-2.117568,86.338944,-2.1881619999999997,0.379606
13-12-2020,16:05:31,-0.018785,-0.019456,-0.012264,-0.020087,0.38515,0.07480099999999999,-0.151507,0.8247639999999999,-637.0924679999999,-4.260046,85.632582,-0.831412,0.378714
13-12-2020,16:05:32,-0.020069,-0.019438999999999998,-0.013027,-0.021504,0.381977,0.076025,-0.23998699999999998,0.826694,-637.1359110000001,-5.072927,84.61669,-1.020638,0.378244
13-12-2020,16:05:33,-0.020146,-0.019841,-0.013706,-0.018761,0.385799,0.07502,-0.15422,0.827463,-637.14719,-2.923764,86.060326,-2.620918,0.377053
13-12-2020,16:05:34,-0.021671,-0.020572,-0.013108000000000002,-0.019844999999999998,0.387581,0.07931,-0.080326,0.830376,-637.102076,-3.1551810000000002,86.196084,-1.579128,0.375904
13-12-2020,16:05:35,-0.018949,-0.01797,-0.013604,-0.019558000000000002,0.382801,0.079194,-0.22293600000000002,0.831461,-637.1029110000001,-3.274648,84.88946,-2.94298,0.375298
13-12-2020,16:05:36,-0.08241799999999999,-0.019672,-0.012368,-0.020829,0.38692600000000005,0.07865499999999999,-0.18446300000000002,0.834814,-637.118785,-2.82393,85.94837700000001,-2.666032,0.37403200000000003
13-12-2020,16:05:37,-0.019203,-0.0193,-0.012264,-0.021345,0.385502,0.079386,-0.203019,0.835817,-637.118367,-4.399982,85.360229,-1.8268349999999998,0.372713
13-12-2020,16:05:38,-0.018376,-0.020153,-0.013368000000000001,-0.020422,0.38429,0.081376,-0.175002,0.837417,-637.1137719999999,-3.4759879999999996,84.774588,-2.927524,0.371815
13-12-2020,16:05:39,-0.018303,-0.016978,-0.012518000000000001,-0.016765000000000002,0.385372,0.079742,-0.091655,0.839066,-637.1091769999999,-1.9153919999999998,85.968427,-2.766285,0.371104
13-12-2020,16:05:40,-0.020253999999999998,-0.021053,-0.013515000000000001,-0.022452,0.38390799999999997,0.07949500000000001,-0.117655,0.841308,-637.0924679999999,-4.714524,84.212756,-2.4663630000000003,0.37008
13-12-2020,16:05:41,-0.0185,-0.01962,-0.012326,-0.021789,0.38513600000000003,0.08381799999999999,-0.133528,0.844781,-637.108342,-3.154763,85.540266,-2.04196,0.36894099999999996
13-12-2020,16:05:42,-0.021238999999999997,-0.021978,-0.012736,-0.020002000000000002,0.384179,0.080887,-0.15517899999999998,0.846368,-637.096646,-4.807675,83.097447,-3.003549,0.368369
13-12-2020,16:05:43,0.043019999999999996,-0.018924,-0.010512,-0.018758,0.379188,0.080274,-0.091824,0.8480549999999999,-637.12505,-3.22494,84.90241,-2.527767,0.367077
13-12-2020,16:05:43,0.041255,-0.021524,-0.013472999999999999,-0.019409,0.381748,0.08266799999999999,-0.10636199999999998,0.8488899999999999,-637.092886,-3.2479139999999997,85.80677,-2.9454860000000003,0.3657
13-12-2020,16:05:44,-0.016672,-0.020983,-0.011603,-0.019531,0.38148699999999997,0.08342100000000001,-0.23920300000000003,0.851,-637.1137719999999,-3.519431,83.38818,-2.932537,0.364602
13-12-2020,16:05:45,-0.019528999999999998,-0.016295,-0.012980000000000002,-0.016998,0.37772,0.081484,-0.150794,0.85305,-637.116696,-3.262534,83.28625600000001,-1.920404,0.364595
13-12-2020,16:05:46,-0.08301499999999999,-0.021875,-0.012172,-0.022550999999999998,0.380958,0.08099500000000001,-0.114699,0.854146,-637.105,-3.046574,86.014794,-2.450489,0.364289
13-12-2020,16:05:47,-0.147807,-0.019221000000000002,-0.012397,-0.011847,0.37794,0.08121,-0.17255399999999999,0.8557049999999999,-637.103329,-4.287616000000001,83.463787,-2.749158,0.363898
13-12-2020,16:05:48,-0.10763299999999999,-0.022256,-0.011967,-0.046324000000000004,0.376204,0.084988,-0.131936,0.8539200000000001,-637.069076,-3.602975,82.521413,-3.5607849999999996,0.36444099999999996
13-12-2020,16:05:49,-0.020541,-0.018430000000000002,-0.016061000000000002,-0.110945,0.379824,0.083005,-0.327927,0.854015,-637.158468,-2.793854,85.24201500000001,-3.134712,0.36516
13-12-2020,16:05:50,-0.021428,-0.020656,-0.019004,-0.119245,0.382797,0.085778,-0.293653,0.856785,-637.115025,-3.725366,82.827184,-2.893271,0.365082
13-12-2020,16:05:51,0.06827000000000001,-0.017263,-0.014641999999999999,-0.11451700000000001,0.384096,0.082025,-0.257071,0.8560770000000001,-637.092886,-3.2934449999999997,82.40361700000001,-2.775474,0.365216
13-12-2020,16:05:52,0.045094999999999996,-0.024461,-0.010575,-0.09782300000000001,0.379817,0.085622,-0.210403,0.854283,-636.977596,-4.090034999999999,84.621285,-3.728708,0.36537600000000003
13-12-2020,16:05:53,0.00041,0.000834,0.0018800000000000002,-0.061592999999999995,0.389921,0.089398,-0.170732,0.8543719999999999,-637.105,-3.077485,85.858985,-2.5135650000000003,0.365708
13-12-2020,16:05:54,0.0015550000000000002,0.0008449999999999999,0.001036,0.0018559999999999998,0.39083,0.09068,-0.18632200000000002,0.8563,-637.099152,-2.728272,84.50683000000001,-2.138036,0.366097
13-12-2020,16:05:55,0.063077,0.000675,0.002156,0.001166,0.389287,0.089693,-0.277361,0.855419,-637.109595,-4.186946,83.880252,-3.2124080000000004,0.366628
13-12-2020,16:05:56,0.000508,0.0010019999999999999,0.001697,0.0016079999999999998,0.38867199999999996,0.091926,-0.315948,0.8536520000000001,-637.106253,-2.770879,86.18062900000001,-4.019023000000001,0.367317
13-12-2020,16:05:57,0.00116,0.000549,0.001408,0.0022600000000000003,0.38938,0.08708300000000001,-0.241873,0.8545159999999999,-637.096646,-2.494767,85.656809,-2.141795,0.367661
13-12-2020,16:05:57,0.091417,0.0013160000000000001,0.0008470000000000001,0.0008560000000000001,0.388167,0.08698600000000001,-0.289742,0.85536,-637.1041650000001,-2.586666,86.02481999999999,-1.958834,0.367725
13-12-2020,16:05:58,0.0017100000000000001,0.00146,0.0018620000000000002,0.001141,0.385365,0.088322,-0.27216999999999997,0.8541350000000001,-637.0974809999999,-4.223705000000001,83.688519,-1.4863950000000001,0.368399
13-12-2020,16:05:59,0.001018,0.000627,0.000724,0.001108,0.38713400000000003,0.089189,-0.232185,0.854142,-637.0862030000001,-2.52735,85.831416,-3.007726,0.36877
13-12-2020,16:06:00,-0.070384,0.0013050000000000002,0.001371,0.00045700000000000005,0.389945,0.088675,-0.217065,0.8547440000000001,-637.105418,-2.046973,86.095832,-2.557425,0.369023
13-12-2020,16:06:01,0.001604,0.001281,0.002085,0.0013189999999999999,0.38814299999999996,0.088038,-0.245331,0.853632,-637.107506,-2.9438150000000003,85.806353,-2.431274,0.369311
13-12-2020,16:06:02,0.001334,0.001465,0.0015890000000000001,0.0006230000000000001,0.38869699999999996,0.088908,-0.21644000000000002,0.854068,-637.104582,-2.712817,84.7796,-3.086675,0.369469
13-12-2020,16:06:03,0.000638,0.00082,0.000787,0.002183,0.390325,0.08918,-0.325651,0.8539700000000001,-637.106671,-5.204926,81.556066,-1.95048,0.370111
13-12-2020,16:06:04,0.00149,0.001609,0.001403,0.000587,0.389379,0.089026,-0.331113,0.8537,-637.105,-3.242484,85.302584,-2.477641,0.370528
13-12-2020,16:06:05,0.000708,0.001593,0.0013160000000000001,0.0013189999999999999,0.388279,0.087142,-0.266669,0.853671,-637.100823,-3.264623,85.21945799999999,-2.949245,0.37054699999999996
13-12-2020,16:06:06,0.120484,0.0006519999999999999,0.001744,0.001777,0.392074,0.085995,-0.23069800000000001,0.853678,-637.091215,-3.3231029999999997,84.008492,-2.0716189999999997,0.37111700000000003
13-12-2020,16:06:07,0.116593,0.001083,0.002069,0.000156,0.394018,0.086066,-0.288491,0.853456,-637.111266,-2.4425529999999998,85.02313000000001,-1.5774569999999999,0.371742
13-12-2020,16:06:08,0.025105000000000002,7e-05,0.000713,0.001308,0.38771100000000003,0.085491,-0.262527,0.853908,-637.107506,-3.535305,83.252839,-2.514818,0.372307
13-12-2020,16:06:09,-0.060238,0.001573,0.001691,0.0016129999999999999,0.387734,0.086102,-0.29425300000000004,0.853409,-637.100823,-1.8410380000000002,86.023566,-2.096682,0.372633
13-12-2020,16:06:10,0.0009960000000000001,0.000495,0.0015,0.002046,0.388753,0.086248,-0.23835,0.853317,-637.101658,-1.9178979999999999,86.066591,-1.28213,0.372925
13-12-2020,16:06:11,0.078666,0.00073,0.001786,-0.000118,0.39097600000000005,0.086741,-0.259875,0.8534940000000001,-637.100405,-2.181896,86.10460400000001,-1.647634,0.373355
13-12-2020,16:06:12,0.095297,0.000475,0.001731,0.001539,0.387817,0.088126,-0.294796,0.853562,-637.1091769999999,-3.217003,83.73279699999999,-2.295098,0.37344099999999997
13-12-2020,16:06:13,0.001004,0.000629,0.000787,0.000968,0.386173,0.089401,-0.268486,0.8535,-637.089544,-1.826,85.569924,-1.918316,0.37392600000000004
13-12-2020,16:06:13,0.000484,0.001517,0.0014550000000000001,0.000472,0.389104,0.090107,-0.322273,0.853381,-637.114608,-2.627184,85.76082099999999,-2.331857,0.37451100000000004
13-12-2020,16:06:14,0.000726,0.000612,0.000926,0.000212,0.389443,0.090199,-0.21864499999999998,0.852877,-637.0941389999999,-2.360262,85.23742,-2.721589,0.374705
13-12-2020,16:06:15,0.102172,0.000288,0.001741,0.00206,0.384847,0.089575,-0.237416,0.85283,-637.094557,-2.421667,85.51938,-1.529002,0.374623
13-12-2020,16:06:16,0.088886,0.0006929999999999999,0.001232,0.0010140000000000001,0.38101399999999996,0.09235499999999999,-0.286614,0.8529680000000001,-637.105835,-2.804297,85.34853299999999,-2.5056279999999997,0.374987
13-12-2020,16:06:17,0.00124,0.000773,0.001594,0.000666,0.381813,0.090415,-0.305127,0.852865,-637.0974809999999,-2.45592,84.364388,-2.3665279999999997,0.375732
13-12-2020,16:06:18,0.000874,0.001068,0.0014449999999999999,0.000537,0.384934,0.091212,-0.303086,0.8528540000000001,-637.121709,-2.5018689999999997,85.342685,-2.927106,0.37595700000000004
13-12-2020,16:06:19,0.001534,0.000643,0.001075,0.001083,0.387585,0.091296,-0.24451799999999999,0.8523729999999999,-637.098734,-2.074125,85.61086,-2.67188,0.376215
13-12-2020,16:06:20,0.0009570000000000001,0.001247,0.001219,0.001521,0.390917,0.090035,-0.237618,0.852447,-637.1029110000001,-3.087928,84.269984,-2.176466,0.37705900000000003
13-12-2020,16:06:21,0.0018690000000000002,0.000295,0.001484,0.0006,0.38862800000000003,0.086096,-0.266735,0.8521850000000001,-637.110013,-2.353161,85.83851700000001,-2.673969,0.377395
13-12-2020,16:06:22,0.001602,0.000895,0.001135,0.000156,0.389413,0.084576,-0.279827,0.8521719999999999,-637.0907980000001,-2.2591740000000002,84.28376800000001,-1.622989,0.37764000000000003
13-12-2020,16:06:23,-0.070509,0.001564,0.001474,0.000791,0.39097600000000005,0.084582,-0.315481,0.8520469999999999,-637.101241,-2.129681,85.288382,-2.510641,0.378166
13-12-2020,16:06:24,0.001375,0.001474,0.001159,0.0013189999999999999,0.391192,0.088575,-0.281427,0.8521219999999999,-637.089544,-1.7700259999999999,85.46549399999999,-2.133023,0.37839
13-12-2020,16:06:25,0.09107799999999999,0.0008560000000000001,0.00124,0.001759,0.392354,0.087399,-0.28121599999999997,0.8523350000000001,-637.1024940000001,-2.012302,85.461735,-2.201111,0.378604
13-12-2020,16:06:26,0.00122,0.0006230000000000001,0.001327,0.001444,0.390385,0.087285,-0.33658899999999997,0.851767,-637.096228,-2.5152360000000002,85.300913,-1.446711,0.379246
13-12-2020,16:06:27,0.0008179999999999999,0.0010960000000000002,0.001484,0.001429,0.391784,0.089972,-0.384542,0.85208,-637.101658,-2.1200740000000002,85.67477099999999,-2.688171,0.37956799999999996
13-12-2020,16:06:27,0.00133,0.001151,0.0009599999999999999,0.001523,0.389979,0.090545,-0.387671,0.852043,-637.085785,-1.7015200000000001,84.952536,-1.8673540000000002,0.37955500000000003
13-12-2020,16:06:28,0.0018239999999999999,0.00027,0.001623,0.001299,0.388313,0.091456,-0.36536199999999996,0.851901,-637.100823,-1.4103700000000001,85.791733,-1.314712,0.380189
13-12-2020,16:06:29,0.07662999999999999,0.00074,0.000519,0.0011769999999999999,0.38948299999999997,0.090887,-0.352912,0.851484,-637.110013,-1.894088,85.155129,-2.041543,0.380203
13-12-2020,16:06:30,0.06262100000000001,0.000263,0.000768,0.001234,0.386966,0.08806699999999999,-0.340925,0.8518030000000001,-637.108759,-1.6760389999999998,84.388616,-1.9316830000000003,0.380894
13-12-2020,16:06:31,0.001056,0.0008380000000000001,0.0017519999999999999,0.001456,0.393178,0.08859,-0.377215,0.851453,-637.101658,-1.5691030000000001,85.345609,-3.074561,0.381484
13-12-2020,16:06:32,0.000984,0.001503,0.00022,0.000814,0.39405,0.09046599999999999,-0.38614499999999996,0.8514879999999999,-637.092051,-1.8042790000000002,84.600817,-2.599615,0.381703
13-12-2020,16:06:33,0.00082,0.001234,0.00199,0.000288,0.393214,0.08753,-0.338381,0.8513790000000001,-637.098317,-1.6401150000000002,84.794638,-2.588754,0.382211
13-12-2020,16:06:34,0.07935700000000001,0.00062,0.000603,0.000977,0.394571,0.088895,-0.363715,0.8513709999999999,-637.092051,-1.568685,85.571595,-1.6263299999999998,0.382442
13-12-2020,16:06:35,0.09435199999999999,0.001126,0.001586,0.001126,0.392629,0.09043,-0.352353,0.851466,-637.109595,-1.4880659999999999,85.383204,-1.7520639999999998,0.382662
13-12-2020,16:06:36,0.001353,-0.000147,0.001875,0.001285,0.392523,0.090677,-0.373684,0.851598,-637.093722,-1.478458,85.61545500000001,-1.860253,0.38311100000000003
13-12-2020,16:06:37,0.0010019999999999999,0.001645,0.000598,0.000389,0.389088,0.090786,-0.416022,0.8510559999999999,-637.104582,-1.771279,85.942947,-1.416218,0.383477
13-12-2020,16:06:38,0.0015810000000000002,0.000647,0.000669,0.000787,0.391461,0.087383,-0.353581,0.85115,-637.103329,-1.807203,85.089965,-1.9275060000000002,0.384115
13-12-2020,16:06:39,0.002013,0.001193,0.001954,0.001209,0.39016799999999996,0.087631,-0.333751,0.851093,-637.098317,-1.6764569999999999,84.397806,-1.39575,0.384606
13-12-2020,16:06:40,0.06301,0.001323,0.000629,0.0007440000000000001,0.39039,0.087951,-0.36252,0.850836,-637.119202,-1.414965,85.435836,-1.947138,0.384873
13-12-2020,16:06:41,0.0008320000000000001,0.00107,0.001975,0.0009460000000000001,0.388244,0.08884199999999999,-0.35641,0.850929,-637.092886,-2.4154009999999997,85.280027,-2.070783,0.385046
13-12-2020,16:06:42,0.001696,0.000722,0.0019039999999999999,0.0005099999999999999,0.394422,0.090768,-0.371735,0.850922,-637.088291,-1.786734,84.19563000000001,-1.196916,0.38568
13-12-2020,16:06:42,-0.065828,0.001334,0.001946,0.000858,0.39371799999999996,0.093212,-0.409323,0.8505,-637.098317,-1.328497,85.584544,-1.495167,0.38558899999999996
13-12-2020,16:06:44,0.00105,0.001173,0.0008289999999999999,0.00144,0.39104099999999997,0.09149600000000001,-0.338029,0.850649,-637.09957,-1.556154,85.763745,-2.131352,0.3858
