21-12-2020,10:12:34,	-0.014075	,	-0.012216	,	-0.008689	,	-0.015020	,	-0.005159	,	0.082255	,	-0.000893	,	0.800133	,	-637.122962	,	-93.203200	,	20.144328	,	-19.513042	,	0.405233	,
21-12-2020,10:12:35,	-0.012597	,	-0.014479	,	-0.006200	,	-0.013917	,	-0.006553	,	0.080915	,	-0.006508	,	0.800281	,	-637.130899	,	-91.673932	,	19.785090	,	-19.234841	,	0.405241	,
21-12-2020,10:12:36,	-0.017912	,	-0.015478	,	-0.010703	,	-0.017000	,	-0.005421	,	0.082554	,	-0.003039	,	0.799818	,	-637.105000	,	-91.604591	,	18.923754	,	-19.041437	,	0.405700	,
21-12-2020,10:12:37,	-0.016453	,	-0.015657	,	-0.008096	,	-0.015483	,	-0.005230	,	0.083290	,	-0.004353	,	0.800125	,	-637.109177	,	-92.384054	,	20.145164	,	-18.087786	,	0.405910	,
21-12-2020,10:12:38,	-0.018064	,	-0.018621	,	-0.009224	,	-0.015895	,	-0.004236	,	0.082673	,	-0.005033	,	0.799898	,	-637.111266	,	-92.051550	,	20.169809	,	-19.436181	,	0.406027	,
21-12-2020,10:12:38,	-0.018678	,	-0.016412	,	-0.007816	,	-0.014665	,	-0.003383	,	0.084892	,	-0.006304	,	0.799975	,	-637.092051	,	-91.707767	,	19.496864	,	-18.872261	,	0.405834	,
21-12-2020,10:12:39,	-0.016641	,	-0.018617	,	-0.010805	,	-0.016740	,	-0.005956	,	0.085861	,	-0.004227	,	0.799670	,	-637.125886	,	-91.809273	,	19.751255	,	-18.335910	,	0.407201	,
21-12-2020,10:12:40,	-0.018258	,	-0.018668	,	-0.013619	,	-0.016798	,	-0.006506	,	0.083080	,	-0.001916	,	0.799725	,	-637.127139	,	-92.836025	,	19.563699	,	-18.486707	,	0.406502	,
21-12-2020,10:12:41,	-0.017277	,	-0.014887	,	-0.008306	,	-0.015218	,	-0.004595	,	0.081308	,	-0.002613	,	0.800286	,	-637.109595	,	-91.952968	,	19.082070	,	-19.024311	,	0.406696	,
21-12-2020,10:12:42,	-0.015723	,	-0.015224	,	-0.008395	,	-0.016466	,	-0.004546	,	0.077265	,	-0.004369	,	0.800097	,	-637.099152	,	-91.845614	,	19.329359	,	-18.469580	,	0.405869	,
21-12-2020,10:12:43,	-0.016506	,	-0.015245	,	-0.008883	,	-0.014189	,	-0.005900	,	0.078342	,	-0.003814	,	0.802169	,	-637.110848	,	-92.070347	,	18.699022	,	-18.386454	,	0.404805	,
21-12-2020,10:12:44,	-0.016297	,	-0.017350	,	-0.009329	,	-0.015015	,	-0.004454	,	0.079044	,	-0.004676	,	0.803566	,	-637.099570	,	-92.255396	,	20.307656	,	-17.636232	,	0.403866	,
21-12-2020,10:12:45,	-0.016545	,	-0.017674	,	-0.008254	,	-0.016075	,	-0.004375	,	0.076687	,	-0.007170	,	0.805881	,	-637.118785	,	-91.001405	,	20.297213	,	-18.516783	,	0.402991	,
21-12-2020,10:12:46,	-0.015222	,	-0.017268	,	-0.010420	,	-0.014912	,	-0.005536	,	0.076366	,	-0.006353	,	0.807259	,	-637.090380	,	-92.003512	,	19.959279	,	-18.409847	,	0.401956	,
21-12-2020,10:12:47,	-0.017086	,	-0.016787	,	-0.009486	,	-0.015514	,	-0.004202	,	0.079316	,	-0.003169	,	0.809707	,	-637.114190	,	-91.735754	,	18.821831	,	-17.768649	,	0.400476	,
21-12-2020,10:12:48,	-0.016039	,	-0.017977	,	-0.009077	,	-0.016482	,	-0.005334	,	0.080545	,	-0.004443	,	0.811403	,	-637.105418	,	-92.205270	,	19.457181	,	-17.452018	,	0.399721	,
21-12-2020,10:12:49,	-0.015954	,	-0.016942	,	-0.007766	,	-0.015880	,	-0.005513	,	0.080339	,	-0.005460	,	0.812356	,	-637.098734	,	-91.201075	,	19.705306	,	-18.742351	,	0.397935	,
21-12-2020,10:12:49,	-0.016533	,	-0.016372	,	-0.010986	,	-0.016444	,	-0.005060	,	0.077870	,	-0.003951	,	0.814710	,	-637.109595	,	-91.771261	,	19.168538	,	-19.057311	,	0.397407	,
21-12-2020,10:12:50,	-0.014164	,	-0.017784	,	-0.009759	,	-0.016587	,	-0.004717	,	0.076507	,	-0.004864	,	0.816914	,	-637.097899	,	-92.016879	,	20.006899	,	-19.023475	,	0.395901	,
21-12-2020,10:12:51,	-0.014681	,	-0.016107	,	-0.010714	,	-0.016055	,	-0.004734	,	0.078587	,	-0.004856	,	0.819824	,	-637.120456	,	-92.399509	,	20.163543	,	-18.615364	,	0.395274	,
21-12-2020,10:12:52,	-0.014831	,	-0.017894	,	-0.009651	,	-0.015444	,	-0.004205	,	0.079193	,	-0.005978	,	0.821718	,	-637.112937	,	-91.458807	,	19.856520	,	-19.071095	,	0.394104	,
21-12-2020,10:12:53,	-0.014540	,	-0.015330	,	-0.010661	,	-0.015617	,	-0.005792	,	0.078472	,	-0.004716	,	0.822524	,	-637.113354	,	-91.706514	,	18.744971	,	-18.460808	,	0.392685	,
21-12-2020,10:12:54,	-0.014034	,	-0.016412	,	-0.009484	,	-0.015705	,	-0.004218	,	0.080961	,	-0.004353	,	0.823979	,	-637.097481	,	-91.733666	,	19.486421	,	-19.351802	,	0.391353	,
21-12-2020,10:12:55,	-0.016360	,	-0.016587	,	-0.007603	,	-0.017175	,	-0.004708	,	0.088203	,	-0.005700	,	0.826496	,	-637.101658	,	-91.635084	,	18.102102	,	-18.046014	,	0.390429	,
