Date,Time,F1,F2,F3,F4,F5,F6,F7,Top Tank,P1,P2,P3,P4,Bottom Tank
15-12-2020,11:06:20,-0.018924,-0.013552000000000002,0.133747,-0.011834,1.387998,4.468826,-2.46275,0.564565,-637.135076,729.657774,814.907877,649.0994860000001,0.437779
15-12-2020,11:06:21,-0.015772,-0.013049000000000002,0.123606,-0.011495,1.383817,4.441737,-2.445488,0.565296,-637.122126,725.347753,812.306326,649.2005740000001,0.440337
15-12-2020,11:06:22,-0.015649,-0.013841,0.123721,-0.014265,1.384414,4.425916,-2.420375,0.564267,-637.129228,721.210251,810.740717,648.889374,0.439567
15-12-2020,11:06:23,-0.013587,-0.014916999999999998,0.12700999999999998,-0.016509,1.388782,4.4405209999999995,-2.41991,0.562366,-637.120038,706.519922,788.96964,636.1802849999999,0.44559
15-12-2020,11:06:23,-0.133828,-0.014319,0.13234400000000002,-0.013763,1.377944,4.463367,-2.4571970000000003,0.562766,-637.103329,717.7941480000001,806.9177559999999,639.2714030000001,0.440267
15-12-2020,11:06:24,-0.129297,-0.016497,0.137443,-0.013855000000000001,1.393256,4.445056,-2.424402,0.56192,-637.129228,727.053299,812.346845,648.518022,0.44162299999999993
15-12-2020,11:06:25,-0.09589199999999999,-0.014609,0.13343,-0.013188,1.395717,4.413565,-2.3857209999999998,0.5624680000000001,-637.122962,727.09507,811.295447,646.033014,0.439442
15-12-2020,11:06:26,-0.131875,-0.016107,0.127668,-0.014188999999999998,1.380292,4.399426,-2.396925,0.558607,-637.1317339999999,712.314933,801.85793,624.690517,0.44146599999999997
15-12-2020,11:06:27,-0.15548599999999999,-0.01575,0.114479,-0.016518,1.3855709999999999,4.372424,-2.390539,0.5599689999999999,-637.121291,706.437632,792.167276,623.377627,0.440551
15-12-2020,11:06:28,-0.15069200000000002,-0.013594,0.117193,-0.011904000000000001,1.392583,4.40313,-2.39263,0.557656,-637.12505,728.024912,815.268786,656.426271,0.444671
15-12-2020,11:06:29,-0.181563,-0.013947,0.11566400000000002,-0.01414,1.397612,4.387151,-2.353472,0.557172,-637.1029110000001,721.5928809999999,817.238747,644.394304,0.444643
15-12-2020,11:06:30,-0.137515,-0.014861000000000001,0.119066,-0.017757,1.394736,4.345601,-2.314218,0.554283,-637.124215,724.034864,808.565656,645.1791969999999,0.44403400000000004
15-12-2020,11:06:31,-0.016729,-0.017285,0.12862300000000002,-0.011601,1.3964809999999999,4.325398000000001,-2.300152,0.554649,-637.1304809999999,725.538233,811.284169,650.375617,0.44463
15-12-2020,11:06:32,-0.013248,-0.012846999999999999,0.121896,-0.013505000000000001,1.396523,4.3020309999999995,-2.291644,0.554755,-637.114608,729.482332,816.544081,648.02219,0.444083
15-12-2020,11:06:33,-0.017286000000000003,-0.010945,0.11659800000000001,-0.014200999999999998,1.398479,4.296887,-2.269335,0.5517850000000001,-637.1271389999999,726.915869,812.622121,648.8233740000001,0.44438999999999995
15-12-2020,11:06:34,-0.015253000000000001,-0.01407,0.115444,-0.015923,1.396323,4.277362999999999,-2.262624,0.55289,-637.14343,724.6785679999999,811.009727,643.1511730000001,0.443787
15-12-2020,11:06:35,-0.01229,-0.012656,0.11868800000000002,-0.012243,1.396726,4.269684,-2.252375,0.5494100000000001,-637.146354,725.005224,811.277903,647.759863,0.44482299999999997
15-12-2020,11:06:35,-0.017884999999999998,-0.014597999999999998,0.127183,-0.013866,1.4017700000000002,4.26658,-2.246331,0.55129,-637.119202,723.023567,811.901139,642.6611889999999,0.44538900000000003
15-12-2020,11:06:36,-0.015905000000000002,-0.013981,0.126687,-0.015765,1.404434,4.264768,-2.2352950000000003,0.548858,-637.116696,726.449695,812.313009,646.981235,0.44594399999999995
15-12-2020,11:06:37,-0.014825,-0.014044999999999998,0.121733,-0.016416,1.403144,4.249425,-2.230248,0.549014,-637.11419,726.894983,811.899886,646.687579,0.44635699999999995
15-12-2020,11:06:38,-0.017946,-0.012740999999999999,0.11918699999999999,-0.016390000000000002,1.395504,4.247174,-2.236815,0.5495680000000001,-637.104582,726.2516969999999,813.931251,647.98376,0.447333
15-12-2020,11:06:39,-0.015655000000000002,-0.015776,0.121012,-0.014072,1.397422,4.252285,-2.2395389999999997,0.548661,-637.136329,731.681203,819.167772,648.3446690000001,0.44868
15-12-2020,11:06:40,-0.016681,-0.01647,0.113354,-0.014263,1.39984,4.242785,-2.227089,0.54547,-637.12505,724.657265,811.008057,647.1174110000001,0.447611
15-12-2020,11:06:41,-0.013550999999999999,-0.015462,0.117443,-0.011603,1.400077,4.261218,-2.225104,0.547145,-637.14343,726.687377,812.9024099999999,648.985449,0.44955200000000006
15-12-2020,11:06:42,-0.01427,-0.013529,0.12295,-0.015673,1.397974,4.268266000000001,-2.218613,0.54501,-637.156379,728.003608,814.397008,648.9060820000001,0.44898999999999994
15-12-2020,11:06:43,-0.016929,-0.013331,0.116567,-0.014753,1.396907,4.257332,-2.221273,0.5448890000000001,-637.1091769999999,723.95675,812.403237,647.446991,0.450583
15-12-2020,11:06:44,-0.01564,-0.016273,0.12153900000000001,-0.011178,1.401964,4.261606,-2.217647,0.5428930000000001,-637.142177,729.216246,815.2570900000001,647.957444,0.450691
15-12-2020,11:06:45,-0.017713999999999997,-0.014629,0.12603399999999998,-0.013424,1.399292,4.258044,-2.2219580000000003,0.5410050000000001,-637.1555440000001,724.001446,811.5018,646.47496,0.45094399999999996
15-12-2020,11:06:46,-0.014212,-0.017542,0.126344,-0.011872,1.39809,4.254491000000001,-2.2294509999999996,0.5424979999999999,-637.1041650000001,727.045362,814.287983,645.1850450000001,0.451901
15-12-2020,11:06:46,-0.016048,-0.016863,0.11427999999999999,-0.014324000000000002,1.398717,4.24359,-2.22317,0.5402020000000001,-637.126304,724.450076,814.10001,648.28953,0.451491
15-12-2020,11:06:47,-0.012759,-0.012754999999999999,0.111864,-0.014586000000000002,1.395773,4.241657,-2.229653,0.541457,-637.119202,726.93592,814.977219,643.691701,0.452337
15-12-2020,11:06:48,-0.015438,-0.014438999999999999,0.11394100000000001,-0.0133,1.3889719999999999,4.250351,-2.217173,0.540602,-637.12338,726.2587980000001,814.8886620000001,646.538036,0.452487
15-12-2020,11:06:49,-0.017634,-0.018954,0.111786,-0.017108,1.396775,4.251418,-2.229282,0.537522,-637.151784,728.450985,814.853156,644.760643,0.453215
15-12-2020,11:06:50,-0.014851,-0.011683,0.120973,-0.014555000000000002,1.398508,4.244282,-2.2242599999999997,0.539938,-637.136329,726.963071,814.643044,647.915254,0.45304399999999995
15-12-2020,11:06:51,-0.01627,-0.014412000000000001,0.119244,-0.009892,1.39831,4.246811,-2.231071,0.535747,-637.140506,726.110925,812.826803,645.747294,0.453117
15-12-2020,11:06:52,-0.01866,-0.013275,0.122048,-0.014434,1.397642,4.236967,-2.223427,0.538481,-637.1317339999999,724.241635,811.8752400000001,645.1278179999999,0.454883
15-12-2020,11:06:53,-0.014126,-0.015328,0.125806,-0.012481,1.397853,4.231888,-2.226049,0.534995,-637.130063,725.474322,812.441249,645.36174,0.454284
15-12-2020,11:06:54,-0.017753,-0.015577,0.12326199999999998,-0.015121,1.392567,4.243022,-2.225331,0.533293,-637.138417,726.030306,812.084935,645.199248,0.455392
15-12-2020,11:06:55,-0.016484,-0.01678,0.12321199999999999,-0.016015,1.39534,4.232759,-2.22207,0.535553,-637.138835,724.959275,811.1906,645.640358,0.455978
15-12-2020,11:06:56,-0.019318000000000002,-0.014144,0.119153,-0.015821,1.396716,4.2333739999999995,-2.219275,0.535512,-637.189379,724.870719,812.054859,644.7685799999999,0.45579200000000003
15-12-2020,11:06:57,-0.013177000000000001,-0.015387999999999999,0.121224,-0.014852,1.3975899999999999,4.2082559999999996,-2.2267490000000003,0.534838,-637.1346580000001,723.195667,811.503471,643.0442370000001,0.456928
15-12-2020,11:06:58,-0.013318,-0.014032,0.11828699999999999,-0.013343,1.396786,4.232075,-2.225034,0.5321,-637.099987,726.570416,813.93334,646.576048,0.457574
15-12-2020,11:06:58,-0.015147999999999998,-0.01475,0.12082799999999999,-0.014187,1.3995549999999999,4.231489,-2.2195240000000003,0.533343,-637.132987,726.215773,812.137568,648.449516,0.45860100000000004
15-12-2020,11:06:59,-0.012584,-0.016322,0.115948,-0.015318,1.3988049999999999,4.224904,-2.2236599999999997,0.530929,-637.092051,725.0077309999999,811.2398900000001,644.30533,0.45973400000000003
15-12-2020,11:07:00,-0.017959,-0.014791,0.11212899999999999,-0.012828,1.4015549999999999,4.226715,-2.22179,0.531263,-637.1467719999999,724.8911870000001,810.58992,644.257292,0.46083599999999997
15-12-2020,11:07:01,-0.014483000000000001,-0.015590000000000001,0.118001,-0.013152,1.401097,4.238802,-2.224201,0.530652,-637.129645,724.604214,812.622121,644.910604,0.45983500000000005
15-12-2020,11:07:02,-0.014055000000000002,-0.011627,0.11160999999999999,-0.012653,1.403693,4.232693,-2.228775,0.52812,-637.104582,724.084572,811.175562,640.932252,0.45951499999999995
15-12-2020,11:07:03,-0.015080000000000001,-0.012991999999999998,0.11786700000000001,-0.019486,1.398688,4.233418,-2.2243779999999997,0.530319,-637.0924679999999,723.403273,811.6116599999999,646.3742900000001,0.45988900000000005
15-12-2020,11:07:04,-0.013975999999999999,-0.017187,0.121502,-0.018902000000000002,1.3970639999999999,4.244605,-2.223105,0.528026,-637.1317339999999,726.877439,814.590829,647.094437,0.46037
15-12-2020,11:07:05,-0.017027,-0.014512,0.125025,-0.016906,1.39946,4.2512739999999996,-2.22824,0.5306609999999999,-637.142177,724.33771,812.081176,646.436948,0.459722
15-12-2020,11:07:06,-0.018747,-0.01251,0.121552,-0.013328999999999999,1.395145,4.241483000000001,-2.229011,0.528555,-637.188126,724.549493,812.033556,644.016268,0.46104300000000004
15-12-2020,11:07:07,-0.019587,-0.009956999999999999,0.12784600000000002,-0.014391,1.3914799999999998,4.229216,-2.2144009999999996,0.52787,-637.152202,723.206946,811.074891,645.223893,0.459815
15-12-2020,11:07:08,-0.015833,-0.012784,0.12200599999999999,-0.011468,1.391572,4.2359230000000005,-2.224268,0.5279,-637.124633,723.595842,811.929126,646.0894059999999,0.459275
15-12-2020,11:07:08,-0.014485,-0.01414,0.12236300000000001,-0.013819,1.390104,4.2382029999999995,-2.222841,0.530675,-637.0907980000001,723.744549,811.0978660000001,642.862112,0.459233
15-12-2020,11:07:09,-0.015685,-0.013118000000000001,0.11122699999999999,-0.014358000000000001,1.397356,4.242141,-2.22965,0.530087,-637.1317339999999,723.9191559999999,810.85726,644.9097690000001,0.45977399999999996
15-12-2020,11:07:10,-0.016901,-0.015548,0.114429,-0.015703,1.392527,4.251805,-2.223436,0.528089,-637.121709,724.382406,812.422869,643.720941,0.460607
15-12-2020,11:07:11,-0.016619,-0.016297,0.114254,-0.014174,1.3978549999999998,4.242111,-2.228155,0.5294989999999999,-637.127557,725.770485,813.3372559999999,643.056351,0.45785200000000004
15-12-2020,11:07:12,-0.015891,-0.010785,0.11498,-0.013552000000000002,1.399305,4.240699,-2.229646,0.5303220000000001,-637.132569,726.328557,813.6271519999999,642.148231,0.45917299999999994
15-12-2020,11:07:13,-0.016327,-0.014990999999999999,0.120002,-0.011226,1.398917,4.239692,-2.218619,0.531887,-637.1225440000001,724.476392,811.0105629999999,646.5743769999999,0.46042299999999997
15-12-2020,11:07:14,-0.017149,-0.016134,0.124154,-0.013600999999999999,1.402601,4.2400970000000004,-2.224453,0.5292680000000001,-637.108759,725.316007,811.742824,644.734327,0.459132
15-12-2020,11:07:15,-0.017041,-0.013744999999999999,0.127469,-0.017216,1.404334,4.254475,-2.2263290000000002,0.5290229999999999,-637.097899,725.724953,810.164265,645.875952,0.46043500000000004
15-12-2020,11:07:16,-0.010740999999999999,-0.015009,0.123858,-0.015274000000000001,1.400302,4.236382,-2.229936,0.531208,-637.096646,724.4730509999999,813.006005,645.527992,0.45693999999999996
15-12-2020,11:07:17,-0.017804,-0.011587,0.118932,-0.016371,1.398436,4.2526980000000005,-2.219118,0.531321,-637.1271389999999,722.917467,810.3747950000001,643.3036400000001,0.45790299999999995
15-12-2020,11:07:18,-0.016441,-0.013569999999999999,0.118004,-0.014843,1.397725,4.255771,-2.224338,0.531325,-637.101658,725.842332,813.3911410000001,647.843406,0.45953299999999997
15-12-2020,11:07:19,-0.014066,-0.014915000000000001,0.11854100000000001,-0.013547,1.401658,4.246523000000001,-2.235591,0.53104,-637.120456,726.048685,812.7862849999999,644.324962,0.457999
15-12-2020,11:07:19,-0.01676,-0.013406,0.12359300000000001,-0.013588,1.400617,4.260306,-2.228887,0.535135,-637.152202,724.39995,813.523976,644.209672,0.457624
15-12-2020,11:07:20,-0.016084,-0.015083000000000001,0.114474,-0.012737,1.4031,4.245086,-2.222045,0.533724,-637.1225440000001,723.318476,810.837627,644.6883780000001,0.456329
15-12-2020,11:07:21,-0.015543000000000001,-0.016832,0.11615999999999999,-0.014372999999999999,1.402047,4.24317,-2.233021,0.53214,-637.129645,724.882415,813.733253,643.263957,0.457768
15-12-2020,11:07:22,-0.014816,-0.015703,0.127445,-0.015112,1.404308,4.236147,-2.224269,0.532754,-637.151784,725.210742,812.688538,648.3597070000001,0.45781099999999997
15-12-2020,11:07:23,-0.016033000000000002,-0.013550999999999999,0.130771,-0.016053,1.401566,4.226531,-2.2347810000000004,0.532826,-637.11962,725.404145,813.3218,646.437365,0.455809
15-12-2020,11:07:24,-0.015462,-0.014212,0.129813,-0.013988999999999998,1.406052,4.229387,-2.230744,0.532037,-637.149278,726.075837,814.523994,645.965343,0.4565
15-12-2020,11:07:25,-0.015116999999999998,-0.018141,0.132019,-0.01522,1.4007290000000001,4.2194519999999995,-2.224958,0.532334,-637.135076,724.0110540000001,811.964214,646.692592,0.45517700000000005
15-12-2020,11:07:26,-0.018875,-0.015491,0.12364000000000001,-0.015332,1.397294,4.231998,-2.224192,0.533933,-637.099152,725.502309,813.60919,645.0158690000001,0.45651499999999995
15-12-2020,11:07:27,-0.015599000000000002,-0.015209,0.117319,-0.011812000000000001,1.396743,4.248122,-2.22474,0.53322,-637.175177,725.729548,813.134662,643.1875150000001,0.45666999999999996
15-12-2020,11:07:28,-0.018049000000000003,-0.012965,0.114104,-0.015786,1.401232,4.244058,-2.2219740000000003,0.533817,-637.136329,725.62303,813.317205,642.546734,0.45645
15-12-2020,11:07:29,-0.014794999999999999,-0.010837000000000001,0.115415,-0.014573,1.396031,4.235132,-2.224726,0.5367529999999999,-637.165569,725.537815,814.326831,643.36964,0.45542
15-12-2020,11:07:30,-0.017036000000000003,-0.013663999999999999,0.10831099999999999,-0.012811000000000001,1.399721,4.232124,-2.224625,0.535936,-637.106671,725.440069,811.353092,647.771559,0.454421
15-12-2020,11:07:31,-0.017373,-0.012067,0.10825599999999999,-0.014486,1.3965969999999999,4.2387120000000005,-2.23022,0.534181,-637.157633,724.930453,812.4988940000001,644.495392,0.45627399999999996
15-12-2020,11:07:31,-0.013944999999999999,-0.015826,0.11182,-0.014297,1.40019,4.251057,-2.22467,0.53427,-637.141342,724.898288,814.557829,643.582676,0.455851
15-12-2020,11:07:32,-0.015962999999999998,-0.016735,0.110482,-0.013706,1.40124,4.245623999999999,-2.224962,0.535539,-637.107924,723.342704,810.9817400000001,644.980781,0.455611
15-12-2020,11:07:33,-0.013536000000000001,-0.015287,0.115704,-0.01493,1.398531,4.229888,-2.23045,0.5371229999999999,-637.139671,724.833542,812.071568,643.347083,0.453704
15-12-2020,11:07:34,-0.016618,-0.012691,0.120018,-0.014901,1.397691,4.234478,-2.232641,0.5374,-637.118785,722.808442,810.73821,645.4373469999999,0.453884
15-12-2020,11:07:35,-0.017368,-0.012797,0.11401700000000001,-0.013927000000000002,1.400533,4.239256,-2.2289950000000003,0.5353720000000001,-637.108759,726.934249,813.440014,644.7744280000001,0.45504700000000003
15-12-2020,11:07:36,-0.013652000000000001,-0.015172999999999999,0.11874100000000001,-0.014281,1.4042649999999999,4.230918,-2.224316,0.5366920000000001,-637.1271389999999,724.6539230000001,811.102043,647.8120769999999,0.455531
15-12-2020,11:07:37,-0.014018000000000001,-0.016742,0.12112200000000001,-0.014528,1.403035,4.233804,-2.222778,0.536044,-637.14343,724.917921,813.269167,645.1791969999999,0.454366
15-12-2020,11:07:38,-0.014844999999999999,-0.013512999999999999,0.11342999999999999,-0.016131,1.401351,4.235832,-2.2285880000000002,0.540671,-637.1501139999999,724.357343,811.8861009999999,647.199702,0.45383
15-12-2020,11:07:39,-0.015487,-0.016684,0.11204800000000001,-0.014362,1.407209,4.237915,-2.23313,0.541006,-637.131316,724.686505,811.748254,646.671706,0.454734
15-12-2020,11:07:40,-0.016447999999999997,-0.015824,0.11344800000000001,-0.016416999999999998,1.409252,4.233048,-2.232113,0.539316,-637.109595,722.5060139999999,809.962089,643.0926929999999,0.453847
15-12-2020,11:07:41,-0.014986000000000001,-0.016562,0.11076300000000001,-0.015244,1.410707,4.239408,-2.2317970000000003,0.5407270000000001,-637.11419,727.330664,814.1501360000001,646.413138,0.452546
15-12-2020,11:07:41,-0.020474000000000003,-0.014313,0.112675,-0.012473999999999999,1.403266,4.23579,-2.2343669999999998,0.5409649999999999,-637.145101,725.11216,811.2173339999999,644.7063400000001,0.45236499999999996
15-12-2020,11:07:42,-0.016742,-0.018471,0.110595,-0.012754000000000001,1.404061,4.236484,-2.225595,0.540746,-637.105835,724.3911780000001,811.3393070000001,644.4586320000001,0.452952
15-12-2020,11:07:43,-0.014613,-0.015471,0.10775499999999999,-0.016102,1.402469,4.238117,-2.225485,0.539509,-637.118367,723.7646,811.288346,645.698839,0.45403999999999994
15-12-2020,11:07:44,-0.014538999999999998,-0.014497,0.114712,-0.015235,1.4024299999999998,4.242398000000001,-2.220294,0.540609,-637.1271389999999,724.6706320000001,812.337237,647.614497,0.452896
15-12-2020,11:07:45,-0.014149,-0.012889,0.111649,-0.018038,1.402316,4.23731,-2.2251849999999997,0.542945,-637.151784,724.5081389999999,812.459629,646.573124,0.453216
15-12-2020,11:07:46,-0.012608,-0.012320999999999999,0.104959,-0.013447999999999998,1.402448,4.240787999999999,-2.22507,0.541828,-637.173088,727.7688509999999,815.0415469999999,644.822048,0.45149300000000003
15-12-2020,11:07:47,-0.015394999999999999,-0.012916,0.109627,-0.016899,1.40008,4.235359,-2.217809,0.540108,-637.108759,723.263755,810.218568,646.4532389999999,0.451115
15-12-2020,11:07:48,-0.015739,-0.013706,0.11720699999999999,-0.015714,1.405161,4.239865,-2.2249470000000002,0.5406810000000001,-637.1271389999999,725.750852,813.594988,645.241437,0.45058400000000004
15-12-2020,11:07:49,-0.014825,-0.012633,0.122056,-0.018192,1.405305,4.231867,-2.2190119999999998,0.54255,-637.158468,724.516076,811.9942900000001,644.6783519999999,0.45156199999999996
15-12-2020,11:07:50,-0.013574000000000001,-0.012411,0.12047999999999999,-0.016791,1.408499,4.247447,-2.226092,0.540014,-637.074089,725.37031,812.163466,646.236025,0.45195100000000005
15-12-2020,11:07:51,-0.017279,-0.014636000000000001,0.12252,-0.015238,1.410139,4.2482690000000005,-2.225961,0.539203,-637.1334049999999,727.201171,813.8518849999999,645.137425,0.451625
15-12-2020,11:07:52,-0.015637,-0.015714,0.112444,-0.016225999999999997,1.408432,4.248197,-2.227766,0.54009,-637.1342400000001,729.586344,815.173964,648.622452,0.452298
15-12-2020,11:07:52,-0.013375999999999999,-0.013509,0.103422,-0.014274,1.409865,4.244052,-2.2196119999999997,0.542546,-637.151784,724.175217,810.767033,644.0693190000001,0.45138999999999996
15-12-2020,11:07:53,-0.015071000000000001,-0.011922,0.10700499999999999,-0.012849000000000001,1.406609,4.257885,-2.2213380000000003,0.540009,-637.1304809999999,723.6459679999999,810.16886,645.780294,0.451474
15-12-2020,11:07:54,-0.01605,-0.016668000000000002,0.11649100000000001,-0.014391,1.404672,4.247616000000001,-2.223965,0.542783,-637.127975,725.552853,811.226523,646.610719,0.451741
15-12-2020,11:07:55,-0.012962999999999999,-0.013953,0.11356400000000001,-0.015063,1.404398,4.249773,-2.221525,0.542158,-637.11962,725.570397,813.954644,645.86342,0.45165299999999997
15-12-2020,11:07:56,-0.015561000000000002,-0.01685,0.117671,-0.010384000000000001,1.4055090000000001,4.252638,-2.226761,0.543825,-637.111683,726.186532,813.23575,642.8930230000001,0.450683
15-12-2020,11:07:57,-0.015262999999999999,-0.014813999999999999,0.11801700000000001,-0.015209,1.4055,4.25515,-2.229742,0.545095,-637.111683,725.13973,813.16432,645.042185,0.45035299999999995
15-12-2020,11:07:58,-0.016113,-0.013295,0.11950899999999999,-0.016169,1.408484,4.238017,-2.2311259999999997,0.5448310000000001,-637.118367,725.227868,811.5281160000001,644.212596,0.45017700000000005
15-12-2020,11:07:59,-0.015887000000000002,-0.015562999999999999,0.126202,-0.014495,1.408758,4.232536,-2.224248,0.54286,-637.127557,727.742952,813.375268,646.330012,0.448146
15-12-2020,11:08:00,-0.017528,-0.01169,0.122334,-0.018635,1.408042,4.2292819999999995,-2.231334,0.542909,-637.116696,722.884467,810.66135,643.768561,0.45070299999999996
15-12-2020,11:08:01,-0.01797,-0.014669999999999999,0.11758199999999999,-0.013482,1.410747,4.246443,-2.230407,0.546373,-637.140924,727.4743589999999,815.050737,645.926913,0.44928500000000005
15-12-2020,11:08:02,-0.017483000000000002,-0.013733,0.122688,-0.017377,1.4017879999999998,4.242208,-2.2246479999999997,0.5453060000000001,-637.1162780000001,722.529406,809.5418639999999,645.3876389999999,0.450546
15-12-2020,11:08:02,-0.01826,-0.010934000000000001,0.125108,-0.012842,1.4045299999999998,4.248757,-2.225961,0.543817,-637.1346580000001,723.610462,810.739046,644.168318,0.4492
15-12-2020,11:08:03,-0.013549,-0.012279,0.125835,-0.016281999999999998,1.408551,4.243155000000001,-2.220685,0.54384,-637.136329,725.885357,814.312628,646.226418,0.449743
15-12-2020,11:08:04,-0.013281999999999999,-0.013046,0.112669,-0.012339,1.404636,4.24276,-2.228514,0.545509,-637.146354,725.2065650000001,813.801759,644.8571360000001,0.449779
15-12-2020,11:08:05,-0.01725,-0.014238999999999998,0.106761,-0.011666,1.4043709999999998,4.254907,-2.223577,0.545995,-637.143848,725.586271,813.51771,645.788231,0.44919499999999996
15-12-2020,11:08:06,-0.013087,-0.016848,0.11309200000000001,-0.016729,1.405035,4.260279,-2.2284599999999997,0.543938,-637.132569,725.366133,813.6254809999999,644.9611480000001,0.44955500000000004
15-12-2020,11:08:07,-0.013954,-0.015705,0.11015699999999999,-0.01746,1.404544,4.257437,-2.220887,0.5435810000000001,-637.128392,724.963452,812.8384990000001,644.942351,0.448849
15-12-2020,11:08:08,-0.01411,-0.013419,0.116651,-0.014506,1.402635,4.256875,-2.227475,0.54594,-637.148025,724.742061,812.249516,645.538853,0.447225
15-12-2020,11:08:09,-0.017741,-0.016437,0.121773,-0.013087,1.409225,4.254101,-2.226404,0.5476409999999999,-637.1029110000001,726.19614,813.497659,646.293253,0.44915
15-12-2020,11:08:10,-0.014842,-0.012077,0.121447,-0.013181,1.403153,4.257468,-2.227131,0.5464680000000001,-637.138417,724.998958,811.952936,646.501276,0.448008
15-12-2020,11:08:11,-0.015186000000000002,-0.01729,0.126978,-0.016315,1.400863,4.2561290000000005,-2.222887,0.54874,-637.1271389999999,723.659753,811.8681389999999,644.7644019999999,0.447297
15-12-2020,11:08:12,-0.017100999999999998,-0.017478,0.134348,-0.014528,1.401494,4.250869000000001,-2.223938,0.546589,-637.089127,723.348134,812.26539,645.220133,0.44708000000000003
15-12-2020,11:08:13,-0.015575,-0.013663999999999999,0.13392,-0.014012,1.4042700000000001,4.255225,-2.220214,0.547128,-637.133823,724.049066,811.782925,642.959858,0.447895
15-12-2020,11:08:13,-0.01793,-0.014611,0.135953,-0.012006999999999999,1.3991639999999999,4.257092,-2.2213220000000002,0.547656,-637.160557,725.815598,812.884449,644.9085150000001,0.448237
15-12-2020,11:08:14,-0.017539,-0.014931999999999999,0.122439,-0.01564,1.400798,4.271491999999999,-2.2230779999999997,0.549397,-637.139253,725.98561,812.745348,646.314138,0.446766
15-12-2020,11:08:15,-0.01511,-0.014946000000000001,0.117763,-0.01354,1.406164,4.266344,-2.228141,0.547207,-637.11043,726.4192019999999,815.18942,647.903976,0.44645799999999997
15-12-2020,11:08:16,-0.015693000000000002,-0.01374,0.11753699999999999,-0.017678,1.400906,4.26837,-2.231244,0.545637,-637.11043,726.080014,815.4638610000001,646.197595,0.44828100000000004
15-12-2020,11:08:17,-0.015734,-0.012501,0.122155,-0.012997,1.408059,4.262814,-2.236817,0.547834,-637.143012,726.259215,813.504343,646.369277,0.44691800000000004
15-12-2020,11:08:18,-0.015156999999999999,-0.011533,0.11606099999999998,-0.014163999999999998,1.402374,4.261175,-2.226943,0.547767,-637.145101,725.850687,813.725734,646.028001,0.446996
15-12-2020,11:08:19,-0.017011000000000002,-0.016863,0.126942,-0.017447,1.405424,4.2573099999999995,-2.2262459999999997,0.547822,-637.11043,725.849434,813.5786969999999,646.241455,0.44694300000000003
15-12-2020,11:08:20,-0.015962999999999998,-0.015182,0.124768,-0.01517,1.405103,4.244507,-2.223862,0.5493239999999999,-637.128392,723.5156400000001,810.051481,644.1131790000001,0.44633
15-12-2020,11:08:21,-0.013505000000000001,-0.014686000000000001,0.134962,-0.016984,1.403957,4.254255000000001,-2.223682,0.549589,-637.105418,725.283007,810.930779,646.423581,0.446683
15-12-2020,11:08:22,-0.015314,-0.012825999999999999,0.132321,-0.013352000000000001,1.403165,4.264646,-2.224269,0.548226,-637.120456,726.628479,813.2148639999999,643.7464219999999,0.446039
15-12-2020,11:08:23,-0.018716,-0.014427,0.1276,-0.014366,1.40398,4.257912999999999,-2.2239720000000003,0.550515,-637.091215,723.8748780000001,810.801286,645.192564,0.44562799999999997
15-12-2020,11:08:23,-0.013661000000000001,-0.010669,0.12138399999999999,-0.014313,1.401701,4.263599,-2.226224,0.549986,-637.151784,726.638504,812.4917929999999,644.414772,0.44460900000000003
15-12-2020,11:08:24,-0.01815,-0.014793,0.120571,-0.015212999999999999,1.4018629999999999,4.249326,-2.221156,0.549585,-637.11043,723.171439,810.414896,645.597751,0.44463100000000005
15-12-2020,11:08:25,-0.015678,-0.011894,0.122767,-0.012929,1.4044020000000002,4.250794,-2.226,0.5506800000000001,-637.168493,728.108873,814.696512,645.764003,0.444395
15-12-2020,11:08:26,-0.014191999999999998,-0.015896,0.11556,-0.013916999999999999,1.403802,4.245796,-2.229222,0.5486989999999999,-637.098317,728.1656830000001,815.041965,645.874281,0.44459099999999996
15-12-2020,11:08:27,-0.016623,-0.013103,0.11326199999999999,-0.01284,1.4020489999999999,4.247679,-2.230905,0.550078,-637.1208730000001,725.8916230000001,812.413262,646.9102230000001,0.443875
15-12-2020,11:08:28,-0.013694999999999999,-0.01323,0.116021,-0.014062999999999999,1.402442,4.251525,-2.225216,0.5507310000000001,-637.1321519999999,725.9208629999999,811.696457,646.489163,0.44451999999999997
15-12-2020,11:08:29,-0.015871,-0.017023,0.121198,-0.014699,1.403883,4.254298,-2.228407,0.5525720000000001,-637.132987,725.385348,812.325541,643.7313839999999,0.44552299999999995
15-12-2020,11:08:30,-0.01162,-0.015312000000000001,0.12159400000000001,-0.014828999999999998,1.400872,4.261015,-2.230656,0.5506850000000001,-637.168911,725.427955,814.412881,644.705504,0.44468100000000005
15-12-2020,11:08:31,-0.014844999999999999,-0.017434,0.125289,-0.017433,1.404539,4.279837000000001,-2.234801,0.551509,-637.130899,727.321056,815.994781,645.752307,0.44611899999999993
15-12-2020,11:08:32,-0.017409,-0.012065000000000001,0.12243299999999999,-0.013673,1.401905,4.262558,-2.230019,0.55091,-637.124633,726.460138,813.072004,646.783654,0.447062
