10-12-2020,12:41:14,	-0.009265	,	-0.012222	,	-0.008757	,	-0.011093	,	0.131994	,	0.097815	,	-0.125307	,	0.510132	,	-637.170582	,	570.851600	,	659.136847	,	479.499881	,	0.471166	,
10-12-2020,12:41:15,	-0.007060	,	-0.012575	,	-0.013284	,	-0.005655	,	0.124842	,	0.117159	,	-0.113289	,	0.508088	,	-637.147190	,	541.430425	,	626.379353	,	448.985954	,	0.471862	,
10-12-2020,12:41:16,	-0.006237	,	-0.011520	,	-0.015043	,	-0.010729	,	0.112262	,	0.135134	,	-0.101589	,	0.506643	,	-637.137164	,	510.989599	,	600.492913	,	418.931517	,	0.471432	,
10-12-2020,12:41:17,	-0.008828	,	-0.013879	,	-0.008206	,	-0.007938	,	0.098941	,	0.139078	,	-0.094415	,	0.510577	,	-637.132987	,	489.111586	,	579.678412	,	397.480413	,	0.472190	,
10-12-2020,12:41:18,	-0.006144	,	-0.013385	,	-0.015702	,	-0.008049	,	0.094572	,	0.142513	,	-0.091615	,	0.505786	,	-637.109595	,	468.051049	,	554.222222	,	377.579463	,	0.471471	,
10-12-2020,12:41:19,	-0.011681	,	-0.008709	,	-0.008377	,	-0.012135	,	0.087059	,	0.144915	,	-0.088171	,	0.510855	,	-637.145936	,	449.588722	,	534.373069	,	360.367785	,	0.472335	,
10-12-2020,12:41:20,	-0.010119	,	-0.010357	,	-0.007527	,	-0.010082	,	0.146812	,	0.158141	,	-0.131286	,	0.506866	,	-637.120873	,	386.580046	,	472.785472	,	296.105536	,	0.472588	,
10-12-2020,12:41:21,	-0.005309	,	-0.014360	,	-0.012943	,	-0.006621	,	0.181926	,	0.167343	,	-0.161789	,	0.512753	,	-637.106253	,	339.544095	,	424.950425	,	245.633431	,	0.472574	,
10-12-2020,12:41:22,	-0.008626	,	-0.013341	,	-0.009135	,	-0.008417	,	0.196453	,	0.177280	,	-0.170000	,	0.508325	,	-637.136747	,	299.953142	,	388.350337	,	206.748423	,	0.472766	,
10-12-2020,12:41:23,	-0.005145	,	-0.008421	,	-0.014272	,	-0.008848	,	0.194711	,	0.185119	,	-0.169948	,	0.509748	,	-637.069494	,	266.257035	,	355.806716	,	175.046504	,	0.473420	,
10-12-2020,12:41:24,	-0.009279	,	-0.013480	,	-0.011823	,	-0.008226	,	0.183679	,	0.201745	,	-0.155102	,	0.508547	,	-637.170164	,	237.368868	,	328.869295	,	146.713068	,	0.472910	,
10-12-2020,12:41:24,	-0.007527	,	-0.009362	,	-0.010412	,	-0.013139	,	0.172738	,	0.207252	,	-0.146256	,	0.506512	,	-637.151367	,	213.924829	,	304.513794	,	123.725595	,	0.473871	,
10-12-2020,12:41:25,	-0.003897	,	-0.012193	,	-0.014015	,	-0.009001	,	0.157473	,	0.210310	,	-0.133943	,	0.504503	,	-637.123797	,	192.792444	,	283.139550	,	104.165503	,	0.474224	,
10-12-2020,12:41:26,	-0.007738	,	-0.010384	,	-0.011377	,	-0.010184	,	0.133120	,	0.222455	,	-0.143562	,	0.505325	,	-637.130899	,	167.955313	,	258.066826	,	78.215152	,	0.473668	,
10-12-2020,12:41:27,	-0.007052	,	-0.015914	,	-0.009992	,	-0.006068	,	0.105634	,	0.228881	,	-0.160089	,	0.508093	,	-637.153455	,	137.332779	,	226.821891	,	45.798517	,	0.474749	,
10-12-2020,12:41:28,	-0.005749	,	-0.013055	,	-0.015214	,	-0.007500	,	0.084681	,	0.238080	,	-0.158849	,	0.506313	,	-637.127139	,	111.710755	,	203.087537	,	22.537856	,	0.474937	,
10-12-2020,12:41:29,	-0.007117	,	-0.009844	,	-0.012673	,	-0.005891	,	0.067743	,	0.242432	,	-0.161349	,	0.508101	,	-637.131734	,	86.790915	,	174.048157	,	-2.599197	,	0.474849	,
10-12-2020,12:41:30,	-0.007995	,	-0.010054	,	-0.009919	,	-0.009357	,	0.070981	,	0.248865	,	-0.178529	,	0.503600	,	-637.138835	,	59.125829	,	148.490461	,	-31.008658	,	0.475254	,
10-12-2020,12:41:31,	-0.010049	,	-0.011643	,	-0.004364	,	-0.013314	,	0.064907	,	0.254748	,	-0.169088	,	0.502915	,	-637.120456	,	35.973357	,	125.084016	,	-54.466482	,	0.475777	,
10-12-2020,12:41:32,	-0.009824	,	-0.008307	,	-0.011561	,	-0.013219	,	-0.006136	,	0.251624	,	-0.165129	,	0.504286	,	-637.101241	,	18.426252	,	108.448372	,	-71.569553	,	0.476091	,
10-12-2020,12:41:33,	-0.008509	,	-0.009443	,	-0.009644	,	-0.007400	,	-0.005017	,	0.251741	,	-0.151097	,	0.503383	,	-637.124633	,	4.173275	,	93.871246	,	-84.671715	,	0.476392	,
10-12-2020,12:41:34,	-0.007323	,	-0.011858	,	-0.014503	,	-0.008075	,	-0.004232	,	0.248591	,	-0.130240	,	0.503312	,	-637.114190	,	-7.666124	,	80.514693	,	-95.524462	,	0.476347	,
10-12-2020,12:41:34,	-0.006950	,	-0.007822	,	-0.011091	,	-0.012467	,	-0.003668	,	0.252138	,	-0.115603	,	0.505069	,	-637.076595	,	-17.719358	,	72.023309	,	-105.626569	,	0.477016	,
10-12-2020,12:41:35,	-0.009568	,	-0.008015	,	-0.013328	,	-0.009092	,	-0.005374	,	0.251526	,	-0.104184	,	0.504092	,	-637.090380	,	-27.755047	,	63.033587	,	-114.807189	,	0.477392	,
10-12-2020,12:41:36,	-0.009688	,	-0.014371	,	-0.012500	,	-0.013322	,	-0.004225	,	0.251621	,	-0.090293	,	0.502677	,	-637.109177	,	-34.424343	,	57.998407	,	-121.035374	,	0.477115	,
10-12-2020,12:41:37,	-0.007550	,	-0.012332	,	-0.014196	,	-0.007554	,	-0.004997	,	0.257741	,	-0.082688	,	0.502806	,	-637.127557	,	-40.309998	,	51.620261	,	-127.884288	,	0.477048	,
